Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.46789115471703e+23 0.00000000000000e+00 0.00000000000000e+00 
5.10366257548414e-17 3.77000000000000e+02 2.46789115471702e+23 2.21811007408729e+08 6.03404272740288e+08 
1.02073251509683e-16 3.77000000000000e+02 2.46789115471702e+23 4.43622014817456e+08 1.20680854548056e+09 
1.53109877264524e-16 3.77000000000000e+02 2.46789115471701e+23 6.65433022226181e+08 1.81021281822082e+09 
6.63476134812939e-16 3.77000000000000e+02 2.46789115471696e+23 2.88354309631326e+09 7.84425554562208e+09 
1.17384239236135e-15 3.77000000000000e+02 2.46789115471691e+23 5.10165317040014e+09 1.38782982730218e+10 
1.68420864990977e-15 3.77000000000000e+02 2.46789115471686e+23 7.31976324448683e+09 1.99123410004201e+10 
6.78787122539391e-15 3.77000000000000e+02 2.46789115471633e+23 2.95008639853365e+10 8.02527682742708e+10 
1.18915338008781e-14 3.77000000000000e+02 2.46789115471581e+23 5.16819647261667e+10 1.40593195547972e+11 
1.69951963763622e-14 3.77000000000000e+02 2.46789115471529e+23 7.38630654669770e+10 2.00933622821520e+11 
6.80318221312036e-14 3.77000000000000e+02 2.46789115471005e+23 2.95674072873365e+11 8.04337895543846e+11 
1.19068447886045e-13 3.77000000000000e+02 2.46789115470482e+23 5.17485080277801e+11 1.40774216825120e+12 
1.70105073640886e-13 3.77000000000000e+02 2.46789115469958e+23 7.39296087680248e+11 2.01114644094329e+12 
6.80471331189301e-13 3.77000000000000e+02 2.46789115464723e+23 2.95740616153322e+12 8.04518916654830e+12 
1.19083758873772e-12 3.77000000000000e+02 2.46789115459488e+23 5.17551623519100e+12 1.40792318906558e+13 
1.70120384628613e-12 3.77000000000000e+02 2.46789115454253e+23 7.39362630864992e+12 2.01132746132374e+13 
6.80486642177027e-12 3.77000000000000e+02 2.46789115401901e+23 2.95747270260884e+13 8.04537017074640e+13 
1.19085289972544e-11 3.77000000000000e+02 2.46789115349550e+23 5.17558277240091e+13 1.40794128651939e+14 
1.70121915727386e-11 3.77000000000000e+02 2.46789115297199e+23 7.39369284020426e+13 2.01134555443828e+14 
6.80488173275800e-11 3.77000000000000e+02 2.46789114773686e+23 2.95747933467308e+14 8.04538810203739e+14 
1.19085443082421e-10 3.77000000000000e+02 2.46789114250172e+23 5.17558936580800e+14 1.40794304998853e+15 
1.70122068837263e-10 3.77000000000000e+02 2.46789113726659e+23 7.39369937705562e+14 2.01134727451467e+15 
6.80488326385677e-10 3.77000000000000e+02 2.46789108491529e+23 2.95747977744614e+15 8.04538820387838e+15 
1.19085458393409e-09 3.77000000000000e+02 2.46789103256400e+23 5.17558942200884e+15 1.40794276357302e+16 
1.70122084148251e-09 3.77000000000000e+02 2.46789098021271e+23 7.39369886769799e+15 2.01134655417172e+16 
6.80488341696665e-09 3.77000000000000e+02 2.46789045670070e+23 2.95747761737161e+16 8.04537130119993e+16 
1.19085459924508e-08 3.77000000000000e+02 2.46788993318964e+23 5.17558339615319e+16 1.40793810731087e+17 
1.70122085679349e-08 3.77000000000000e+02 2.46788940967953e+23 7.39368718613415e+16 2.01133755864032e+17 
6.80488343227764e-08 3.77000000000000e+02 2.46788417466143e+23 2.95745535602887e+17 8.04520048415225e+17 
1.19085460077618e-07 3.77000000000000e+02 2.46787893973773e+23 5.17552247110021e+17 1.40789136584363e+18 
1.70122085832459e-07 3.77000000000000e+02 2.46787370491021e+23 7.39356969165151e+17 2.01124742499126e+18 
6.80488343380873e-07 3.77000000000000e+02 2.46782136493048e+23 2.95723249493257e+18 8.04349231932567e+18 
1.19085460092929e-06 3.77000000000000e+02 2.46776903439470e+23 5.17491238327001e+18 1.40742396981593e+19 
1.70122085847770e-06 3.77000000000000e+02 2.46771671348236e+23 7.39239267567617e+18 2.01034615832391e+19 
6.80488343396184e-06 3.77000000000000e+02 2.46719401817887e+23 2.95564606135138e+19 8.03143864037551e+19 
1.19085460094460e-05 3.77000000000000e+02 2.46667228153319e+23 5.17003919943491e+19 1.40373852778336e+20 
1.70122085849301e-05 3.77000000000000e+02 2.46615151224425e+23 7.38237904382736e+19 2.00280913678844e+20 
2.21158711604143e-05 3.77000000000000e+02 2.46563171473906e+23 9.59263385223036e+19 2.60035318548899e+20 
7.31524969152557e-05 3.77000000000000e+02 2.46048793645684e+23 3.15710031109618e+20 8.49223589819050e+20 
