Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.42936302668450e+22 0.00000000000000e+00 0.00000000000000e+00 
4.43312225571010e-16 3.77000000000000e+02 2.42936302668448e+22 1.50915076440754e+08 1.10267136244579e+08 
8.86624451142021e-16 3.77000000000000e+02 2.42936302668446e+22 3.01830152881496e+08 2.20534272489161e+08 
1.32993667671303e-15 3.77000000000000e+02 2.42936302668444e+22 4.52745229322225e+08 3.30801408733745e+08 
5.76305893242313e-15 3.77000000000000e+02 2.42936302668423e+22 1.96189599372844e+09 1.43347277117983e+09 
1.01961811881332e-14 3.77000000000000e+02 2.42936302668403e+22 3.47104675813343e+09 2.53614413362618e+09 
1.46293034438433e-14 3.77000000000000e+02 2.42936302668382e+22 4.98019752253716e+09 3.63881549607281e+09 
5.89605260009444e-14 3.77000000000000e+02 2.42936302668176e+22 2.00717051664667e+10 1.46655291205628e+10 
1.03291748558045e-13 3.77000000000000e+02 2.42936302667970e+22 3.51632128102734e+10 2.56922427450799e+10 
1.47622971115146e-13 3.77000000000000e+02 2.42936302667764e+22 5.02547204539551e+10 3.67189563696245e+10 
5.90935196686157e-13 3.77000000000000e+02 2.42936302665703e+22 2.01169796879986e+11 1.46986092617446e+11 
1.03424742225717e-12 3.77000000000000e+02 2.42936302663643e+22 3.52084873293742e+11 2.57253228867972e+11 
1.47755964782818e-12 3.77000000000000e+02 2.42936302661582e+22 5.02999949694990e+11 3.67520365121252e+11 
5.91068190353828e-12 3.77000000000000e+02 2.42936302640977e+22 2.01215071262886e+12 1.47019172789162e+12 
1.03438041592484e-11 3.77000000000000e+02 2.42936302620373e+22 3.52130147433526e+12 2.57286309093236e+12 
1.47769264149585e-11 3.77000000000000e+02 2.42936302599768e+22 5.03045223479093e+12 3.67553445424857e+12 
5.91081489720595e-11 3.77000000000000e+02 2.42936302393719e+22 2.01219597314863e+13 1.47022481111677e+13 
1.03439371529161e-10 3.77000000000000e+02 2.42936302187670e+22 3.52134671054336e+13 2.57289617951226e+13 
1.47770594086262e-10 3.77000000000000e+02 2.42936301981622e+22 5.03049743543091e+13 3.67556755066253e+13 
5.91082819657272e-10 3.77000000000000e+02 2.42936299921136e+22 2.01220036056923e+14 1.47022814997353e+14 
1.03439504522828e-09 3.77000000000000e+02 2.42936297860649e+22 3.52135085484745e+14 2.57289957191663e+14 
1.47770727079929e-09 3.77000000000000e+02 2.42936295800163e+22 5.03050122405370e+14 3.67557102140744e+14 
5.91082952650939e-09 3.77000000000000e+02 2.42936275195312e+22 2.01219941299841e+15 1.47022878920044e+15 
1.03439517822195e-08 3.77000000000000e+02 2.42936254590471e+22 3.52134747611309e+15 2.57290074661719e+15 
1.47770740379296e-08 3.77000000000000e+02 2.42936233985642e+22 5.03049428851035e+15 3.67557297950758e+15 
5.91082965950306e-08 3.77000000000000e+02 2.42936027938309e+22 2.01218545519869e+16 1.47023190641036e+16 
