Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.09398326692691e+22 0.00000000000000e+00 0.00000000000000e+00 
1.40763956484033e-16 3.77000000000000e+02 2.09398326692689e+22 3.30293317926563e+07 2.00844370270223e+08 
2.81527912968066e-16 3.77000000000000e+02 2.09398326692688e+22 6.60586635853116e+07 4.01688740540442e+08 
4.22291869452099e-16 3.77000000000000e+02 2.09398326692687e+22 9.90879953779660e+07 6.02533110810657e+08 
1.82993143429243e-15 3.77000000000000e+02 2.09398326692673e+22 4.29381313304425e+08 2.61097681351247e+09 
3.23757099913276e-15 3.77000000000000e+02 2.09398326692660e+22 7.59674631230789e+08 4.61942051621389e+09 
4.64521056397309e-15 3.77000000000000e+02 2.09398326692647e+22 1.08996794915705e+09 6.62786421891491e+09 
1.87216062123764e-14 3.77000000000000e+02 2.09398326692513e+22 4.39290112841128e+09 2.67123012458909e+10 
3.27980018607797e-14 3.77000000000000e+02 2.09398326692380e+22 7.69583430765592e+09 4.67967382728280e+10 
4.68743975091830e-14 3.77000000000000e+02 2.09398326692246e+22 1.09987674868908e+10 6.68811752997254e+10 
1.87638353993216e-13 3.77000000000000e+02 2.09398326690912e+22 4.40280992783965e+10 2.67725545565278e+11 
3.28402310477249e-13 3.77000000000000e+02 2.09398326689577e+22 7.70574310689431e+10 4.68569915826937e+11 
4.69166266961282e-13 3.77000000000000e+02 2.09398326688243e+22 1.10086762858512e+11 6.69414286084628e+11 
1.87680583180161e-12 3.77000000000000e+02 2.09398326674898e+22 4.40380080669918e+11 2.67785798831938e+12 
3.28444539664194e-12 3.77000000000000e+02 2.09398326661552e+22 7.70673398385405e+11 4.68630169016476e+12 
4.69208496148227e-12 3.77000000000000e+02 2.09398326648207e+22 1.10096671600316e+12 6.69474539161339e+12 
1.87684806098856e-11 3.77000000000000e+02 2.09398326514756e+22 4.40389988375205e+12 2.67791823718841e+13 
3.28448762582889e-11 3.77000000000000e+02 2.09398326381304e+22 7.70683304190904e+12 4.68636193132169e+13 
4.69212719066922e-11 3.77000000000000e+02 2.09398326247853e+22 1.10097661902925e+13 6.69480562148747e+13 
1.87685228390725e-10 3.77000000000000e+02 2.09398324913338e+22 4.40390968312649e+13 2.67792421809895e+14 
3.28449184874758e-10 3.77000000000000e+02 2.09398323578823e+22 7.70684265130469e+13 4.68636783511130e+14 
4.69213141358791e-10 3.77000000000000e+02 2.09398322244307e+22 1.10097755217478e+14 6.69481141244857e+14 
1.87685270619912e-09 3.77000000000000e+02 2.09398308899159e+22 4.40390957975561e+14 2.67792437642643e+15 
3.28449227103945e-09 3.77000000000000e+02 2.09398295554014e+22 7.70684064814629e+14 4.68636722222962e+15 
4.69213183587978e-09 3.77000000000000e+02 2.09398282208872e+22 1.10097707391862e+15 6.69480967128220e+15 
1.87685274842831e-08 3.77000000000000e+02 2.09398148757704e+22 4.40389873635490e+15 2.67791999463020e+16 
3.28449231326864e-08 3.77000000000000e+02 2.09398015306826e+22 7.70681080690736e+15 4.68635512835748e+16 
4.69213187810897e-08 3.77000000000000e+02 2.09397881856245e+22 1.10097131040005e+16 6.69478629459678e+16 
1.87685275265123e-07 3.77000000000000e+02 2.09396547375968e+22 4.40378932333702e+16 2.67787558082966e+17 
3.28449231749156e-07 3.77000000000000e+02 2.09395212924751e+22 7.70651141921117e+16 4.68623359537057e+17 
4.69213188233189e-07 3.77000000000000e+02 2.09393878503144e+22 1.10091357852816e+17 6.69455193684506e+17 
1.87685275307352e-06 3.77000000000000e+02 2.09380536840149e+22 4.40269529111646e+17 2.67743145012205e+18 
