Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.48918690291368e+22 0.00000000000000e+00 0.00000000000000e+00 
2.74247663873977e-16 3.77000000000000e+02 2.48918690291366e+22 1.60046929563556e+08 7.80592653107068e+07 
5.48495327747954e-16 3.77000000000000e+02 2.48918690291364e+22 3.20093859127106e+08 1.56118530621409e+08 
8.22742991621931e-16 3.77000000000000e+02 2.48918690291362e+22 4.80140788690649e+08 2.34177795932105e+08 
3.56521963036170e-15 3.77000000000000e+02 2.48918690291342e+22 2.08061008432550e+09 1.01477044903862e+09 
6.30769626910147e-15 3.77000000000000e+02 2.48918690291323e+22 3.68107937995970e+09 1.79536310214461e+09 
9.05017290784124e-15 3.77000000000000e+02 2.48918690291303e+22 5.28154867559324e+09 2.57595575525008e+09 
3.64749392952390e-14 3.77000000000000e+02 2.48918690291104e+22 2.12862416318710e+10 1.03818822862594e+10 
6.38997056826367e-14 3.77000000000000e+02 2.48918690290904e+22 3.72909345880833e+10 1.81878088172170e+10 
9.13244720700344e-14 3.77000000000000e+02 2.48918690290705e+22 5.32956275442288e+10 2.59937353481220e+10 
3.65572135944012e-13 3.77000000000000e+02 2.48918690288715e+22 2.13342557099928e+11 1.04053000652634e+11 
6.39819799817989e-13 3.77000000000000e+02 2.48918690286724e+22 3.73389486649077e+11 1.82112265951981e+11 
9.14067463691966e-13 3.77000000000000e+02 2.48918690284733e+22 5.33436416191552e+11 2.60171531246065e+11 
3.65654410243174e-12 3.77000000000000e+02 2.48918690264825e+22 2.13390571104070e+12 1.04076418373306e+12 
6.39902074117151e-12 3.77000000000000e+02 2.48918690244918e+22 3.73437500523483e+12 1.82135683570357e+12 
9.14149737991128e-12 3.77000000000000e+02 2.48918690225010e+22 5.33484429876151e+12 2.60194948714782e+12 
3.65662637673090e-11 3.77000000000000e+02 2.48918690025933e+22 2.13395371764691e+13 1.04078759562056e+13 
6.39910301547067e-11 3.77000000000000e+02 2.48918689826857e+22 3.73442299886735e+13 1.82138023736150e+13 
9.14157965421044e-11 3.77000000000000e+02 2.48918689627780e+22 5.33489227341343e+13 2.60197287383980e+13 
