epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.303158711956607,0.15771433472633362,0.18132134982678627,0.10307194984555247
2,0.09339460586508115,0.05567977845668793,0.1707706025938193,0.09825970104932788
3,0.05108775908748309,0.04666959315538406,0.16017274947961171,0.09340734727382662
4,0.048420541336139045,0.0458633217215538,0.1495256047765414,0.08850846164226533
5,0.04773229155275557,0.04521694406867027,0.13882840072843763,0.08355882716774941
6,0.0469864702059163,0.044498212933540345,0.12808087580369576,0.07856540779471398
7,0.04621631218327416,0.04384091079235077,0.11728082336220476,0.07351953786015511
8,0.045394356548786166,0.043051735311746595,0.10642534949812624,0.06842413911819457
9,0.044519792944192886,0.04211896762251854,0.09551702166795732,0.06328113870024682
10,0.04359513764580091,0.04131556317210197,0.0845546250227425,0.058088639026880266
11,0.04259028045667542,0.04035678401589394,0.07353975209660002,0.05284993609488011
12,0.04156616310278575,0.03938699468970299,0.06247097378704284,0.04756497278511524
13,0.040466779304875265,0.03851358875632286,0.05135467409292857,0.042229542160034175
14,0.03939003113243315,0.03740811482071876,0.04019065389434496,0.03684976893365383
15,0.03821238410141733,0.03640549033880234,0.03737344103124406,0.03551131066977978
16,0.03698009437984891,0.03524219393730164,0.0362054309953418,0.034495522484183305
17,0.03572861075401306,0.033973472863435744,0.03510896179469095,0.033477233535051346
18,0.034470588838060694,0.03287885040044784,0.03400548635464576,0.03245734356343746
19,0.03315740091933145,0.031567586362361906,0.032903389720204804,0.03143579344451427
20,0.03177186535464393,0.03032936617732048,0.03180554599571559,0.03041881988048553
21,0.030450516202383572,0.02913932427763939,0.030719407524416844,0.029415955260396
22,0.029098795826236406,0.027901842892169952,0.029650388323018945,0.028433963954448697
23,0.027786888803044956,0.02674676142632961,0.028604946792870758,0.02747116352021694
24,0.026439254217677646,0.025590251982212067,0.027590427530225774,0.026537135213613505
25,0.02525121960375044,0.02432856909930706,0.02660841730568144,0.025636743164062493
26,0.024058206992016898,0.023220004066824913,0.025662580138693252,0.024766207745671266
