epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.2576089596086078,0.11955819308757781,0.15706989902059237,0.08510523269176481
2,0.07009028264217906,0.05119512036442757,0.1484110439810488,0.08199726234078406
3,0.04876387281550301,0.05039854303002358,0.13969287966092425,0.07881372672915457
4,0.048337890985939234,0.04994671493768692,0.130904820464717,0.07555486084222793
5,0.047958979457616804,0.04948319181799889,0.12204231706195406,0.07222581812739372
6,0.04757470945517222,0.04904954940080643,0.1131009946167469,0.0688014528632164
7,0.04708697552482287,0.048537573963403705,0.104076513654987,0.06529977781176569
8,0.04652701528535949,0.0480709458887577,0.09496859947443008,0.06170002853870393
9,0.04593376182847553,0.04721402049064636,0.08578073802193005,0.05802547753453256
10,0.04523119371798304,0.04645134061574936,0.07651862015426159,0.05427732142806054
11,0.04448144657744302,0.04544280394911766,0.067191436090072,0.05046627101004125
12,0.043461847354968386,0.04438316211104393,0.05780524317622184,0.04659869012534619
13,0.042383024957444934,0.04320134058594704,0.048365994157228205,0.04268075604438781
14,0.04113758362001843,0.04185893431305885,0.03887764579753081,0.03871968715786934
15,0.03965485160549482,0.03996980279684067,0.03684912173416879,0.03745696084201336
16,0.03790747970342636,0.038086545914411546,0.03564304494576321,0.03619838219583034
17,0.03604637453953425,0.03633212521672249,0.034429764334857456,0.03494139133691787
18,0.03407589847842852,0.03394906148314476,0.03321781128363477,0.03369120228886604
19,0.031996935564610696,0.032016316801309584,0.03201269477241569,0.032451251754164696
20,0.029911105094684493,0.02956446126103401,0.03082238476889001,0.03122800174057484
21,0.027912423296107186,0.027694417983293532,0.02965142695059379,0.030022436660528187
22,0.02605601291689608,0.025854290425777436,0.028502210400667458,0.028855336022377016
23,0.024429358003867998,0.024281932637095452,0.02738050472686688,0.027714557528495793
24,0.02295413676235411,0.022868670970201493,0.026289433941741786,0.026615335705876354
25,0.021627734133766757,0.02160984106361866,0.025236943966150286,0.02555457670092583
26,0.02040025061617295,0.02053147092461586,0.024226233548588223,0.0245395953476429
27,0.019377181058128676,0.01962696246802807,0.023265844148728582,0.02357941161692143
28,0.01861195310536358,0.018934076875448225,0.022363090421093836,0.022694104799628263
29,0.018005875713295406,0.01852194346487522,0.021529690493808856,0.02188098940551281
30,0.017660153177049425,0.018228465616703035,0.020770208667384257,0.021139709585905078
31,0.01744679667469528,0.018050786033272745,0.02008816345267826,0.020491478803753852
32,0.017329225436680848,0.017956323623657226,0.019488814657429857,0.0199186538040638
33,0.017253069827953976,0.017931818887591364,0.018973639604283707,0.019442751255631444
34,0.01720334808031718,0.018036504536867143,0.018536487346556454,0.019042122691869733
35,0.017188551872968673,0.01793187826871872,0.018172742764982912,0.01871706665456295
36,0.0172046769493156,0.017962258383631705,0.017874022521906428,0.018455021837353706
37,0.017149597965180875,0.017864186987280845,0.017632489322705402,0.018245081013441085
38,0.01711526451839341,0.017826806753873825,0.017443240572429367,0.018084472531080243
39,0.017127848623527422,0.01785434104502201,0.01730092691274153,0.0179634602278471
40,0.01708600841462612,0.01783713236451149,0.017197979826976857,0.017877585440874103
41,0.0170724815213018,0.017758661061525346,0.017123547327766817,0.017817699536681178
42,0.017059328878919283,0.017800129726529123,0.017074594600415893,0.017774430817365648
43,0.017024768110778597,0.017743291929364205,0.017037893569552237,0.017740579748153688
44,0.01701321568340063,0.017695691809058188,0.017006034599989655,0.017716393733024596
45,0.017031728766030735,0.01766689755022526,0.016979251286304658,0.01769368164539337
46,0.016983616852925883,0.017678703889250757,0.016955364236483972,0.017667603266239167
47,0.016962398377557596,0.017727889493107794,0.016930171679705387,0.01763532353043556
48,0.01696135192695591,0.017730812206864358,0.01690650888971157,0.017606972447037697
49,0.01691580678232842,0.017620150372385977,0.01687925913607081,0.017576838716864586
50,0.016896515376865862,0.017594629004597663,0.016851797621862757,0.01755052278935909
51,0.016842409123977026,0.017506163343787195,0.016829090500291854,0.01752200348675251
52,0.01680350391401185,0.017480092793703078,0.01680176429326336,0.01749002893269062
53,0.016751140625112588,0.017436929270625113,0.016774908168862263,0.01745636635422707
54,0.016782057529522314,0.017440225481987,0.01674399674609303,0.017437071916460992
55,0.016742627405458028,0.017382188886404037,0.01671342553570867,0.017401362493634227
56,0.016650322435630693,0.01744613565504551,0.016682703426728646,0.017368268287181857
57,0.016659642594556014,0.017388521432876586,0.016649976247052355,0.017332369193434716
58,0.016655893582436774,0.01727985940873623,0.016613857275413143,0.01729560587704182
59,0.016573534160852433,0.017229511141777037,0.016576383957763514,0.017255300667881966
60,0.016596982123123275,0.017223101183772085,0.016538690795832214,0.017211234325170518
61,0.01652343310829666,0.017208915129303934,0.016499392788443302,0.017164774206280705
62,0.016463060109979576,0.017206288799643518,0.016461034917665852,0.017122458988428114
63,0.016547586479120784,0.01711382418870926,0.0164182844688495,0.01708666417300701
64,0.01644469344781505,0.01705497719347477,0.01637859211464723,0.0170461207062006
65,0.016414605304598807,0.01699556790292263,0.016337828424241807,0.017000337454676627
66,0.016299695952071085,0.017276300117373466,0.016294175917572446,0.016960755559802053
67,0.01629504861931006,0.016907394155859946,0.016245516507493125,0.016910402339696883
68,0.016256715386278098,0.016915936768054963,0.016197203384670948,0.016862487611174586
69,0.016195036191493272,0.016798214465379716,0.016148829619917607,0.016808383458852768
70,0.0161287544750505,0.016747814640402793,0.016098142920103337,0.01675649394392967
71,0.01604678391168515,0.016671073660254478,0.01604334659791655,0.016697803577780723
72,0.016020069329275025,0.01662623092532158,0.015988268724746173,0.016638484537601472
73,0.01597890174223317,0.01656930923461914,0.015928169051309424,0.016582737502455713
74,0.01595686001289222,0.01656226992607117,0.01586980447918177,0.016518037843704224
75,0.01582775415645705,0.016699758619070054,0.01580981094688177,0.016447047430276873
76,0.015850100268920263,0.0164925766736269,0.01573882768617736,0.016379081386327744
77,0.015784411653876305,0.016335511505603792,0.015667723195089234,0.016308237756788732
78,0.015659827958378527,0.016447381898760795,0.015594446942872472,0.016231935165822508
79,0.015565572277539306,0.016181394979357718,0.015517987370159891,0.01615199671536684
80,0.015534799334903558,0.01618432067334652,0.0154392764273617,0.016069671760499477
81,0.01544097831679715,0.01609353184700012,0.015355258995294569,0.01598577303290367
82,0.015392475099199348,0.016091283559799194,0.015270551718191966,0.015895667609572412
83,0.015285985527767075,0.01581260025501251,0.015181052495290835,0.01581015146374703
84,0.015196587331593037,0.015746535137295722,0.01509405356918772,0.01571342179775238
85,0.015094490287204583,0.015829425305128098,0.014997243378145826,0.015611070641875268
86,0.015064318805105156,0.015591423660516739,0.014891920063065157,0.015504530687630177
