Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47209333186533e+23 0.00000000000000e+00 0.00000000000000e+00 
5.96458802823596e-17 3.77000000000000e+02 2.47209333186532e+23 2.20960292012190e+08 6.04678455133577e+08 
1.19291760564719e-16 3.77000000000000e+02 2.47209333186532e+23 4.41920584024378e+08 1.20935691026714e+09 
1.78937640847079e-16 3.77000000000000e+02 2.47209333186531e+23 6.62880876036564e+08 1.81403536540069e+09 
7.75396443670675e-16 3.77000000000000e+02 2.47209333186526e+23 2.87248379615821e+09 7.86081991673489e+09 
1.37185524649427e-15 3.77000000000000e+02 2.47209333186521e+23 5.08208671627962e+09 1.39076044680676e+10 
1.96831404931787e-15 3.77000000000000e+02 2.47209333186516e+23 7.29168963640079e+09 1.99543890193989e+10 
7.93290207755383e-15 3.77000000000000e+02 2.47209333186463e+23 2.93877188375917e+10 8.04222345325841e+10 
1.38974901057898e-14 3.77000000000000e+02 2.47209333186411e+23 5.14837480387591e+10 1.40890080045624e+11 
1.98620781340258e-14 3.77000000000000e+02 2.47209333186359e+23 7.35797772399023e+10 2.01357925558516e+11 
7.95079584163854e-14 3.77000000000000e+02 2.47209333185835e+23 2.94540069249260e+11 8.06036380674685e+11 
1.39153838698745e-13 3.77000000000000e+02 2.47209333185312e+23 5.15500361256256e+11 1.41071483577634e+12 
1.98799718981105e-13 3.77000000000000e+02 2.47209333184789e+23 7.36460653260845e+11 2.01539329086321e+12 
7.95258521804701e-13 3.77000000000000e+02 2.47209333179556e+23 2.94606357309922e+12 8.06217784045662e+12 
1.39171732462830e-12 3.77000000000000e+02 2.47209333174323e+23 5.15566649270144e+12 1.41089623885987e+13 
1.98817612745189e-12 3.77000000000000e+02 2.47209333169090e+23 7.36526941206303e+12 2.01557469352621e+13 
7.95276415568786e-12 3.77000000000000e+02 2.47209333116760e+23 2.94612985849272e+13 8.06235922743686e+13 
1.39173521839238e-11 3.77000000000000e+02 2.47209333064430e+23 5.15573277341756e+13 1.41091437468347e+14 
1.98819402121598e-11 3.77000000000000e+02 2.47209333012100e+23 7.36533568593610e+13 2.01559282514450e+14 
7.95278204945194e-11 3.77000000000000e+02 2.47209332488800e+23 2.94613646036040e+14 8.06237720222747e+14 
1.39173700776879e-10 3.77000000000000e+02 2.47209331965501e+23 5.15573932851138e+14 1.41091614341824e+15 
1.98819581059239e-10 3.77000000000000e+02 2.47209331442201e+23 7.36534217259939e+14 2.01559455182616e+15 
7.95278383882835e-10 3.77000000000000e+02 2.47209326209207e+23 2.94613685382979e+15 8.06237736063250e+15 
1.39173718670643e-09 3.77000000000000e+02 2.47209320976214e+23 5.15573925423988e+15 1.41091587181586e+16 
1.98819598953003e-09 3.77000000000000e+02 2.47209315743222e+23 7.36534141401788e+15 2.01559385969268e+16 
7.95278401776599e-09 3.77000000000000e+02 2.47209263413386e+23 2.94613422593227e+16 8.06236098574297e+16 
1.39173720460020e-08 3.77000000000000e+02 2.47209211083645e+23 5.15573194870828e+16 1.41091135989763e+17 
1.98819600742379e-08 3.77000000000000e+02 2.47209158754003e+23 7.36532726491425e+16 2.01558514246378e+17 
7.95278403565976e-08 3.77000000000000e+02 2.47208635466032e+23 2.94610728363619e+17 8.06219544197401e+17 
1.39173720638957e-07 3.77000000000000e+02 2.47208112187682e+23 5.15565820754453e+17 1.41086606118560e+18 
1.98819600921317e-07 3.77000000000000e+02 2.47207588919133e+23 7.36518504084293e+17 2.01549779067509e+18 
7.95278403744913e-07 3.77000000000000e+02 2.47202357079481e+23 2.94583708848479e+18 8.06053992695511e+18 
1.39173720656851e-06 3.77000000000000e+02 2.47197126203450e+23 5.15491777211615e+18 1.41041306213981e+19 
1.98819600939211e-06 3.77000000000000e+02 2.47191896310152e+23 7.36375506117285e+18 2.01462426399737e+19 
7.95278403762807e-06 3.77000000000000e+02 2.47139650126016e+23 2.94387962370260e+19 8.04885285587571e+19 
1.39173720658640e-05 3.77000000000000e+02 2.47087502744029e+23 5.14884972480153e+19 1.40683890512629e+20 
1.98819600941000e-05 3.77000000000000e+02 2.47035455822373e+23 7.35117074654057e+19 2.00731313389768e+20 
2.58465481223360e-05 3.77000000000000e+02 2.46983510616078e+23 9.55073440198705e+19 2.60630452869470e+20 
6.60507553822813e-05 3.77000000000000e+02 2.46636148567729e+23 2.42928846327223e+20 6.60511544952450e+20 
1.06254962642227e-04 3.77000000000000e+02 2.46293761785093e+23 3.88740016359675e+20 1.05366277016096e+21 
1.46459169902172e-04 3.77000000000000e+02 2.45956616064463e+23 5.32669035882150e+20 1.44009617237550e+21 
1.86663377162117e-04 3.77000000000000e+02 2.45624970323725e+23 6.74448423514542e+20 1.81982887858640e+21 
3.67419620895623e-04 3.77000000000000e+02 2.44207163822637e+23 1.27961964411034e+21 3.44509943957150e+21 
5.48175864629129e-04 3.77000000000000e+02 2.42920842653769e+23 1.81919442650783e+21 4.93859221251272e+21 
7.28932108362636e-04 3.77000000000000e+02 2.41774994653372e+23 2.28199357910991e+21 6.30468990810157e+21 
9.09688352096142e-04 3.77000000000000e+02 2.40770888976345e+23 2.66394464290614e+21 7.54899913456408e+21 
1.09044459582965e-03 3.77000000000000e+02 2.39903598664157e+23 2.96673522905240e+21 8.67799858664682e+21 
1.36894757327954e-03 3.77000000000000e+02 2.38807826271945e+23 3.29571099199791e+21 1.02115918451809e+22 
1.57910241190509e-03 3.77000000000000e+02 2.38156084350679e+23 3.44632482122152e+21 1.12138480292654e+22 
1.78925725053065e-03 3.77000000000000e+02 2.37630561132981e+23 3.53042816386505e+21 1.20966877793727e+22 
1.99941208915621e-03 3.77000000000000e+02 2.37210770995242e+23 3.56275985963678e+21 1.28716046633088e+22 
2.20956692778176e-03 3.77000000000000e+02 2.36877819608263e+23 3.55670808990343e+21 1.35496109767327e+22 
2.55051241571097e-03 3.77000000000000e+02 2.36482445434550e+23 3.49265136723872e+21 1.44684727694893e+22 
2.89145790364017e-03 3.77000000000000e+02 2.36214766695738e+23 3.39491653300852e+21 1.51992999155737e+22 
3.23240339156937e-03 3.77000000000000e+02 2.36031384279406e+23 3.28876902468528e+21 1.57783597648826e+22 
3.57334887949858e-03 3.77000000000000e+02 2.35903851431234e+23 3.18758541831864e+21 1.62357926739595e+22 
3.91429436742778e-03 3.77000000000000e+02 2.35814091467556e+23 3.09718871398385e+21 1.65961060099866e+22 
4.32242043695579e-03 3.77000000000000e+02 2.35740024855941e+23 3.00584274264297e+21 1.69269311758968e+22 
4.73054650648379e-03 3.77000000000000e+02 2.35689187180164e+23 2.93310019154312e+21 1.71740916296511e+22 
5.13867257601180e-03 3.77000000000000e+02 2.35653384687338e+23 2.87670050823500e+21 1.73584959819191e+22 
5.54679864553980e-03 3.77000000000000e+02 2.35627839769438e+23 2.83356189663184e+21 1.74958630409258e+22 
5.95492471506781e-03 3.77000000000000e+02 2.35609465997994e+23 2.80085240574491e+21 1.75980295655886e+22 
6.83943139235721e-03 3.77000000000000e+02 2.35584733596527e+23 2.75625955593015e+21 1.77366800681518e+22 
7.72393806964661e-03 3.77000000000000e+02 2.35569314777560e+23 2.73354433935188e+21 1.78129481392428e+22 
8.60844474693601e-03 3.77000000000000e+02 2.35559302090488e+23 2.72149501446753e+21 1.78570721631553e+22 
9.49295142422541e-03 3.77000000000000e+02 2.35555530842075e+23 2.71369277700282e+21 1.78802191349097e+22 
1.03774581015148e-02 3.77000000000000e+02 2.35555952952626e+23 2.70906815326516e+21 1.78886241612825e+22 
1.20637718125858e-02 3.77000000000000e+02 2.35556593175974e+23 2.70591429812212e+21 1.78936514248734e+22 
1.37500855236568e-02 3.77000000000000e+02 2.35557005861487e+23 2.70593241161398e+21 1.78927898268643e+22 
1.54363992347278e-02 3.77000000000000e+02 2.35557021338388e+23 2.70632515093725e+21 1.78919733944176e+22 
1.71227129457988e-02 3.77000000000000e+02 2.35556955197899e+23 2.70644847108896e+21 1.78918590350918e+22 
2.44488838040619e-02 3.77000000000000e+02 2.35556911450317e+23 2.70638438257907e+21 1.78920747072749e+22 
3.17750546623251e-02 3.77000000000000e+02 2.35556906453361e+23 2.70636003859869e+21 1.78921333891483e+22 
3.91012255205882e-02 3.77000000000000e+02 2.35556906168586e+23 2.70635726356851e+21 1.78921395087590e+22 
1.12362934103219e-01 3.77000000000000e+02 2.35556906293682e+23 2.70635736485073e+21 1.78921390560018e+22 
1.85624642685851e-01 3.77000000000000e+02 2.35556906318695e+23 2.70635744799241e+21 1.78921388396923e+22 
2.58886351268482e-01 3.77000000000000e+02 2.35556906319156e+23 2.70635744945715e+21 1.78921388358411e+22 
9.91503437094795e-01 3.77000000000000e+02 2.35556906318932e+23 2.70635744935496e+21 1.78921388364908e+22 
1.72412052292111e+00 3.77000000000000e+02 2.35556906318929e+23 2.70635744935026e+21 1.78921388365056e+22 
2.45673760874742e+00 3.77000000000000e+02 2.35556906318929e+23 2.70635744935002e+21 1.78921388365054e+22 
9.78290846701055e+00 3.77000000000000e+02 2.35556906318928e+23 2.70635744935002e+21 1.78921388365054e+22 
1.71090793252737e+01 3.77000000000000e+02 2.35556906318928e+23 2.70635744935002e+21 1.78921388365054e+22 
2.44352501835368e+01 3.77000000000000e+02 2.35556906318929e+23 2.70635744935002e+21 1.78921388365054e+22 
4.64137627583262e+01 3.77000000000000e+02 2.35556906318929e+23 2.70635744935001e+21 1.78921388365054e+22 
6.83922753331156e+01 3.77000000000000e+02 2.35556906318924e+23 2.70635744935003e+21 1.78921388365052e+22 
9.03707879079049e+01 3.77000000000000e+02 2.35556906318941e+23 2.70635744934997e+21 1.78921388365059e+22 
1.20370787907905e+02 3.77000000000000e+02 2.35556906318929e+23 2.70635744935002e+21 1.78921388365054e+22 
1.50370787907905e+02 3.77000000000000e+02 2.35556906318915e+23 2.70635744935006e+21 1.78921388365048e+22 
1.80370787907905e+02 3.77000000000000e+02 2.35556906318944e+23 2.70635744934996e+21 1.78921388365060e+22 
2.10370787907905e+02 3.77000000000000e+02 2.35556906318949e+23 2.70635744934994e+21 1.78921388365063e+22 
2.40370787907905e+02 3.77000000000000e+02 2.35556906318978e+23 2.70635744934984e+21 1.78921388365075e+22 
2.70370787907905e+02 3.77000000000000e+02 2.35556906318989e+23 2.70635744934980e+21 1.78921388365080e+22 
3.70370787907905e+02 3.77000000000000e+02 2.35556906319005e+23 2.70635744934974e+21 1.78921388365086e+22 
4.70370787907905e+02 3.77000000000000e+02 2.35556906318907e+23 2.70635744935009e+21 1.78921388365045e+22 
5.70370787907905e+02 3.77000000000000e+02 2.35556906318868e+23 2.70635744935023e+21 1.78921388365028e+22 
6.70370787907905e+02 3.77000000000000e+02 2.35556906318812e+23 2.70635744935043e+21 1.78921388365004e+22 
7.70370787907905e+02 3.77000000000000e+02 2.35556906318808e+23 2.70635744935045e+21 1.78921388365002e+22 
8.70370787907905e+02 3.77000000000000e+02 2.35556906318737e+23 2.70635744935070e+21 1.78921388364972e+22 
9.70370787907905e+02 3.77000000000000e+02 2.35556906318732e+23 2.70635744935072e+21 1.78921388364970e+22 
1.00000000000000e+03 3.77000000000000e+02 2.35556906318701e+23 2.70635744935083e+21 1.78921388364957e+22 
