Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.21618739059622e+23 0.00000000000000e+00 0.00000000000000e+00 
6.82216114611833e-17 3.77000000000000e+02 1.21618739059621e+23 1.54050722532464e+08 4.24806422237029e+08 
1.36443222922367e-16 3.77000000000000e+02 1.21618739059621e+23 3.08101445064926e+08 8.49612844474046e+08 
2.04664834383550e-16 3.77000000000000e+02 1.21618739059621e+23 4.62152167597386e+08 1.27441926671105e+09 
8.86880948995383e-16 3.77000000000000e+02 1.21618739059617e+23 2.00265939292178e+09 5.52248348908004e+09 
1.56909706360722e-15 3.77000000000000e+02 1.21618739059613e+23 3.54316661824594e+09 9.77054771144783e+09 
2.25131317821905e-15 3.77000000000000e+02 1.21618739059610e+23 5.08367384356986e+09 1.40186119338144e+10 
9.07347432433738e-15 3.77000000000000e+02 1.21618739059573e+23 2.04887460967886e+10 5.64992541573741e+10 
1.58956354704557e-14 3.77000000000000e+02 1.21618739059536e+23 3.58938183499840e+10 9.89798963808135e+10 
2.27177966165741e-14 3.77000000000000e+02 1.21618739059500e+23 5.12988906031558e+10 1.41460538604130e+11 
9.09394080777574e-14 3.77000000000000e+02 1.21618739059133e+23 2.05349613132826e+11 5.66266960826712e+11 
1.59161019538941e-13 3.77000000000000e+02 1.21618739058767e+23 3.59400335660167e+11 9.91073383037250e+11 
2.27382631000124e-13 3.77000000000000e+02 1.21618739058400e+23 5.13451058185135e+11 1.41587980523552e+12 
9.09598745611957e-13 3.77000000000000e+02 1.21618739054736e+23 2.05395828323013e+12 5.66394402615979e+12 
1.59181486022379e-12 3.77000000000000e+02 1.21618739051071e+23 3.59446550804221e+12 9.91200824587962e+12 
2.27403097483562e-12 3.77000000000000e+02 1.21618739047407e+23 5.13497273261694e+12 1.41600724643722e+13 
9.09619212095396e-12 3.77000000000000e+02 1.21618739010761e+23 2.05400449578965e+13 5.66407145434604e+13 
1.59183532670723e-11 3.77000000000000e+02 1.21618738974116e+23 3.59451171598833e+13 9.91213565021037e+13 
2.27405144131906e-11 3.77000000000000e+02 1.21618738937471e+23 5.13501893381364e+13 1.41601998338022e+14 
9.09621258743740e-11 3.77000000000000e+02 1.21618738571017e+23 2.05400909073884e+14 5.66408406113445e+14 
1.59183737335557e-10 3.77000000000000e+02 1.21618738204563e+23 3.59451626480361e+14 9.91214801844389e+14 
2.27405348796741e-10 3.77000000000000e+02 1.21618737838109e+23 5.13502341513465e+14 1.41602118530281e+15 
9.09621463408574e-10 3.77000000000000e+02 1.21618734173571e+23 2.05400928716602e+15 5.66408396151145e+15 
1.59183757802041e-09 3.77000000000000e+02 1.21618730509033e+23 3.59451599989109e+15 9.91214553327246e+15 
2.27405369263224e-09 3.77000000000000e+02 1.21618726844496e+23 5.13502247527827e+15 1.41602058777819e+16 
9.09621483875058e-09 3.77000000000000e+02 1.21618690199203e+23 2.05400667611425e+16 5.66407034855924e+16 
1.59183759848689e-08 3.77000000000000e+02 1.21618653553994e+23 3.59450877538487e+16 9.91210806489011e+16 
2.27405371309872e-08 3.77000000000000e+02 1.21618616908869e+23 5.13500850121382e+16 1.41601335087763e+17 
9.09621485921706e-08 3.77000000000000e+02 1.21618250464963e+23 2.05398010635125e+17 5.66393296021517e+17 
1.59183760053354e-07 3.77000000000000e+02 1.21617884029409e+23 3.59443606533728e+17 9.91173212765440e+17 
2.27405371514537e-07 3.77000000000000e+02 1.21617517602365e+23 5.13486828362057e+17 1.41594085777947e+18 
9.09621486126371e-07 3.77000000000000e+02 1.21613854065812e+23 2.05371419161580e+18 5.66255923591640e+18 
1.59183760073820e-06 3.77000000000000e+02 1.21610191364720e+23 3.59370817412666e+18 9.90797345540152e+18 
2.27405371535004e-06 3.77000000000000e+02 1.21606529514892e+23 5.13346412187722e+18 1.41521612166926e+19 
9.09621486146837e-06 3.77000000000000e+02 1.21569956446077e+23 2.05182422021882e+19 5.65287426851502e+19 
1.59183760075867e-05 3.77000000000000e+02 1.21533468107001e+23 3.58790739307609e+19 9.87837573795778e+19 
2.27405371537050e-05 3.77000000000000e+02 1.21497065206429e+23 5.12155454307814e+19 1.40916615523519e+20 
2.95626982998234e-05 3.77000000000000e+02 1.21460748072139e+23 6.65273402665769e+19 1.82927294433281e+20 
9.09902784937070e-05 3.77000000000000e+02 1.21137639543969e+23 2.03217719329891e+20 5.55763592646189e+20 
1.52417858687591e-04 3.77000000000000e+02 1.20821574556179e+23 3.37703774071066e+20 9.18921458744380e+20 
