Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19481580579139e+23 0.00000000000000e+00 0.00000000000000e+00 
7.35541285481889e-17 3.77000000000000e+02 1.19481580579139e+23 1.24161824284295e+08 4.42661786067192e+08 
1.47108257096378e-16 3.77000000000000e+02 1.19481580579139e+23 2.48323648568589e+08 8.85323572134376e+08 
2.20662385644567e-16 3.77000000000000e+02 1.19481580579138e+23 3.72485472852882e+08 1.32798535820155e+09 
9.56203671126455e-16 3.77000000000000e+02 1.19481580579135e+23 1.61410371569571e+09 5.75460321887265e+09 
1.69174495660834e-15 3.77000000000000e+02 1.19481580579131e+23 2.85572195853843e+09 1.01812210795430e+10 
2.42728624209023e-15 3.77000000000000e+02 1.19481580579128e+23 4.09734020138104e+09 1.46078389402126e+10 
9.78269909690912e-15 3.77000000000000e+02 1.19481580579093e+23 1.65135226297973e+10 5.88740175468416e+10 
1.71381119517280e-14 3.77000000000000e+02 1.19481580579059e+23 2.89297050582024e+10 1.03140196153395e+11 
2.44935248065469e-14 3.77000000000000e+02 1.19481580579024e+23 4.13458874865961e+10 1.47406374759871e+11 
9.80476533547358e-14 3.77000000000000e+02 1.19481580578679e+23 1.65507711769553e+11 5.90068160817970e+11 
1.71601781902925e-13 3.77000000000000e+02 1.19481580578333e+23 2.89669536051393e+11 1.03272994686849e+12 
2.45155910451114e-13 3.77000000000000e+02 1.19481580577988e+23 4.13831360332097e+11 1.47539173291128e+12 
9.80697195933002e-13 3.77000000000000e+02 1.19481580574533e+23 1.65544960304107e+12 5.90200959267314e+12 
1.71623848141489e-12 3.77000000000000e+02 1.19481580571078e+23 2.89706784563845e+12 1.03286274516770e+13 
2.45177976689678e-12 3.77000000000000e+02 1.19481580567623e+23 4.13868608812213e+12 1.47552453099084e+13 
