Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.43137354451838e+23 0.00000000000000e+00 0.00000000000000e+00 
4.54459737311271e-17 3.77000000000000e+02 2.43137354451838e+23 5.16618064548229e+07 7.38971211456200e+08 
9.08919474622543e-17 3.77000000000000e+02 2.43137354451837e+23 1.03323612909645e+08 1.47794242291239e+09 
1.36337921193381e-16 3.77000000000000e+02 2.43137354451837e+23 1.54985419364467e+08 2.21691363436856e+09 
5.90797658504653e-16 3.77000000000000e+02 2.43137354451833e+23 6.71603483912652e+08 9.60662574892908e+09 
1.04525739581592e-15 3.77000000000000e+02 2.43137354451829e+23 1.18822154846079e+09 1.69963378634882e+10 
1.49971713312720e-15 3.77000000000000e+02 2.43137354451824e+23 1.70483961300889e+09 2.43860499780460e+10 
6.04431450623991e-15 3.77000000000000e+02 2.43137354451782e+23 6.87102025848627e+09 9.82831711235041e+10 
1.05889118793526e-14 3.77000000000000e+02 2.43137354451740e+23 1.20372009039595e+10 1.72180292268826e+11 
1.51335092524653e-14 3.77000000000000e+02 2.43137354451698e+23 1.72033815494286e+10 2.46077413414009e+11 
6.05794829835925e-14 3.77000000000000e+02 2.43137354451277e+23 6.88651880037559e+10 9.85048624853878e+11 
1.06025456714720e-13 3.77000000000000e+02 2.43137354450856e+23 1.20526994457670e+11 1.72401983628013e+12 
1.51471430445847e-13 3.77000000000000e+02 2.43137354450435e+23 1.72188800911163e+11 2.46299104769251e+12 
6.05931167757118e-13 3.77000000000000e+02 2.43137354446223e+23 6.88806865409792e+11 9.85270316061995e+12 
1.06039090506839e-12 3.77000000000000e+02 2.43137354442012e+23 1.20542492986711e+12 1.72424152721859e+13 
1.51485064237966e-12 3.77000000000000e+02 2.43137354437800e+23 1.72204299428233e+12 2.46321273823646e+13 
6.05944801549237e-12 3.77000000000000e+02 2.43137354395685e+23 6.88822363480423e+12 9.85292483645138e+13 
1.06040453886051e-11 3.77000000000000e+02 2.43137354353571e+23 1.20544042711948e+13 1.72426369210514e+14 
1.51486427617178e-11 3.77000000000000e+02 2.43137354311456e+23 1.72205849033758e+13 2.46323489917787e+14 
6.05946164928449e-11 3.77000000000000e+02 2.43137353890309e+23 6.88823908621555e+13 9.85294685026771e+14 
1.06040590223972e-10 3.77000000000000e+02 2.43137353469161e+23 1.20544196407801e+14 1.72426586652083e+15 
1.51486563955099e-10 3.77000000000000e+02 2.43137353048014e+23 1.72206001532490e+14 2.46323703414219e+15 
6.05946301266371e-10 3.77000000000000e+02 2.43137348836540e+23 6.88824016476248e+14 9.85294751398118e+15 
1.06040603857764e-09 3.77000000000000e+02 2.43137344625068e+23 1.20544199010635e+15 1.72426566323275e+16 
1.51486577588891e-09 3.77000000000000e+02 2.43137340413596e+23 1.72205992164043e+15 2.46323643634031e+16 
6.05946314900163e-09 3.77000000000000e+02 2.43137298298942e+23 6.88823560656782e+15 9.85293220366706e+16 
1.06040605221143e-08 3.77000000000000e+02 2.43137256184359e+23 1.20544071598913e+16 1.72426143560311e+17 
1.51486578952271e-08 3.77000000000000e+02 2.43137214069851e+23 1.72205745032340e+16 2.46322826356539e+17 
6.05946316263542e-08 3.77000000000000e+02 2.43136792931108e+23 6.88818847951821e+16 9.85277690539119e+17 
1.06040605357481e-07 3.77000000000000e+02 2.43136371799587e+23 1.20542781688632e+17 1.72421893941808e+18 
1.51486579088608e-07 3.77000000000000e+02 2.43135950675424e+23 1.72203257205517e+17 2.46314631522077e+18 
6.05946316399880e-07 3.77000000000000e+02 2.43131740068408e+23 6.88771598122370e+17 9.85122366436614e+18 
1.06040605371115e-06 3.77000000000000e+02 2.43127530183906e+23 1.20529836116540e+18 1.72379391425152e+19 
1.51486579102242e-06 3.77000000000000e+02 2.43123321035741e+23 1.72178260835676e+18 2.46232669789129e+19 
6.05946316413514e-06 3.77000000000000e+02 2.43081268893208e+23 6.88430431772132e+18 9.84025086247846e+19 
1.06040605372478e-05 3.77000000000000e+02 2.43039290180576e+23 1.20424256303078e+19 1.72043691263436e+20 
1.51486579103606e-05 3.77000000000000e+02 2.42997385630580e+23 1.71959673900653e+19 2.45545707736060e+20 
1.96932552834733e-05 3.77000000000000e+02 2.42955555652458e+23 2.23447629569763e+19 3.18908072846614e+20 
5.49166448884808e-05 3.77000000000000e+02 2.42633917641715e+23 6.20629202425670e+19 8.82747779761384e+20 
9.01400344934884e-05 3.77000000000000e+02 2.42316879512131e+23 1.01413701307496e+20 1.43812247679965e+21 
1.25363424098496e-04 3.77000000000000e+02 2.42004530247184e+23 1.40333185377911e+20 1.98498203855273e+21 
1.60586813703503e-04 3.77000000000000e+02 2.41696955004777e+23 1.78757887177385e+20 2.52328311976825e+21 
3.57534041809337e-04 3.77000000000000e+02 2.40067794916287e+23 3.82147275524277e+20 5.37482452005461e+21 
5.54481269915171e-04 3.77000000000000e+02 2.38598031760398e+23 5.60497368209613e+20 7.95765064646184e+21 
7.51428498021005e-04 3.77000000000000e+02 2.37289634357476e+23 7.09099777425540e+20 1.02772406338739e+22 
9.48375726126839e-04 3.77000000000000e+02 2.36138065400689e+23 8.26771727763278e+20 1.23450346467732e+22 
1.14532295423267e-03 3.77000000000000e+02 2.35133999820435e+23 9.15059709842460e+20 1.41765898431225e+22 
1.37620592206263e-03 3.77000000000000e+02 2.34125843012810e+23 9.86266362078892e+20 1.60504901538992e+22 
1.60708888989258e-03 3.77000000000000e+02 2.33281238973668e+23 1.02826425134065e+21 1.76557024536593e+22 
