Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44791686863777e+22 0.00000000000000e+00 0.00000000000000e+00 
1.59364576249009e-16 3.77000000000000e+02 2.44791686863776e+22 9.99381498890680e+07 1.69606476784669e+08 
3.18729152498019e-16 3.77000000000000e+02 2.44791686863774e+22 1.99876299778134e+08 3.39212953569326e+08 
4.78093728747028e-16 3.77000000000000e+02 2.44791686863772e+22 2.99814449667197e+08 5.08819430353970e+08 
2.07173949123712e-15 3.77000000000000e+02 2.44791686863753e+22 1.29919594855763e+09 2.20488419819937e+09 
3.66538525372722e-15 3.77000000000000e+02 2.44791686863735e+22 2.29857744744784e+09 3.90094896604357e+09 
5.25903101621731e-15 3.77000000000000e+02 2.44791686863716e+22 3.29795894633782e+09 5.59701373388656e+09 
2.11954886411183e-14 3.77000000000000e+02 2.44791686863532e+22 1.32917739352177e+10 2.25576614122115e+10 
3.71319462660192e-14 3.77000000000000e+02 2.44791686863347e+22 2.32855889240751e+10 3.95183090904171e+10 
5.30684038909201e-14 3.77000000000000e+02 2.44791686863162e+22 3.32794039129093e+10 5.64789567685011e+10 
2.12432980139930e-13 3.77000000000000e+02 2.44791686861315e+22 1.33217553799265e+11 2.26085433538850e+11 
3.71797556388939e-13 3.77000000000000e+02 2.44791686859467e+22 2.33155703683361e+11 3.95691910297262e+11 
5.31162132637948e-13 3.77000000000000e+02 2.44791686857620e+22 3.33093853565152e+11 5.65298387043509e+11 
2.12480789512804e-12 3.77000000000000e+02 2.44791686839146e+22 1.33247535218440e+12 2.26136315345697e+12 
3.71845365761814e-12 3.77000000000000e+02 2.44791686820672e+22 2.33185685057755e+12 3.95742791867663e+12 
5.31209942010823e-12 3.77000000000000e+02 2.44791686802198e+22 3.33123834874034e+12 5.65349268267990e+12 
2.12485570450092e-11 3.77000000000000e+02 2.44791686617456e+22 1.33250533105012e+13 2.26141402178111e+13 
3.71850146699101e-11 3.77000000000000e+02 2.44791686432715e+22 2.33188682496531e+13 3.95747876335628e+13 
5.31214722948111e-11 3.77000000000000e+02 2.44791686247973e+22 3.33126831657680e+13 5.65354349276748e+13 
2.12486048543821e-10 3.77000000000000e+02 2.44791684400560e+22 1.33250830340218e+14 2.26141897378649e+14 
3.71850624792830e-10 3.77000000000000e+02 2.44791682553146e+22 2.33188975253773e+14 3.95748347891677e+14 
5.31215201041839e-10 3.77000000000000e+02 2.44791680705732e+22 3.33127117863628e+14 5.65354786240733e+14 
2.12486096353193e-09 3.77000000000000e+02 2.44791662231603e+22 1.33250834529228e+15 2.26141812071747e+15 
3.71850672602203e-09 3.77000000000000e+02 2.44791643757483e+22 2.33188934663154e+15 3.95748026140051e+15 
5.31215248851212e-09 3.77000000000000e+02 2.44791625283370e+22 3.33127011760080e+15 5.65354118568847e+15 
2.12486101134131e-08 3.77000000000000e+02 2.44791440542970e+22 1.33250579603410e+16 2.26140455279656e+16 
3.71850677383140e-08 3.77000000000000e+02 2.44791255803393e+22 2.33188231941802e+16 3.95744304917989e+16 
5.31215253632150e-08 3.77000000000000e+02 2.44791071064654e+22 3.33125653911043e+16 5.65346938183142e+16 
2.12486101612224e-07 3.77000000000000e+02 2.44789223749581e+22 1.33248000702474e+17 2.26126837801831e+17 
3.71850677861234e-07 3.77000000000000e+02 2.44787376516801e+22 2.33181175161072e+17 3.95707044866859e+17 
5.31215254110243e-07 3.77000000000000e+02 2.44785529367865e+22 3.33112046014045e+17 5.65275090390534e+17 
2.12486101660034e-06 3.77000000000000e+02 2.44767065105537e+22 1.33222212612692e+18 2.25990739588982e+18 
3.71850677909043e-06 3.77000000000000e+02 2.44748609067521e+22 2.33110615831978e+18 3.95334693462085e+18 
5.31215254158053e-06 3.77000000000000e+02 2.44730161402078e+22 3.32975991595015e+18 5.64557250799050e+18 
1.86211583766503e-05 3.77000000000000e+02 2.44576413489048e+22 1.16611565463187e+19 1.97323618532231e+19 
3.19301642117200e-05 3.77000000000000e+02 2.44423241768862e+22 1.99766436408190e+19 3.37357317013690e+19 
4.52391700467898e-05 3.77000000000000e+02 2.44270648535830e+22 2.82761055797072e+19 4.76554544299897e+19 
5.85481758818596e-05 3.77000000000000e+02 2.44118632837166e+22 3.65595138301030e+19 6.14917776621403e+19 
1.85222771580890e-04 3.77000000000000e+02 2.42699877775486e+22 1.14602314214807e+20 1.89157189228676e+20 
3.11897367279920e-04 3.77000000000000e+02 2.41330918763146e+22 1.91208896148534e+20 3.09735827829108e+20 
4.38571962978950e-04 3.77000000000000e+02 2.40009768901794e+22 2.66395985292968e+20 4.23591621810778e+20 
5.65246558677979e-04 3.77000000000000e+02 2.38734427189975e+22 3.40182120793332e+20 5.31087693173819e+20 
1.16203220404516e-03 3.77000000000000e+02 2.33289202404074e+22 6.69579008668673e+20 9.61338874603235e+20 
1.75881784941233e-03 3.77000000000000e+02 2.28643266145286e+22 9.70546393348355e+20 1.28859135700165e+21 
2.35560349477951e-03 3.77000000000000e+02 2.24649366385073e+22 1.24539264444885e+21 1.53767880684324e+21 
2.95238914014669e-03 3.77000000000000e+02 2.21191846079576e+22 1.49641174623550e+21 1.72714466436928e+21 
3.54917478551387e-03 3.77000000000000e+02 2.18179427688564e+22 1.72577774122840e+21 1.87089635258580e+21 
4.25605419414508e-03 3.77000000000000e+02 2.15088094118737e+22 1.97217449356208e+21 1.99636956188380e+21 
4.96293360277629e-03 3.77000000000000e+02 2.12420472805005e+22 2.19400955827378e+21 2.08622369520695e+21 
5.66981301140750e-03 3.77000000000000e+02 2.10100367710062e+22 2.39395342068294e+21 2.15035698937709e+21 
6.37669242003871e-03 3.77000000000000e+02 2.08068919700992e+22 2.57435479558076e+21 2.19584384139552e+21 
7.08357182866992e-03 3.77000000000000e+02 2.06279781949252e+22 2.73728164181656e+21 2.22781769927199e+21 
8.17046871969154e-03 3.77000000000000e+02 2.03920448310235e+22 2.95775899331137e+21 2.25872972408577e+21 
9.25736561071316e-03 3.77000000000000e+02 2.01942666179367e+22 3.14687778806576e+21 2.27604856075058e+21 
1.03442625017348e-02 3.77000000000000e+02 2.00271318821769e+22 3.30936217334160e+21 2.28534926171852e+21 
1.14311593927564e-02 3.77000000000000e+02 1.98852278291295e+22 3.44910276258821e+21 2.28967618932011e+21 
1.25180562837780e-02 3.77000000000000e+02 1.97643192929953e+22 3.56937225402538e+21 2.29095427871402e+21 
1.44490400029438e-02 3.77000000000000e+02 1.95911893727887e+22 3.74314023705708e+21 2.28967815306392e+21 
1.63800237221096e-02 3.77000000000000e+02 1.94592693482550e+22 3.87658179858332e+21 2.28663507907877e+21 
1.83110074412754e-02 3.77000000000000e+02 1.93577523464278e+22 3.97939184722297e+21 2.28404898545390e+21 
2.02419911604412e-02 3.77000000000000e+02 1.92794140596477e+22 4.05865382678410e+21 2.28220159989175e+21 
2.21729748796070e-02 3.77000000000000e+02 1.92192513192522e+22 4.11967893286471e+21 2.28047686852165e+21 
2.57145144400791e-02 3.77000000000000e+02 1.91437266765253e+22 4.19661560040286e+21 2.27765281889911e+21 
2.92560540005513e-02 3.77000000000000e+02 1.90971499778513e+22 4.24425225313036e+21 2.27553291077726e+21 
3.27975935610234e-02 3.77000000000000e+02 1.90677476590385e+22 4.27424561177629e+21 2.27435083108256e+21 
3.63391331214955e-02 3.77000000000000e+02 1.90491102433423e+22 4.29317010786053e+21 2.27377667027789e+21 
3.98806726819676e-02 3.77000000000000e+02 1.90374827372206e+22 4.30497151619678e+21 2.27342886583020e+21 
4.58318043306001e-02 3.77000000000000e+02 1.90275774165717e+22 4.31504495208488e+21 2.27309263533879e+21 
5.17829359792325e-02 3.77000000000000e+02 1.90231030155077e+22 4.31962569655641e+21 2.27287994850486e+21 
5.77340676278649e-02 3.77000000000000e+02 1.90207502107656e+22 4.32202678578183e+21 2.27278337950851e+21 
6.36851992764974e-02 3.77000000000000e+02 1.90195113469732e+22 4.32327946844155e+21 2.27275574174823e+21 
6.96363309251298e-02 3.77000000000000e+02 1.90189764781975e+22 4.32381981667171e+21 2.27274478282650e+21 
8.75079115423319e-02 3.77000000000000e+02 1.90184576908561e+22 4.32434872807281e+21 2.27272453468787e+21 
1.05379492159534e-01 3.77000000000000e+02 1.90186405775892e+22 4.32416430819718e+21 2.27272760100253e+21 
1.23251072776736e-01 3.77000000000000e+02 1.90187261440677e+22 4.32407713958133e+21 2.27273080530397e+21 
1.41122653393938e-01 3.77000000000000e+02 1.90187120298680e+22 4.32409131802697e+21 2.27273067682255e+21 
3.19838459565960e-01 3.77000000000000e+02 1.90187348791379e+22 4.32406807035946e+21 2.27273147378850e+21 
4.98554265737981e-01 3.77000000000000e+02 1.90186537755259e+22 4.32415058016619e+21 2.27272866087088e+21 
6.77270071910003e-01 3.77000000000000e+02 1.90186801543162e+22 4.32412376215708e+21 2.27272953900081e+21 
8.55985878082024e-01 3.77000000000000e+02 1.90186865886770e+22 4.32411721693352e+21 2.27272976064131e+21 
2.64314393980224e+00 3.77000000000000e+02 1.90186853808577e+22 4.32411844504448e+21 2.27272971992549e+21 
4.43030200152245e+00 3.77000000000000e+02 1.90186853226409e+22 4.32411850426591e+21 2.27272971789364e+21 
6.21746006324267e+00 3.77000000000000e+02 1.90186853252487e+22 4.32411850161686e+21 2.27272971797220e+21 
