Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.48917988893307e+22 0.00000000000000e+00 0.00000000000000e+00 
2.60359098969083e-16 3.77000000000000e+02 2.48917988893305e+22 1.53744946276291e+08 1.06982299349855e+08 
5.20718197938166e-16 3.77000000000000e+02 2.48917988893303e+22 3.07489892552577e+08 2.13964598699700e+08 
7.81077296907248e-16 3.77000000000000e+02 2.48917988893301e+22 4.61234838828857e+08 3.20946898049535e+08 
3.38466828659808e-15 3.77000000000000e+02 2.48917988893280e+22 1.99868430159114e+09 1.39076989154700e+09 
5.98825927628890e-15 3.77000000000000e+02 2.48917988893259e+22 3.53613376435284e+09 2.46059288504346e+09 
8.59185026597973e-15 3.77000000000000e+02 2.48917988893238e+22 5.07358322711394e+09 3.53041587853889e+09 
3.46277601628880e-14 3.77000000000000e+02 2.48917988893031e+22 2.04480778546735e+10 1.42286458134048e+10 
6.06636700597963e-14 3.77000000000000e+02 2.48917988892824e+22 3.58225724821746e+10 2.49268757481702e+10 
8.66995799567046e-14 3.77000000000000e+02 2.48917988892617e+22 5.11970671096161e+10 3.56251056828330e+10 
3.47058678925787e-13 3.77000000000000e+02 2.48917988890544e+22 2.04942013378889e+11 1.42607405020621e+11 
6.07417777894870e-13 3.77000000000000e+02 2.48917988888472e+22 3.58686959642310e+11 2.49589704348349e+11 
8.67776876863953e-13 3.77000000000000e+02 2.48917988886400e+22 5.12431905899769e+11 3.56572003665827e+11 
3.47136786655478e-12 3.77000000000000e+02 2.48917988865676e+22 2.04988136796017e+12 1.42639499595660e+12 
6.07495885624561e-12 3.77000000000000e+02 2.48917988844952e+22 3.58733082943541e+12 2.49621798724137e+12 
8.67854984593644e-12 3.77000000000000e+02 2.48917988824229e+22 5.12478029031442e+12 3.56604097750108e+12 
3.47144597428447e-11 3.77000000000000e+02 2.48917988616993e+22 2.04992748476855e+13 1.42642707916979e+13 
6.07503696397530e-11 3.77000000000000e+02 2.48917988409757e+22 3.58737693465411e+13 2.49625005052939e+13 
8.67862795366613e-11 3.77000000000000e+02 2.48917988202521e+22 5.12482637857732e+13 3.56607301163843e+13 
3.47145378505744e-10 3.77000000000000e+02 2.48917986130160e+22 2.04993203036198e+14 1.42643017387263e+14 
6.07504477474827e-10 3.77000000000000e+02 2.48917984057799e+22 3.58738136435066e+14 2.49625294598059e+14 
8.67863576443910e-10 3.77000000000000e+02 2.48917981985438e+22 5.12483063871588e+14 3.56607561558300e+14 
3.47145456613474e-09 3.77000000000000e+02 2.48917961261842e+22 2.04993182404738e+15 1.42642934715922e+15 
6.07504555582557e-09 3.77000000000000e+02 2.48917940538256e+22 3.58737999906774e+15 2.49625012675300e+15 
8.67863654551639e-09 3.77000000000000e+02 2.48917919814682e+22 5.12482757785388e+15 3.56606988129421e+15 
3.47145464424247e-08 3.77000000000000e+02 2.48917712579892e+22 2.04992519469508e+16 1.42641790276047e+16 
6.07504563393330e-08 3.77000000000000e+02 2.48917505346191e+22 3.58736178007016e+16 2.49621875744276e+16 
8.67863662362412e-08 3.77000000000000e+02 2.48917298113598e+22 5.12479240314966e+16 3.56600936189365e+16 
3.47145465205324e-07 3.77000000000000e+02 2.48915225883284e+22 2.04985844641254e+17 1.42630315199843e+17 
6.07504564174407e-07 3.77000000000000e+02 2.48913153761777e+22 3.58717913913378e+17 2.49590478058702e+17 
8.67863663143489e-07 3.77000000000000e+02 2.48911081751125e+22 5.12444021355692e+17 3.56540393628615e+17 
3.47145465283432e-06 3.77000000000000e+02 2.48890367552384e+22 2.04938729286582e+18 1.42549359875256e+18 
6.07504564252514e-06 3.77000000000000e+02 2.48869664360411e+22 3.58573836166056e+18 2.49342985590470e+18 
8.67863663221597e-06 3.77000000000000e+02 2.48848972244830e+22 5.12149326558724e+18 3.56034316410483e+18 
1.12822276219068e-05 3.77000000000000e+02 2.48828291224895e+22 6.65665074064582e+18 4.62623220103174e+18 
3.73181375188151e-05 3.77000000000000e+02 2.48622088916435e+22 2.19754125664222e+19 1.52291702415206e+19 
6.33540474157234e-05 3.77000000000000e+02 2.48416988100386e+22 3.72346071481129e+19 2.57309442879022e+19 
8.93899573126316e-05 3.77000000000000e+02 2.48212981759321e+22 5.24344007379727e+19 3.61326253212405e+19 
1.15425867209540e-04 3.77000000000000e+02 2.48010062567739e+22 6.75749697306966e+19 4.64353256522103e+19 
3.07315824545010e-04 3.77000000000000e+02 2.46547359073471e+22 1.77354445869574e+20 1.19417072227895e+20 
4.99205781880479e-04 3.77000000000000e+02 2.45140523295923e+22 2.83998348979606e+20 1.87496421517579e+20 
6.91095739215949e-04 3.77000000000000e+02 2.43786889838426e+22 3.87579313361322e+20 2.51061184253521e+20 
8.82985696551419e-04 3.77000000000000e+02 2.42483955325898e+22 4.88170538737825e+20 3.10465636006006e+20 
1.07487565388689e-03 3.77000000000000e+02 2.41229369537913e+22 5.85845401431714e+20 3.66033068215273e+20 
1.64669835858550e-03 3.77000000000000e+02 2.37756202760483e+22 8.60333452399853e+20 5.11690321765032e+20 
2.21852106328410e-03 3.77000000000000e+02 2.34641215409694e+22 1.11147501020875e+21 6.32404676305040e+20 
2.79034376798271e-03 3.77000000000000e+02 2.31840633749010e+22 1.34110805738532e+21 7.33254914088684e+20 
3.36216647268132e-03 3.77000000000000e+02 2.29317262985455e+22 1.55097214990656e+21 8.18200881757284e+20 
3.93398917737993e-03 3.77000000000000e+02 2.27039092795166e+22 1.74269575703689e+21 8.90387705554457e+20 
4.50581188207854e-03 3.77000000000000e+02 2.24979055970284e+22 1.91779168703184e+21 9.52203210540881e+20 
5.79696675003227e-03 3.77000000000000e+02 2.21011673185673e+22 2.25913008821087e+21 1.06300296510507e+21 
7.08812161798600e-03 3.77000000000000e+02 2.17823791928127e+22 2.53684370543201e+21 1.14515198217185e+21 
8.37927648593973e-03 3.77000000000000e+02 2.15254654733197e+22 2.76263295358146e+21 1.20740092485891e+21 
9.67043135389347e-03 3.77000000000000e+02 2.13182063068000e+22 2.94606553827743e+21 1.25505408850650e+21 
1.09615862218472e-02 3.77000000000000e+02 2.11506697226533e+22 3.09501350014892e+21 1.29223133305699e+21 
1.22527410898009e-02 3.77000000000000e+02 2.10148185013227e+22 3.21593931702146e+21 1.32208214197312e+21 
