Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.23224452080504e+22 0.00000000000000e+00 0.00000000000000e+00 
2.20331972297850e-16 3.77000000000000e+02 2.23224452080503e+22 6.87940208165184e+07 1.79959022718043e+08 
4.40663944595700e-16 3.77000000000000e+02 2.23224452080501e+22 1.37588041633035e+08 3.59918045436081e+08 
6.60995916893550e-16 3.77000000000000e+02 2.23224452080499e+22 2.06382062449549e+08 5.39877068154115e+08 
2.86431563987205e-15 3.77000000000000e+02 2.23224452080484e+22 8.94322270614528e+08 2.33946729533408e+09 
5.06763536285055e-15 3.77000000000000e+02 2.23224452080468e+22 1.58226247877932e+09 4.13905752251361e+09 
7.27095508582905e-15 3.77000000000000e+02 2.23224452080452e+22 2.27020268694391e+09 5.93864774969271e+09 
2.93041523156141e-14 3.77000000000000e+02 2.23224452080293e+22 9.14960476857317e+09 2.39345500214460e+10 
5.13373495453991e-14 3.77000000000000e+02 2.23224452080134e+22 1.60290068501834e+10 4.19304522931565e+10 
7.33705467751841e-14 3.77000000000000e+02 2.23224452079976e+22 2.29084089317743e+10 5.99263545648234e+10 
2.93702519073034e-13 3.77000000000000e+02 2.23224452078388e+22 9.17024297460142e+10 2.39885377277728e+11 
5.14034491370884e-13 3.77000000000000e+02 2.23224452076800e+22 1.60496450558354e+11 4.19844399986348e+11 
7.34366463668734e-13 3.77000000000000e+02 2.23224452075212e+22 2.29290471368759e+11 5.99803422690604e+11 
2.93768618664723e-12 3.77000000000000e+02 2.23224452059335e+22 9.17230679305886e+11 2.39939364935673e+12 
5.14100590962573e-12 3.77000000000000e+02 2.23224452043458e+22 1.60517088705306e+12 4.19898387559448e+12 
7.34432563260423e-12 3.77000000000000e+02 2.23224452027580e+22 2.29311109460667e+12 5.99857410139575e+12 
2.93775228623892e-11 3.77000000000000e+02 2.23224451868807e+22 9.17251315345082e+12 2.39944763217658e+13 
5.14107200921742e-11 3.77000000000000e+02 2.23224451710033e+22 1.60519151932992e+13 4.19903784992979e+13 
7.34439173219592e-11 3.77000000000000e+02 2.23224451551260e+22 2.29313172137922e+13 5.99862806331811e+13 
2.93775889619809e-10 3.77000000000000e+02 2.23224449963524e+22 9.17253357495213e+13 2.39945298207753e+14 
5.14107861917659e-10 3.77000000000000e+02 2.23224448375789e+22 1.60519352385675e+14 4.19904311498539e+14 
7.34439834215509e-10 3.77000000000000e+02 2.23224446788054e+22 2.29313367086287e+14 5.99863320424432e+14 
2.93775955719401e-09 3.77000000000000e+02 2.23224430910705e+22 9.17253347172374e+14 2.39945303325741e+15 
5.14107928017251e-09 3.77000000000000e+02 2.23224415033361e+22 1.60519313730089e+15 4.19904231771194e+15 
7.34439900315101e-09 3.77000000000000e+02 2.23224399156021e+22 2.29313273387531e+15 5.99863116567742e+15 
2.93775962329360e-08 3.77000000000000e+02 2.23224240382974e+22 9.17251200764019e+15 2.39944820028250e+16 
5.14107934627210e-08 3.77000000000000e+02 2.23224081610331e+22 1.60518722856556e+16 4.19902900022488e+16 
7.34439906925060e-08 3.77000000000000e+02 2.23223922838100e+22 2.29312132083069e+16 5.99860543530162e+16 
2.93775962990356e-07 3.77000000000000e+02 2.23222335151303e+22 9.17229532607579e+16 2.39939933697526e+17 
5.14107935288206e-07 3.77000000000000e+02 2.23220747504920e+22 1.60512793745584e+17 4.19889529391446e+17 
7.34439907586056e-07 3.77000000000000e+02 2.23219159899714e+22 2.29300698739990e+17 5.99834760468207e+17 
2.93775963056456e-06 3.77000000000000e+02 2.23203287398240e+22 9.17012855159697e+17 2.39891074246357e+18 
5.14107935354306e-06 3.77000000000000e+02 2.23187418937477e+22 1.60453506217088e+18 4.19755848115483e+18 
7.34439907652156e-06 3.77000000000000e+02 2.23171554592809e+22 2.29186376622698e+18 5.99577000653041e+18 
2.93775963063066e-05 3.77000000000000e+02 2.23013130386796e+22 9.15483915609551e+18 2.39546604293394e+19 
5.14107935360916e-05 3.77000000000000e+02 2.22855114487564e+22 1.59986035565486e+19 4.18703114749169e+19 
7.34439907658766e-05 3.77000000000000e+02 2.22697509145485e+22 2.28230377540387e+19 5.97425114956981e+19 
9.54771879956616e-05 3.77000000000000e+02 2.22540314719437e+22 2.96281109972769e+19 7.75712502188926e+19 
3.15809160293512e-04 3.77000000000000e+02 2.20990752424856e+22 9.66195730470880e+19 2.53500785035407e+20 
5.36141132591361e-04 3.77000000000000e+02 2.19481554077429e+22 1.61695067707581e+20 4.25189465199754e+20 
7.56473104889211e-04 3.77000000000000e+02 2.18012090601971e+22 2.24874261387505e+20 5.92723772931597e+20 
9.76805077187061e-04 3.77000000000000e+02 2.16581690035162e+22 2.86179966375840e+20 7.56192476316808e+20 
1.84302550278558e-03 3.77000000000000e+02 2.11323591231846e+22 5.09565590513493e+20 1.36104098870461e+21 
2.70924592838410e-03 3.77000000000000e+02 2.06615827237994e+22 7.06197439828633e+20 1.90933008884474e+21 
3.57546635398263e-03 3.77000000000000e+02 2.02414786162675e+22 8.78096890069314e+20 2.40573940342728e+21 
4.44168677958115e-03 3.77000000000000e+02 1.98677146001401e+22 1.02743974707354e+21 2.85458172167372e+21 
5.30790720517967e-03 3.77000000000000e+02 1.95360885728976e+22 1.15644051221479e+21 3.25983224587613e+21 
7.57580851806248e-03 3.77000000000000e+02 1.88395979066504e+22 1.41304709693042e+21 4.13960040893949e+21 
9.84370983094528e-03 3.77000000000000e+02 1.83416895404566e+22 1.57930140388500e+21 4.80290852741849e+21 
1.21116111438281e-02 3.77000000000000e+02 1.79900399761678e+22 1.68333892837080e+21 5.29813260702553e+21 
1.43795124567109e-02 3.77000000000000e+02 1.77444199256061e+22 1.74592856388038e+21 5.66419343713102e+21 
1.66474137695937e-02 3.77000000000000e+02 1.75747870775471e+22 1.78156853020970e+21 5.93217920059168e+21 
1.94078285381420e-02 3.77000000000000e+02 1.74388848052352e+22 1.80272339155039e+21 6.16167402253453e+21 
2.21682433066904e-02 3.77000000000000e+02 1.73548626485192e+22 1.80982222649597e+21 6.31552066607496e+21 
2.49286580752387e-02 3.77000000000000e+02 1.73043087270214e+22 1.80972173914009e+21 6.41682948378157e+21 
2.76890728437870e-02 3.77000000000000e+02 1.72748307277901e+22 1.80653825545021e+21 6.48215244962333e+21 
3.04494876123353e-02 3.77000000000000e+02 1.72581349575633e+22 1.80251871304008e+21 6.52358307489679e+21 
3.32099023808836e-02 3.77000000000000e+02 1.72489575211170e+22 1.79867142607524e+21 6.54963252171881e+21 
3.75948508626003e-02 3.77000000000000e+02 1.72422311464645e+22 1.79379477452270e+21 6.57283857412826e+21 
4.19797993443169e-02 3.77000000000000e+02 1.72404955278662e+22 1.79010488550031e+21 6.58368958936791e+21 
4.63647478260336e-02 3.77000000000000e+02 1.72411503082307e+22 1.78744384081963e+21 6.58770211799746e+21 
5.07496963077502e-02 3.77000000000000e+02 1.72423692047844e+22 1.78601950457456e+21 6.58811299737774e+21 
5.51346447894669e-02 3.77000000000000e+02 1.72430286314237e+22 1.78565822782237e+21 6.58751669760224e+21 
5.95195932711835e-02 3.77000000000000e+02 1.72430869940214e+22 1.78564394563379e+21 6.58742853678350e+21 
6.86566473329898e-02 3.77000000000000e+02 1.72420507159610e+22 1.78604801064991e+21 6.58869296287370e+21 
7.77937013947961e-02 3.77000000000000e+02 1.72420690337813e+22 1.78560060050536e+21 6.58955114752683e+21 
8.69307554566024e-02 3.77000000000000e+02 1.72430952967142e+22 1.78506152806206e+21 6.58857676655254e+21 
9.60678095184087e-02 3.77000000000000e+02 1.72435394023076e+22 1.78514637345117e+21 6.58751886458969e+21 
1.05204863580215e-01 3.77000000000000e+02 1.72431622551386e+22 1.78547309889128e+21 6.58761970804623e+21 
1.14341917642021e-01 3.77000000000000e+02 1.72428316376572e+22 1.78552831897276e+21 6.58817050284454e+21 
1.31323317709730e-01 3.77000000000000e+02 1.72427471883359e+22 1.78545134517282e+21 6.58849334908476e+21 
1.48304717777439e-01 3.77000000000000e+02 1.72430781290004e+22 1.78531948602469e+21 6.58809518605360e+21 
1.65286117845147e-01 3.77000000000000e+02 1.72431648146077e+22 1.78534824434790e+21 6.58786429819482e+21 
1.82267517912856e-01 3.77000000000000e+02 1.72430568534305e+22 1.78540894241860e+21 6.58795882440847e+21 
1.99248917980565e-01 3.77000000000000e+02 1.72430029797245e+22 1.78541093539978e+21 6.58806258585762e+21 
