Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
5.04796344702359e-03 3.77000000000000e+02 4.02245065747237e+22 2.77646720169983e+21 7.26587486850325e+21 
5.88966964534198e-03 3.77000000000000e+02 3.98115479440783e+22 2.96719776285218e+21 7.71033100748923e+21 
6.73137584366036e-03 3.77000000000000e+02 3.94930335628507e+22 3.11447679869119e+21 8.05280169826644e+21 
7.95208434377738e-03 3.77000000000000e+02 3.91581226143530e+22 3.26919362164783e+21 8.41318994934863e+21 
9.17279284389439e-03 3.77000000000000e+02 3.89296153665834e+22 3.37417829642738e+21 8.66023509532866e+21 
1.03935013440114e-02 3.77000000000000e+02 3.87736632457069e+22 3.44516895801507e+21 8.83015801390633e+21 
1.16142098441284e-02 3.77000000000000e+02 3.86677320602286e+22 3.49281891093981e+21 8.94672047901345e+21 
1.28349183442454e-02 3.77000000000000e+02 3.85963072245940e+22 3.52449032581735e+21 9.02622732052749e+21 
1.46796494911324e-02 3.77000000000000e+02 3.85310499899667e+22 3.55282082996335e+21 9.10008078149025e+21 
1.65243806380193e-02 3.77000000000000e+02 3.84946002656551e+22 3.56822852181314e+21 9.14216484641382e+21 
1.83691117849062e-02 3.77000000000000e+02 3.84738211707300e+22 3.57674484304665e+21 9.16669039379696e+21 
2.02138429317931e-02 3.77000000000000e+02 3.84625653061325e+22 3.58109972839848e+21 9.18049235228834e+21 
2.20585740786800e-02 3.77000000000000e+02 3.84571418841339e+22 3.58293639907207e+21 9.18766585493825e+21 
2.57507220174497e-02 3.77000000000000e+02 3.84552553327297e+22 3.58292884920972e+21 9.19145405747137e+21 
2.94428699562194e-02 3.77000000000000e+02 3.84558961303974e+22 3.58214599392868e+21 9.19173817269819e+21 
3.31350178949890e-02 3.77000000000000e+02 3.84556175086003e+22 3.58205656112926e+21 9.19247428189110e+21 
3.68271658337587e-02 3.77000000000000e+02 3.84536075550407e+22 3.58302183450356e+21 9.19456364226177e+21 
4.05193137725283e-02 3.77000000000000e+02 3.84518588951186e+22 3.58398816769799e+21 9.19612829571705e+21 
4.82817944536202e-02 3.77000000000000e+02 3.84519785854516e+22 3.58392290801646e+21 9.19601943441412e+21 
5.60442751347120e-02 3.77000000000000e+02 3.84528314191562e+22 3.58345903558681e+21 9.19524151186231e+21 
6.38067558158038e-02 3.77000000000000e+02 3.84531702974853e+22 3.58326804875935e+21 9.19494572885757e+21 
7.15692364968956e-02 3.77000000000000e+02 3.84531757819073e+22 3.58326047615260e+21 9.19494990522643e+21 
1.18594367298557e-01 3.77000000000000e+02 3.84531254360165e+22 3.58328663951844e+21 9.19499827027584e+21 
1.65619498100218e-01 3.77000000000000e+02 3.84531203697554e+22 3.58328967742839e+21 9.19500232697837e+21 
2.12644628901880e-01 3.77000000000000e+02 3.84531204938619e+22 3.58328965560476e+21 9.19500212241257e+21 
6.82895936918494e-01 3.77000000000000e+02 3.84531205708297e+22 3.58328961423592e+21 9.19500205121483e+21 
1.15314724493511e+00 3.77000000000000e+02 3.84531205704692e+22 3.58328961373160e+21 9.19500205294494e+21 
1.62339855295172e+00 3.77000000000000e+02 3.84531205703698e+22 3.58328961377912e+21 9.19500205304873e+21 
6.32591163311786e+00 3.77000000000000e+02 3.84531205703688e+22 3.58328961378078e+21 9.19500205304788e+21 
1.10284247132840e+01 3.77000000000000e+02 3.84531205703684e+22 3.58328961378072e+21 9.19500205304766e+21 
1.57309377934501e+01 3.77000000000000e+02 3.84531205703683e+22 3.58328961378072e+21 9.19500205304762e+21 
6.27560685951116e+01 3.77000000000000e+02 3.84531205703644e+22 3.58328961378064e+21 9.19500205304684e+21 
1.09781199396773e+02 3.77000000000000e+02 3.84531205703519e+22 3.58328961378038e+21 9.19500205304431e+21 
1.56806330198434e+02 3.77000000000000e+02 3.84531205703429e+22 3.58328961378020e+21 9.19500205304246e+21 
2.56806330198434e+02 3.77000000000000e+02 3.84531205703500e+22 3.58328961378034e+21 9.19500205304390e+21 
3.56806330198434e+02 3.77000000000000e+02 3.84531205703485e+22 3.58328961378032e+21 9.19500205304362e+21 
4.56806330198434e+02 3.77000000000000e+02 3.84531205703382e+22 3.58328961378011e+21 9.19500205304152e+21 
5.56806330198434e+02 3.77000000000000e+02 3.84531205703391e+22 3.58328961378012e+21 9.19500205304171e+21 
6.56806330198434e+02 3.77000000000000e+02 3.84531205703393e+22 3.58328961378013e+21 9.19500205304174e+21 
7.56806330198434e+02 3.77000000000000e+02 3.84531205703267e+22 3.58328961377987e+21 9.19500205303918e+21 
8.56806330198434e+02 3.77000000000000e+02 3.84531205703121e+22 3.58328961377958e+21 9.19500205303622e+21 
9.56806330198434e+02 3.77000000000000e+02 3.84531205702997e+22 3.58328961377933e+21 9.19500205303371e+21 
1.00000000000000e+03 3.77000000000000e+02 3.84531205703065e+22 3.58328961377946e+21 9.19500205303509e+21 
