Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.85189976919051e+22 0.00000000000000e+00 0.00000000000000e+00 
9.60443386729124e-17 3.77000000000000e+02 4.85189976919049e+22 8.86159494721999e+07 2.74786612550580e+08 
1.92088677345825e-16 3.77000000000000e+02 4.85189976919047e+22 1.77231898944399e+08 5.49573225101146e+08 
2.88133016018737e-16 3.77000000000000e+02 4.85189976919045e+22 2.65847848416596e+08 8.24359837651698e+08 
1.24857640274786e-15 3.77000000000000e+02 4.85189976919022e+22 1.15200734313845e+09 3.57222596315601e+09 
2.20901978947699e-15 3.77000000000000e+02 4.85189976918999e+22 2.03816683786017e+09 6.32009208865894e+09 
3.16946317620611e-15 3.77000000000000e+02 4.85189976918977e+22 2.92432633258176e+09 9.06795821416047e+09 
1.27738970434974e-14 3.77000000000000e+02 4.85189976918751e+22 1.17859212797860e+10 3.65466194690548e+10 
2.23783309107886e-14 3.77000000000000e+02 4.85189976918525e+22 2.06475162269769e+10 6.40252807238115e+10 
3.19827647780798e-14 3.77000000000000e+02 4.85189976918299e+22 2.95091111741542e+10 9.15039419784279e+10 
1.28027103450992e-13 3.77000000000000e+02 4.85189976916039e+22 1.18125060644760e+11 3.66290554512495e+11 
2.24071442123905e-13 3.77000000000000e+02 4.85189976913779e+22 2.06741010114036e+11 6.41077167032796e+11 
3.20115780796817e-13 3.77000000000000e+02 4.85189976911519e+22 2.95356959581957e+11 9.15863779539069e+11 
1.28055916752594e-12 3.77000000000000e+02 4.85189976888918e+22 1.18151645414436e+12 3.66372990339211e+12 
2.24100255425507e-12 3.77000000000000e+02 4.85189976866317e+22 2.06767594857382e+12 6.41159602586851e+12 
3.20144594098419e-12 3.77000000000000e+02 4.85189976843716e+22 2.95383544286783e+12 9.15946214694219e+12 
1.28058798082754e-11 3.77000000000000e+02 4.85189976617707e+22 1.18154303741265e+13 3.66381232367098e+13 
2.24103136755667e-11 3.77000000000000e+02 4.85189976391697e+22 2.06770252920915e+13 6.41167841888126e+13 
3.20147475428579e-11 3.77000000000000e+02 4.85189976165688e+22 2.95386201965112e+13 9.15954450006440e+13 
1.28059086215770e-10 3.77000000000000e+02 4.85189973905596e+22 1.18154568072565e+14 3.66382041022037e+14 
2.24103424888683e-10 3.77000000000000e+02 4.85189971645503e+22 2.06770514619253e+14 6.41168623276948e+14 
3.20147763561595e-10 3.77000000000000e+02 4.85189969385411e+22 2.95386459811407e+14 9.15955191504730e+14 
1.28059115029072e-09 3.77000000000000e+02 4.85189946784495e+22 1.18154579491862e+15 3.66381966409098e+15 
2.24103453701984e-09 3.77000000000000e+02 4.85189924183588e+22 2.06770499708933e+15 6.41168276002976e+15 
3.20147792374897e-09 3.77000000000000e+02 4.85189901582689e+22 2.95386406380659e+15 9.15954445325736e+15 
1.28059117910402e-08 3.77000000000000e+02 4.85189675574419e+22 1.18154430495536e+16 3.66380404170115e+16 
2.24103456583315e-08 3.77000000000000e+02 4.85189449566971e+22 2.06770087416463e+16 6.41163987167511e+16 
3.20147795256227e-08 3.77000000000000e+02 4.85189223560359e+22 2.95385608883969e+16 9.15946167471402e+16 
1.28059118198535e-07 3.77000000000000e+02 4.85186963566405e+22 1.18152914220354e+17 3.66364700833202e+17 
2.24103456871448e-07 3.77000000000000e+02 4.85184703654573e+22 2.06765938182570e+17 6.41121019250094e+17 
3.20147795544360e-07 3.77000000000000e+02 4.85182443826413e+22 2.95377607614015e+17 9.15863312499354e+17 
1.28059118227348e-06 3.77000000000000e+02 4.85159852757810e+22 1.18137749538875e+18 3.66207725748784e+18 
2.24103456900261e-06 3.77000000000000e+02 4.85137269897795e+22 2.06724444191066e+18 6.40691536739877e+18 
3.20147795573173e-06 3.77000000000000e+02 4.85114695396027e+22 2.95297593887499e+18 9.15035272715039e+18 
1.21292169243247e-05 3.77000000000000e+02 4.84905241379601e+22 1.11799675012291e+19 3.45871728876567e+19 
2.10569558929176e-05 3.77000000000000e+02 4.84696501419139e+22 1.93953368824070e+19 5.99044262177421e+19 
2.99846948615106e-05 3.77000000000000e+02 4.84488478272273e+22 2.75989964343205e+19 8.51017364869136e+19 
3.89124338301035e-05 3.77000000000000e+02 4.84281171075320e+22 3.57909153138150e+19 1.10179338118702e+20 
1.28189823516033e-04 3.77000000000000e+02 4.82246534897902e+22 1.17064072551114e+20 3.54560259127583e+20 
2.17467213201963e-04 3.77000000000000e+02 4.80280444016000e+22 1.97163798442437e+20 5.87578983725362e+20 
3.06744602887892e-04 3.77000000000000e+02 4.78380458159577e+22 2.76092642462581e+20 8.09718466969737e+20 
3.96021992573822e-04 3.77000000000000e+02 4.76544097495878e+22 3.53854777800612e+20 1.02146632903335e+21 
8.32693001730972e-04 3.77000000000000e+02 4.68404797097375e+22 7.17664631952968e+20 1.92170670042923e+21 
1.26936401088812e-03 3.77000000000000e+02 4.61480122558626e+22 1.05480216643274e+21 2.63236653921952e+21 
