epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.28428334212965434,0.08328620195388795,0.16959760794440903,0.06295699215233326
2,0.056559796233971914,0.04491773635149002,0.15976117369665035,0.06100881859064102
3,0.04813954343398412,0.04432217165827751,0.14987473805513643,0.059003882372379295
4,0.04756489209002919,0.04389666020870209,0.13993804506030347,0.05695293806493282
5,0.046856693161858455,0.043074268698692325,0.1299514070560535,0.05484017071127892
6,0.04630923244688246,0.04244310736656189,0.11991763559944096,0.05268757074773312
7,0.04548626681168874,0.04167783170938492,0.10983496388428739,0.05049612912237645
8,0.0446247153977553,0.04066029042005539,0.09970658392740618,0.04826114901900292
9,0.04371194900737868,0.04012501060962677,0.08953522182901698,0.045980170980095866
10,0.042830353627602256,0.038751924335956575,0.07932331106265383,0.04366627013087273
11,0.04184701752331522,0.038202270790934564,0.06907339837120637,0.04131573264300824
12,0.040665737357404495,0.037307847067713736,0.058784874847200186,0.03892504458427429
13,0.03966055383284887,0.03582505919039249,0.048464791995618095,0.036499229243397706
14,0.03837248593568802,0.034581862911581995,0.0381117012500763,0.03405276316404342
15,0.03712245109180609,0.03316279649734497,0.03682509172724354,0.03309676022827625
16,0.03586601725882954,0.032012594267725944,0.03584074871606298,0.03214309966266156
17,0.03461739202340444,0.030467018112540246,0.034838507561551206,0.03117615751773119
18,0.03343905571434233,0.02947120286524296,0.033828316311041516,0.030195083244144917
19,0.03221654925081465,0.028500161319971084,0.032804521012306215,0.02923116486221552
20,0.031073843207624224,0.02741169936954975,0.03178144073022736,0.028254724121093755
21,0.029999289669924312,0.02626175098121166,0.030760494372910924,0.027290791890025146
22,0.028985572970575756,0.025438680723309518,0.02974660233060519,0.026346567021310333
23,0.028035524843467607,0.02452276475727558,0.0287460188590818,0.025432211686670786
24,0.02707025402949916,0.023519000485539437,0.027764521314534878,0.024507043315470222
25,0.026281270840101772,0.022640818431973457,0.02681653496109777,0.023619343206286437
26,0.025456073491109742,0.022124549970030785,0.02589608429157072,0.022774188236892225
27,0.0243945581631528,0.021017662957310678,0.025019528734187287,0.021967373500764373
28,0.023530968154470127,0.020480657517910002,0.0241881189579765,0.021245917905867103
29,0.022508863227234947,0.01972310658544302,0.0234024030642377,0.020535852146148684
30,0.021601911899116304,0.018547411859035492,0.02266099765598774,0.01988285203278065
31,0.02071434997849994,0.01834514781832695,0.021967151079244084,0.019265804938972
32,0.019909259759717517,0.017266813181340695,0.021316721193989117,0.018697827845811848
33,0.01910105646484428,0.016561984643340112,0.0207103856123156,0.018163043345510964
34,0.018364647949735323,0.016519388891756536,0.02014334940347406,0.01766852918714285
35,0.017815766839517487,0.015893040969967843,0.019619189756280842,0.017204026924073697
36,0.017309578909642166,0.015073061510920525,0.019126948496368194,0.016781049831211568
37,0.01696607852147685,0.01511534433811903,0.018672361312475468,0.016392791923880573
38,0.016649287094672522,0.014696184955537319,0.018245225804713036,0.01603995332568884
39,0.016458597001102235,0.014411494508385659,0.017847477727135023,0.015709193070232868
40,0.01633720668653647,0.015126406624913215,0.017488770968384217,0.015410688780248165
41,0.01622311991535955,0.014260950274765491,0.017161872384945553,0.015129326367378236
42,0.016082256817155416,0.014142015278339385,0.016878097316788306,0.014873414559662342
43,0.016092891295750936,0.014045025520026684,0.016620524504284064,0.014661048012971876
44,0.015955802119440504,0.014300733990967273,0.01640047988543908,0.014489467307925224
45,0.015915453665786318,0.014042086862027646,0.016208827983505196,0.014320343275368215
46,0.015823384448885917,0.013898897022008895,0.016044127331011824,0.014194737198948862
47,0.01588158179074526,0.013826124146580696,0.015900108264386655,0.014076946133375168
48,0.015729493345651362,0.01394833743572235,0.015777081171174847,0.013959754382073879
49,0.01570557443218099,0.013812552802264691,0.015670826222499212,0.013866973289847375
50,0.015602883146040969,0.013819853477180004,0.015569548089802265,0.013806017823517322
51,0.015512371551659371,0.013855543583631516,0.01547774471425348,0.01371635448038578
52,0.015426889194382561,0.0135550557076931,0.015388865869740647,0.013644442555308342
53,0.015358503568503592,0.013446597196161748,0.015297146652638913,0.013527797123789787
54,0.015414486523303721,0.0133253113925457,0.015203171947929594,0.013439930824935437
55,0.01516259158651034,0.013238248191773891,0.015112035744388897,0.013376275430619717
56,0.015213234507375294,0.014055630192160606,0.01501074718998538,0.013286868442595006
57,0.015117962211370468,0.013038712367415429,0.01490800426536136,0.013186467257142067
58,0.014983540152510006,0.013421832732856274,0.014802579624371395,0.013103212100267412
59,0.014764171284106042,0.013574612252414226,0.014698187371426157,0.013021144688129427
60,0.014740089509222242,0.012963247187435627,0.014586317748328047,0.012909211587905884
61,0.014653205192751354,0.012753534205257893,0.014465829651223285,0.01278878132402897
62,0.01443412520405319,0.013591457679867745,0.014335380882355898,0.012669145944714544
63,0.014354202705952857,0.012454601377248764,0.01419914103100697,0.012534516383707523
64,0.014236625888281399,0.012613696381449699,0.014060863903495998,0.012406272916495799
65,0.014044226258993148,0.012210270836949349,0.013916520747045674,0.012264611080288887
66,0.013873752297626602,0.012064292803406715,0.013762601013316045,0.012148371854424477
67,0.013803851728638013,0.012550630420446397,0.013597055621114039,0.012007151149213312
68,0.013560677435663011,0.011809850819408893,0.013434253935019173,0.01187352904677391
69,0.013387229003840023,0.011790704354643822,0.01325601949211624,0.011740487675368786
70,0.013279837641037172,0.011960707940161228,0.013074678233100307,0.011574503942579032
