Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.40119312499705e+23 0.00000000000000e+00 0.00000000000000e+00 
3.83626183508908e-17 3.77000000000000e+02 2.40119312499704e+23 1.80247907252152e+08 6.24236240551333e+08 
7.67252367017816e-17 3.77000000000000e+02 2.40119312499704e+23 3.60495814504304e+08 1.24847248110266e+09 
1.15087855052672e-16 3.77000000000000e+02 2.40119312499703e+23 5.40743721756454e+08 1.87270872165399e+09 
4.98714038561581e-16 3.77000000000000e+02 2.40119312499698e+23 2.34322279427788e+09 8.11507112716701e+09 
8.82340222070489e-16 3.77000000000000e+02 2.40119312499693e+23 4.14570186679921e+09 1.43574335326798e+10 
1.26596640557940e-15 3.77000000000000e+02 2.40119312499688e+23 5.94818093932045e+09 2.05997959381922e+10 
5.10222824066848e-15 3.77000000000000e+02 2.40119312499639e+23 2.39729716645249e+10 8.30234199932921e+10 
8.93849007575756e-15 3.77000000000000e+02 2.40119312499590e+23 4.19977623897202e+10 1.45447044048364e+11 
1.27747519108466e-14 3.77000000000000e+02 2.40119312499541e+23 6.00225531149062e+10 2.07870668103407e+11 
5.11373702617375e-14 3.77000000000000e+02 2.40119312499048e+23 2.40270460365967e+11 8.32106908651372e+11 
8.94999886126283e-14 3.77000000000000e+02 2.40119312498556e+23 4.20518367616118e+11 1.45634314919653e+12 
1.27862606963519e-13 3.77000000000000e+02 2.40119312498064e+23 6.00766274865342e+11 2.08057938973883e+12 
5.11488790472427e-13 3.77000000000000e+02 2.40119312493140e+23 2.40324534727762e+12 8.32294179491513e+12 
8.95114973981336e-13 3.77000000000000e+02 2.40119312488216e+23 4.20572441959891e+12 1.45653041998107e+13 
1.27874115749024e-12 3.77000000000000e+02 2.40119312483293e+23 6.00820349182748e+12 2.08076666044203e+13 
5.11500299257933e-12 3.77000000000000e+02 2.40119312434056e+23 2.40329942061174e+13 8.32312906258486e+13 
8.95126482766841e-12 3.77000000000000e+02 2.40119312384819e+23 4.20577849113081e+13 1.45654914619205e+14 
1.27875266627575e-11 3.77000000000000e+02 2.40119312335583e+23 6.00825756072271e+13 2.08078538583958e+14 
5.11501450136483e-11 3.77000000000000e+02 2.40119311843217e+23 2.40330481766841e+14 8.32314775764765e+14 
