Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.16207533677492e+22 0.00000000000000e+00 0.00000000000000e+00 
2.27650992617457e-16 3.77000000000000e+02 2.16207533677490e+22 1.08813296926582e+08 1.50396006276430e+08 
4.55301985234915e-16 3.77000000000000e+02 2.16207533677488e+22 2.17626593853160e+08 3.00792012552859e+08 
6.82952977852372e-16 3.77000000000000e+02 2.16207533677486e+22 3.26439890779736e+08 4.51188018829286e+08 
2.95946290402695e-15 3.77000000000000e+02 2.16207533677468e+22 1.41457286004522e+09 1.95514808159343e+09 
5.23597283020152e-15 3.77000000000000e+02 2.16207533677450e+22 2.50270582931039e+09 3.45910814435743e+09 
7.51248275637609e-15 3.77000000000000e+02 2.16207533677431e+22 3.59083879857525e+09 4.96306820712128e+09 
3.02775820181218e-14 3.77000000000000e+02 2.16207533677247e+22 1.44721684911967e+10 2.00026688347470e+10 
5.30426812798676e-14 3.77000000000000e+02 2.16207533677063e+22 2.53534981837873e+10 3.50422694623581e+10 
7.58077805416133e-14 3.77000000000000e+02 2.16207533676879e+22 3.62348278763465e+10 5.00818700899545e+10 
3.03458773159071e-13 3.77000000000000e+02 2.16207533675039e+22 1.45048124799226e+11 2.00477876364639e+11 
5.31109765776528e-13 3.77000000000000e+02 2.16207533673199e+22 2.53861421719019e+11 3.50873882637868e+11 
7.58760758393985e-13 3.77000000000000e+02 2.16207533671359e+22 3.62674718635668e+11 5.01269888909614e+11 
3.03527068456856e-12 3.77000000000000e+02 2.16207533652958e+22 1.45080768753095e+12 2.00522995149919e+12 
5.31178061074313e-12 3.77000000000000e+02 2.16207533634557e+22 2.53894065611760e+12 3.50919001394323e+12 
7.58829053691771e-12 3.77000000000000e+02 2.16207533616155e+22 3.62707362438977e+12 5.01315007623899e+12 
3.03533897986634e-11 3.77000000000000e+02 2.16207533432144e+22 1.45084032799912e+13 2.00527506864081e+13 
5.31184890604092e-11 3.77000000000000e+02 2.16207533248133e+22 2.53897329047294e+13 3.50923512820239e+13 
7.58835883221549e-11 3.77000000000000e+02 2.16207533064122e+22 3.62710624980200e+13 5.01319518628107e+13 
