Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.46264918380568e+23 0.00000000000000e+00 0.00000000000000e+00 
1.00165006612305e-16 3.77000000000000e+02 2.46264918380568e+23 3.03846712522949e+08 5.46306812350812e+08 
2.00330013224610e-16 3.77000000000000e+02 2.46264918380567e+23 6.07693425045893e+08 1.09261362470162e+09 
3.00495019836915e-16 3.77000000000000e+02 2.46264918380566e+23 9.11540137568834e+08 1.63892043705243e+09 
1.30214508595996e-15 3.77000000000000e+02 2.46264918380561e+23 3.95000726279786e+09 7.10198856056040e+09 
2.30379515208301e-15 3.77000000000000e+02 2.46264918380555e+23 6.98847438802646e+09 1.25650566840682e+10 
3.30544521820606e-15 3.77000000000000e+02 2.46264918380549e+23 1.00269415132546e+10 1.80281248075759e+10 
1.33219458794365e-14 3.77000000000000e+02 2.46264918380491e+23 4.04116127654988e+10 7.26588060426408e+10 
2.33384465406670e-14 3.77000000000000e+02 2.46264918380434e+23 7.07962840177003e+10 1.27289487277692e+11 
3.33549472018975e-14 3.77000000000000e+02 2.46264918380376e+23 1.01180955269858e+11 1.81920168512729e+11 
1.33519953814202e-13 3.77000000000000e+02 2.46264918379799e+23 4.05027667787688e+11 7.28226980861896e+11 
2.33684960426507e-13 3.77000000000000e+02 2.46264918379222e+23 7.08874380301251e+11 1.27453379320969e+12 
3.33849967038812e-13 3.77000000000000e+02 2.46264918378645e+23 1.01272109281046e+12 1.82084060555609e+12 
1.33550003316186e-12 3.77000000000000e+02 2.46264918372875e+23 4.05118821752761e+12 7.28390872889954e+12 
2.33715009928491e-12 3.77000000000000e+02 2.46264918367105e+23 7.08965534181800e+12 1.27469768521058e+13 
3.33880016540796e-12 3.77000000000000e+02 2.46264918361335e+23 1.01281224656736e+13 1.82100449751724e+13 
1.33553008266384e-11 3.77000000000000e+02 2.46264918303635e+23 4.05127936667294e+13 7.28407261937856e+13 
2.33718014878689e-11 3.77000000000000e+02 2.46264918245935e+23 7.08974648251101e+13 1.27471407398683e+14 
3.33883021490994e-11 3.77000000000000e+02 2.46264918188235e+23 1.01282135940007e+14 1.82102088589606e+14 
1.33553308761404e-10 3.77000000000000e+02 2.46264917611235e+23 4.05128843339010e+14 7.28408899293610e+14 
2.33718315373709e-10 3.77000000000000e+02 2.46264917034235e+23 7.08975546470488e+14 1.27471570862606e+15 
3.33883321986014e-10 3.77000000000000e+02 2.46264916457235e+23 1.01282224525364e+15 1.82102251656097e+15 
1.33553338810906e-09 3.77000000000000e+02 2.46264910687234e+23 4.05128885808790e+15 7.28409047538762e+15 
2.33718345423211e-09 3.77000000000000e+02 2.46264904917234e+23 7.08975504416927e+15 1.27471582970571e+16 
3.33883352035516e-09 3.77000000000000e+02 2.46264899147234e+23 1.01282207954175e+16 1.82102259789718e+16 
1.33553341815856e-08 3.77000000000000e+02 2.46264841447282e+23 4.05128408080062e+16 7.28408907453358e+16 
2.33718348428161e-08 3.77000000000000e+02 2.46264783747379e+23 7.08974181448563e+16 1.27471541794791e+17 
3.33883355040466e-08 3.77000000000000e+02 2.46264726047527e+23 1.01281951997727e+17 1.82102178866808e+17 
1.33553342116351e-07 3.77000000000000e+02 2.46264149053356e+23 4.05123540371805e+17 7.28407343776987e+17 
2.33718348728656e-07 3.77000000000000e+02 2.46263572064140e+23 7.08960860725880e+17 1.27471113579995e+18 
3.33883355340961e-07 3.77000000000000e+02 2.46262995079972e+23 1.01279383201432e+18 1.82101352812109e+18 
1.33553342146401e-06 3.77000000000000e+02 2.46257225674035e+23 4.05074836423003e+18 7.28391633872152e+18 
2.33718348758706e-06 3.77000000000000e+02 2.46251456764588e+23 7.08827564845073e+18 1.27466806644149e+19 
3.33883355371011e-06 3.77000000000000e+02 2.46245688361678e+23 1.01253673589149e+19 1.82093030625580e+19 
1.33553342149406e-05 3.77000000000000e+02 2.46188031574950e+23 4.04729650319654e+19 7.28276811725067e+19 
2.33718348761711e-05 3.77000000000000e+02 2.46130425888711e+23 7.07769673768591e+19 1.27431048961623e+20 
3.33883355374016e-05 3.77000000000000e+02 2.46072872309273e+23 1.01036805266878e+20 1.82018532057430e+20 
4.34048361986320e-05 3.77000000000000e+02 2.46015371644886e+23 1.31252094276721e+20 2.36589282811510e+20 
1.42528835774516e-04 3.77000000000000e+02 2.45449432251464e+23 4.27766123491488e+20 7.75440011225152e+20 
2.41652835350400e-04 3.77000000000000e+02 2.44889416697743e+23 7.19618939331935e+20 1.31176548698569e+21 
3.40776834926284e-04 3.77000000000000e+02 2.44335916096661e+23 1.00657887234266e+21 1.84484682312997e+21 
4.39900834502168e-04 3.77000000000000e+02 2.43789522040615e+23 1.28841914438974e+21 2.37395439112702e+21 
9.26474553947040e-04 3.77000000000000e+02 2.41226682827371e+23 2.59196314200371e+21 4.89254482238739e+21 
1.41304827339191e-03 3.77000000000000e+02 2.38899456461745e+23 3.75023150745416e+21 7.23046082273900e+21 
1.89962199283678e-03 3.77000000000000e+02 2.36840859281036e+23 4.75497288016198e+21 9.33817243874078e+21 
2.38619571228165e-03 3.77000000000000e+02 2.35061753581608e+23 5.60804863360812e+21 1.11902323307038e+22 
2.87276943172653e-03 3.77000000000000e+02 2.33554559316123e+23 6.31907648568835e+21 1.27825651575133e+22 
3.52674900057089e-03 3.77000000000000e+02 2.31921862204779e+23 7.07594690940096e+21 1.45342185327770e+22 
4.18072856941525e-03 3.77000000000000e+02 2.30675553386502e+23 7.64268769721182e+21 1.58933545937079e+22 
4.83470813825961e-03 3.77000000000000e+02 2.29741213265423e+23 8.05953709339260e+21 1.69283360435049e+22 
5.48868770710398e-03 3.77000000000000e+02 2.29051281336875e+23 8.36128027821520e+21 1.77047135309551e+22 
6.14266727594834e-03 3.77000000000000e+02 2.28548784823133e+23 8.57637983773714e+21 1.82795074393970e+22 
6.79664684479270e-03 3.77000000000000e+02 2.28187059318683e+23 8.72767464708436e+21 1.87003688296017e+22 
8.19187009600256e-03 3.77000000000000e+02 2.27724492173657e+23 8.91398979776023e+21 1.92528728183020e+22 
9.58709334721241e-03 3.77000000000000e+02 2.27503675349607e+23 8.99654966563216e+21 1.95293867306581e+22 
1.09823165984223e-02 3.77000000000000e+02 2.27405243067381e+23 9.02816773661604e+21 1.96630151531417e+22 
1.23775398496321e-02 3.77000000000000e+02 2.27361727568750e+23 9.03931742766947e+21 1.97277467682968e+22 
1.37727631008420e-02 3.77000000000000e+02 2.27344146258674e+23 9.04240362001099e+21 1.97567370037659e+22 
1.51679863520518e-02 3.77000000000000e+02 2.27340033346992e+23 9.04147187001537e+21 1.97668263271217e+22 
1.71186924982203e-02 3.77000000000000e+02 2.27337287637154e+23 9.04042393024147e+21 1.97744136263457e+22 
1.90693986443888e-02 3.77000000000000e+02 2.27338066621331e+23 9.03876384264353e+21 1.97761758331871e+22 
2.10201047905574e-02 3.77000000000000e+02 2.27338071142819e+23 9.03796768736752e+21 1.97777591007638e+22 
2.29708109367259e-02 3.77000000000000e+02 2.27336003751704e+23 9.03851922780752e+21 1.97807908021137e+22 
2.49215170828944e-02 3.77000000000000e+02 2.27334021823026e+23 9.03932668078577e+21 1.97831397535130e+22 
3.04379377246308e-02 3.77000000000000e+02 2.27334603637903e+23 9.03894619140464e+21 1.97827371025218e+22 
3.59543583663672e-02 3.77000000000000e+02 2.27335942477578e+23 9.03839949856813e+21 1.97811528088353e+22 
4.14707790081036e-02 3.77000000000000e+02 2.27336322228736e+23 9.03825898432502e+21 1.97806743349989e+22 
4.69871996498401e-02 3.77000000000000e+02 2.27336258010157e+23 9.03828743922454e+21 1.97807458623561e+22 
9.23295849303461e-02 3.77000000000000e+02 2.27336195424864e+23 9.03830617520335e+21 1.97808335609805e+22 
1.37671970210852e-01 3.77000000000000e+02 2.27336196529146e+23 9.03830500995726e+21 1.97808336829111e+22 
1.83014355491358e-01 3.77000000000000e+02 2.27336197004538e+23 9.03830483998341e+21 1.97808330720740e+22 
6.36438208296419e-01 3.77000000000000e+02 2.27336197012620e+23 9.03830484774810e+21 1.97808330403805e+22 
1.08986206110148e+00 3.77000000000000e+02 2.27336197009375e+23 9.03830484872388e+21 1.97808330449196e+22 
1.54328591390654e+00 3.77000000000000e+02 2.27336197009369e+23 9.03830484871599e+21 1.97808330449477e+22 
6.07752444195714e+00 3.77000000000000e+02 2.27336197009365e+23 9.03830484871481e+21 1.97808330449462e+22 
1.06117629700077e+01 3.77000000000000e+02 2.27336197009366e+23 9.03830484871483e+21 1.97808330449461e+22 
1.51460014980584e+01 3.77000000000000e+02 2.27336197009367e+23 9.03830484871484e+21 1.97808330449461e+22 
6.04883867785644e+01 3.77000000000000e+02 2.27336197009358e+23 9.03830484871471e+21 1.97808330449461e+22 
1.05830772059070e+02 3.77000000000000e+02 2.27336197009329e+23 9.03830484871424e+21 1.97808330449459e+22 
1.51173157339576e+02 3.77000000000000e+02 2.27336197009345e+23 9.03830484871449e+21 1.97808330449460e+22 
1.81173157339576e+02 3.77000000000000e+02 2.27336197009340e+23 9.03830484871441e+21 1.97808330449460e+22 
2.11173157339576e+02 3.77000000000000e+02 2.27336197009324e+23 9.03830484871415e+21 1.97808330449459e+22 
2.41173157339576e+02 3.77000000000000e+02 2.27336197009328e+23 9.03830484871422e+21 1.97808330449459e+22 
2.50173157339576e+02 3.77000000000000e+02 2.27336197009327e+23 9.03830484871420e+21 1.97808330449459e+22 
2.59173157339576e+02 3.77000000000000e+02 2.27336197009329e+23 9.03830484871423e+21 1.97808330449459e+22 
2.68173157339576e+02 3.77000000000000e+02 2.27336197009328e+23 9.03830484871423e+21 1.97808330449459e+22 
3.58173157339576e+02 3.77000000000000e+02 2.27336197009313e+23 9.03830484871398e+21 1.97808330449458e+22 
4.48173157339576e+02 3.77000000000000e+02 2.27336197009296e+23 9.03830484871369e+21 1.97808330449457e+22 
5.38173157339576e+02 3.77000000000000e+02 2.27336197009228e+23 9.03830484871259e+21 1.97808330449452e+22 
6.38173157339576e+02 3.77000000000000e+02 2.27336197009172e+23 9.03830484871168e+21 1.97808330449449e+22 
7.38173157339576e+02 3.77000000000000e+02 2.27336197009224e+23 9.03830484871253e+21 1.97808330449452e+22 
8.38173157339576e+02 3.77000000000000e+02 2.27336197009293e+23 9.03830484871365e+21 1.97808330449457e+22 
9.38173157339576e+02 3.77000000000000e+02 2.27336197009326e+23 9.03830484871419e+21 1.97808330449459e+22 
9.56721210137703e+02 3.77000000000000e+02 2.27336197009330e+23 9.03830484871426e+21 1.97808330449459e+22 
9.62285625977142e+02 3.77000000000000e+02 2.27336197009327e+23 9.03830484871420e+21 1.97808330449459e+22 
