epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.3810476115014818,0.2190076780319214,0.22445028223329122,0.13625977848172188
2,0.1302020600438118,0.06427587866783142,0.21106654694543947,0.1292711712598801
3,0.05372725683781836,0.04577660828828812,0.19767144463459652,0.12226639205813411
4,0.04798174949155914,0.04541791334748268,0.18426618067953324,0.11524908177852632
5,0.04780500382184982,0.04528658837080002,0.1708497243066629,0.10822685683965684
6,0.0476944819258319,0.04524363368749618,0.15741892090439796,0.10119161068797113
7,0.04757296105225881,0.04522065386176109,0.14397010796202553,0.09413435841798784
8,0.04748849891953998,0.04507537513971329,0.1305028392559952,0.08705813151597977
9,0.0473467023173968,0.04505924165248871,0.11701615271965664,0.07995959134101868
10,0.047229057550430296,0.04472966194152832,0.10350377105739382,0.07283914127945902
11,0.047042601472801635,0.044628809839487076,0.08996432408028178,0.06569846581816675
12,0.046871655037005744,0.04440445616841316,0.07638987683124014,0.05852307087183
13,0.0466760778427124,0.04427582666277886,0.06278046217163404,0.05131621548533441
14,0.04645422930518786,0.04429249748587608,0.04913119930360052,0.044068292611837395
15,0.04617005373040835,0.04388819798827171,0.04547032210032145,0.04297734314203263
16,0.04591601262489955,0.04357492104172707,0.04482641957998276,0.04258013399839402
17,0.04563620217972331,0.04345205456018448,0.04436555604471101,0.04216375005245209
18,0.045277526444858975,0.043126524239778516,0.043869650464587746,0.04171161918044091
19,0.0448272879421711,0.0425763712823391,0.04333659314016501,0.0412308686375618
20,0.044365893850723905,0.04210200548171997,0.04277883719338312,0.040724112206697465
21,0.043880448093016944,0.04154417365789413,0.04220175533228451,0.04021235284209252
22,0.043238069944911535,0.04099642649292946,0.041612475618388926,0.03968279455304147
23,0.04256143707368109,0.040490791499614716,0.041017682049671815,0.03915966646671296
24,0.041686430275440216,0.03962280437350273,0.0404235193795628,0.03863896628022195
25,0.04081224501132965,0.03883629336953163,0.03983302977151341,0.03812422145605088
26,0.039816039800643924,0.03780960619449616,0.039249097309509914,0.03761095789074898
27,0.038680129961835015,0.037002141922712325,0.03867247461378574,0.03709849412441253
28,0.037629693829351,0.03584637969732284,0.03810507688389884,0.03660215213894844
29,0.03646016110976537,0.035008314698934555,0.03754701568252511,0.03612241398692131
30,0.03540736431876818,0.0339833165705204,0.0370005840698878,0.03564044033885002
31,0.03436804881526364,0.03322487011551857,0.03646896786491076,0.03517076970338821
32,0.0336290623827113,0.03255174309015274,0.035955226089888145,0.03472372500300407
33,0.033061452392074794,0.03228139102458954,0.03545903426905472,0.03430020325779915
34,0.03261470947000716,0.03182028442621231,0.0349827299710777,0.03389316650629044
35,0.032359218332502576,0.031651459783315655,0.0345298401719994,0.033507690179347994
36,0.032188534720076455,0.03161130517721176,0.03410320942269431,0.03314202326536179
37,0.03210941483577093,0.031535835564136507,0.033710796878072956,0.03280973606109619
38,0.032077766292625,0.03144423753023148,0.03335552579263846,0.03251314558386803
39,0.03203866191208363,0.03148090332746506,0.033040371895167564,0.032255260306596756
40,0.03198511048323578,0.03147964835166931,0.03276865281429556,0.03202460054159165
41,0.03196448259055615,0.031581467241048815,0.032540011237065,0.03184102994203567
42,0.03197541186379062,0.03140271335840225,0.032356436915861236,0.03169115960597992
43,0.03198712132043309,0.03138475835323334,0.03221385176711612,0.03158219748735428
44,0.03198374356660578,0.031400253772735594,0.03211077811949783,0.03150012496709824
45,0.03196109832988845,0.031513961851596835,0.03203739426268471,0.03144519546627998
46,0.03197284064359135,0.03136825487017632,0.03198712744315465,0.031402495378255846
47,0.03191582496795389,0.03135951831936836,0.03195327586796548,0.031377548897266384
48,0.031895668341053854,0.03134911864995957,0.03193065088391304,0.03135806891322136
49,0.031876116659906174,0.03131562426686287,0.03191249588165018,0.03134714847803116
50,0.031930467875467404,0.03142153143882751,0.03189781588084167,0.031328992575407034
51,0.03193719236387147,0.031362474262714386,0.03188269389304849,0.031313724857568746
52,0.031887152940034864,0.031235647797584535,0.03186946489148669,0.03130022124648094
53,0.03191365439858702,0.031257114708423614,0.03185671982632743,0.03129065729379654
54,0.03187080307967133,0.03126155629754066,0.031844622257020734,0.031272049033641815
55,0.03184273560014036,0.03125926360487938,0.03183065185646216,0.031258534765243526
56,0.0317912076248063,0.031173057109117507,0.031817644535832926,0.031245157232880592
57,0.03179446596238348,0.031178505569696428,0.0318019184562895,0.031227772709727288
58,0.031804781903823215,0.031213888823986055,0.03178672941989369,0.031203772988915444
59,0.03176842009027799,0.031196622401475905,0.031771499574846686,0.031186908748745915
