Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45004089144350e+23 0.00000000000000e+00 0.00000000000000e+00 
5.52889289406277e-17 3.77000000000000e+02 2.45004089144349e+23 4.54812827539066e+07 7.47789804182867e+08 
1.10577857881255e-16 3.77000000000000e+02 2.45004089144349e+23 9.09625655078130e+07 1.49557960836572e+09 
1.65866786821883e-16 3.77000000000000e+02 2.45004089144349e+23 1.36443848261719e+08 2.24336941254855e+09 
7.18756076228161e-16 3.77000000000000e+02 2.45004089144344e+23 5.91256675800758e+08 9.72126745437531e+09 
1.27164536563444e-15 3.77000000000000e+02 2.45004089144340e+23 1.04606950333977e+09 1.71991654962003e+10 
1.82453465504072e-15 3.77000000000000e+02 2.45004089144336e+23 1.50088233087876e+09 2.46770635380235e+10 
7.35342754910349e-15 3.77000000000000e+02 2.45004089144294e+23 6.04901060626641e+09 9.94560439561010e+10 
1.28823204431663e-14 3.77000000000000e+02 2.45004089144252e+23 1.05971388816515e+10 1.74235024374002e+11 
1.84112133372290e-14 3.77000000000000e+02 2.45004089144210e+23 1.51452671570340e+10 2.49014004791724e+11 
7.37001422778568e-14 3.77000000000000e+02 2.45004089143791e+23 6.06265499106363e+10 9.96803808953477e+11 
1.28989071218485e-13 3.77000000000000e+02 2.45004089143372e+23 1.06107832663985e+11 1.74459361309763e+12 
1.84278000159112e-13 3.77000000000000e+02 2.45004089142952e+23 1.51589115417075e+11 2.49238341722384e+12 
7.37167289565390e-13 3.77000000000000e+02 2.45004089138758e+23 6.06401942925675e+11 9.97028145693922e+12 
1.29005657897167e-12 3.77000000000000e+02 2.45004089134565e+23 1.06121477040890e+12 1.74481794948944e+13 
1.84294586837794e-12 3.77000000000000e+02 2.45004089130371e+23 1.51602759786626e+12 2.49260775310559e+13 
7.37183876244072e-12 3.77000000000000e+02 2.45004089088433e+23 6.06415587020998e+12 9.97050577379948e+13 
1.29007316565035e-11 3.77000000000000e+02 2.45004089046496e+23 1.06122841400160e+13 1.74484037768909e+14 
1.84296245505663e-11 3.77000000000000e+02 2.45004089004558e+23 1.51604124072363e+13 2.49263017620466e+14 
7.37185534911940e-11 3.77000000000000e+02 2.45004088585182e+23 6.06416948564453e+13 9.97052800668361e+14 
1.29007482431822e-10 3.77000000000000e+02 2.45004088165806e+23 1.06122977051884e+14 1.74484256611380e+15 
1.84296411372449e-10 3.77000000000000e+02 2.45004087746430e+23 1.51604258988747e+14 2.49263231362352e+15 
7.37185700778727e-10 3.77000000000000e+02 2.45004083552669e+23 6.06417056057882e+14 9.97052824195314e+15 
1.29007499018500e-09 3.77000000000000e+02 2.45004079358909e+23 1.06122982774967e+15 1.74484224100373e+16 
1.84296427959128e-09 3.77000000000000e+02 2.45004075165150e+23 1.51604257358344e+15 2.49263147845484e+16 
7.37185717365406e-09 3.77000000000000e+02 2.45004033227640e+23 6.06416780184066e+15 9.97050838529782e+16 
1.29007500677168e-08 3.77000000000000e+02 2.45003991290221e+23 1.06122904920555e+16 1.74483676896579e+17 
1.84296429617796e-08 3.77000000000000e+02 2.45003949352894e+23 1.51604105959761e+16 2.49262090582784e+17 
7.37185719024073e-08 3.77000000000000e+02 2.45003529987582e+23 6.06413884964895e+16 9.97030759846926e+17 
1.29007500843035e-07 3.77000000000000e+02 2.45003110631325e+23 1.06122112284929e+17 1.74478182634648e+18 
1.84296429783663e-07 3.77000000000000e+02 2.45002691284295e+23 1.51602576952498e+17 2.49251495700939e+18 
7.37185719189940e-07 3.77000000000000e+02 2.44998498609784e+23 6.06384779152365e+17 9.96829957431587e+18 
1.29007500859622e-06 3.77000000000000e+02 2.44994306841271e+23 1.06114126243087e+18 1.74423236338346e+19 
1.84296429800250e-06 3.77000000000000e+02 2.44990115996000e+23 1.51587134254668e+18 2.49145540140467e+19 
7.37185719206527e-06 3.77000000000000e+02 2.44948256848151e+23 6.06169440003561e+18 9.95412035983075e+19 
1.29007500861280e-05 3.77000000000000e+02 2.44906489705439e+23 1.06046658970767e+19 1.73989546028101e+20 
1.84296429801908e-05 3.77000000000000e+02 2.44864815431428e+23 1.51445733692687e+19 2.48258279106000e+20 
2.39585358742536e-05 3.77000000000000e+02 2.44823234480917e+23 1.96812076378941e+19 3.22346911590999e+20 
6.20376615994719e-05 3.77000000000000e+02 2.44539418583198e+23 5.08120395119076e+19 8.27717043279814e+20 
1.00116787324690e-04 3.77000000000000e+02 2.44260114167300e+23 8.17117031058910e+19 1.32452654788869e+21 
1.38195913049908e-04 3.77000000000000e+02 2.43985381550634e+23 1.12321631053111e+20 1.81277192532606e+21 
1.76275038775127e-04 3.77000000000000e+02 2.43715276936843e+23 1.42583559140531e+20 2.29245729673304e+21 
3.78154005916287e-04 3.77000000000000e+02 2.42361935812051e+23 2.95298841869496e+20 4.69370898085950e+21 
5.80032973057447e-04 3.77000000000000e+02 2.41143393577683e+23 4.30493108902353e+20 6.86040491552902e+21 
7.81911940198607e-04 3.77000000000000e+02 2.40058997948217e+23 5.44182133550535e+20 8.80181812516532e+21 
9.83790907339767e-04 3.77000000000000e+02 2.39103621909637e+23 6.35031545027329e+20 1.05308713793704e+22 
1.18566987448093e-03 3.77000000000000e+02 2.38268877028908e+23 7.03818168539355e+20 1.20627878938052e+22 
1.44677633981029e-03 3.77000000000000e+02 2.37348516974400e+23 7.64339444079737e+20 1.37824654517407e+22 
1.65102860094369e-03 3.77000000000000e+02 2.36742428926328e+23 7.92357925676604e+20 1.49386045846901e+22 
1.85528086207710e-03 3.77000000000000e+02 2.36222914427909e+23 8.07093650542081e+20 1.59481621317976e+22 
2.05953312321050e-03 3.77000000000000e+02 2.35778981280845e+23 8.11601647258249e+20 1.68270124324936e+22 
2.26378538434390e-03 3.77000000000000e+02 2.35400469434753e+23 8.08608744251306e+20 1.75900219306915e+22 
2.58984964527019e-03 3.77000000000000e+02 2.34910528765076e+23 7.93608945249178e+20 1.85999028680504e+22 
2.91591390619648e-03 3.77000000000000e+02 2.34532628190619e+23 7.72415991763296e+20 1.93980899239349e+22 
3.24197816712277e-03 3.77000000000000e+02 2.34240497560517e+23 7.49793971849756e+20 2.00275952239666e+22 
3.56804242804906e-03 3.77000000000000e+02 2.34014260265762e+23 7.28273465529191e+20 2.05231108261168e+22 
3.89410668897535e-03 3.77000000000000e+02 2.33838972048685e+23 7.08981903053825e+20 2.09122703852214e+22 
4.30514556173010e-03 3.77000000000000e+02 2.33673324333314e+23 6.88432819650046e+20 2.12846639827714e+22 
4.71618443448485e-03 3.77000000000000e+02 2.33552908149312e+23 6.72162440927676e+20 2.15580371082208e+22 
5.12722330723960e-03 3.77000000000000e+02 2.33465161377488e+23 6.59627616338833e+20 2.17586003010467e+22 
5.53826217999435e-03 3.77000000000000e+02 2.33401248627349e+23 6.50089360419316e+20 2.19055023131626e+22 
5.94930105274911e-03 3.77000000000000e+02 2.33354755316977e+23 6.42890157335375e+20 2.20128873400744e+22 
