Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.42954088004172e+23 0.00000000000000e+00 0.00000000000000e+00 
4.74527076454181e-17 3.77000000000000e+02 2.42954088004172e+23 7.08197538344700e+07 7.20999611562940e+08 
9.49054152908362e-17 3.77000000000000e+02 2.42954088004171e+23 1.41639507668940e+08 1.44199922312587e+09 
1.42358122936254e-16 3.77000000000000e+02 2.42954088004171e+23 2.12459261503409e+08 2.16299883468879e+09 
6.16885199390435e-16 3.77000000000000e+02 2.42954088004167e+23 9.20656799848059e+08 9.37299495031726e+09 
1.09141227584462e-15 3.77000000000000e+02 2.42954088004162e+23 1.62885433819266e+09 1.65829910659449e+10 
1.56593935229880e-15 3.77000000000000e+02 2.42954088004158e+23 2.33705187653722e+09 2.37929871815716e+10 
6.31121011684060e-15 3.77000000000000e+02 2.42954088004115e+23 9.41902725997871e+09 9.58929483377635e+10 
1.10564808813824e-14 3.77000000000000e+02 2.42954088004072e+23 1.65010026434156e+10 1.67992909493870e+11 
1.58017516459242e-14 3.77000000000000e+02 2.42954088004029e+23 2.35829780268477e+10 2.40092870649888e+11 
6.32544592913423e-14 3.77000000000000e+02 2.42954088003597e+23 9.44027318607611e+10 9.61092482202527e+11 
1.10707166936760e-13 3.77000000000000e+02 2.42954088003166e+23 1.65222485694210e+11 1.68209209374658e+12 
1.58159874582178e-13 3.77000000000000e+02 2.42954088002735e+23 2.36042239527187e+11 2.40309170528188e+12 
6.32686951036359e-13 3.77000000000000e+02 2.42954087998422e+23 9.44239777816173e+11 9.61308781988031e+12 
1.10721402749054e-12 3.77000000000000e+02 2.42954087994108e+23 1.65243731605875e+12 1.68230839336200e+13 
1.58174110394472e-12 3.77000000000000e+02 2.42954087989795e+23 2.36063485425405e+12 2.40330800464847e+13 
6.32701186848653e-12 3.77000000000000e+02 2.42954087946663e+23 9.44261023212913e+12 9.61330410996723e+13 
1.10722826330283e-11 3.77000000000000e+02 2.42954087903531e+23 1.65245856053635e+13 1.68233002066986e+14 
1.58175533975701e-11 3.77000000000000e+02 2.42954087860399e+23 2.36065609738694e+13 2.40332962946800e+14 
6.32702610429882e-11 3.77000000000000e+02 2.42954087429080e+23 9.44263142511418e+13 9.61332564199005e+14 
1.10722968688406e-10 3.77000000000000e+02 2.42954086997760e+23 1.65246067064347e+14 1.68233215686382e+15 
1.58175676333824e-10 3.77000000000000e+02 2.42954086566441e+23 2.36065819404698e+14 2.40333174077866e+15 
6.32702752788005e-10 3.77000000000000e+02 2.42954082253246e+23 9.44263302029524e+14 9.61332682533335e+15 
1.10722982924219e-09 3.77000000000000e+02 2.42954077940051e+23 1.65246073824751e+15 1.68233210511484e+16 
1.58175690569637e-09 3.77000000000000e+02 2.42954073626857e+23 2.36065812717994e+15 2.40333144019644e+16 
6.32702767023817e-09 3.77000000000000e+02 2.42954030494958e+23 9.44262793858587e+15 9.61331724504451e+16 
1.10722984347800e-08 3.77000000000000e+02 2.42953987363107e+23 1.65245931091889e+16 1.68232944624128e+17 
1.58175691993218e-08 3.77000000000000e+02 2.42953944231304e+23 2.36065535510476e+16 2.40332629296653e+17 
6.32702768447398e-08 3.77000000000000e+02 2.42953512917457e+23 9.44257501283497e+16 9.61321929745318e+17 
1.10722984490158e-07 3.77000000000000e+02 2.42953081608369e+23 1.65244482506486e+17 1.68230264188521e+18 
1.58175692135576e-07 3.77000000000000e+02 2.42952650304129e+23 2.36062741821989e+17 2.40327460266411e+18 
6.32702768589757e-07 3.77000000000000e+02 2.42948337680034e+23 9.44204501407908e+17 9.61223927416753e+18 
1.10722984504394e-06 3.77000000000000e+02 2.42944025532307e+23 1.65229972223418e+18 1.68203442860874e+19 
1.58175692149812e-06 3.77000000000000e+02 2.42939713870265e+23 2.36034744870782e+18 2.40275729178869e+19 
6.32702768603992e-06 3.77000000000000e+02 2.42896623261374e+23 9.43826557873561e+18 9.60529544387215e+19 
1.10722984505817e-05 3.77000000000000e+02 2.42853581293212e+23 1.65113767340153e+19 1.67990668452927e+20 
1.58175692151235e-05 3.77000000000000e+02 2.42810588625896e+23 2.35795732460977e+19 2.39839610060805e+20 
2.05628399796653e-05 3.77000000000000e+02 2.42767645714649e+23 3.06427654449666e+19 3.11599048156377e+20 
6.80155476250834e-05 3.77000000000000e+02 2.42341073662245e+23 1.00971543869469e+20 1.02408559611640e+21 
1.15468255270501e-04 3.77000000000000e+02 2.41919848139914e+23 1.70713237040003e+20 1.72705325443592e+21 
1.62920962915920e-04 3.77000000000000e+02 2.41504257655421e+23 2.39798948144241e+20 2.42006280121439e+21 
2.10373670561338e-04 3.77000000000000e+02 2.41094585027212e+23 3.08159917690936e+20 3.10268611853843e+21 
4.57361750139622e-04 3.77000000000000e+02 2.39066117962586e+23 6.50106687416865e+20 6.47572670833831e+21 
7.04349829717905e-04 3.77000000000000e+02 2.37230877941394e+23 9.63642133917263e+20 9.51913585772168e+21 
