Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.77564225189781e+22 0.00000000000000e+00 0.00000000000000e+00 
8.04435826825036e-17 3.77000000000000e+02 4.77564225189779e+22 3.19718377984546e+07 3.19138742632011e+08 
1.60887165365007e-16 3.77000000000000e+02 4.77564225189777e+22 6.39436755969089e+07 6.38277485264008e+08 
2.41330748047511e-16 3.77000000000000e+02 4.77564225189775e+22 9.59155133953629e+07 9.57416227895991e+08 
1.04576657487255e-15 3.77000000000000e+02 4.77564225189756e+22 4.15633891379879e+08 4.14880365421461e+09 
1.85020240169758e-15 3.77000000000000e+02 4.77564225189737e+22 7.35352269364368e+08 7.34019108053185e+09 
2.65463822852262e-15 3.77000000000000e+02 4.77564225189718e+22 1.05507064734883e+09 1.05315785068477e+10 
1.06989964967730e-14 3.77000000000000e+02 4.77564225189526e+22 4.25225442719100e+09 4.24454527698848e+10 
1.87433547650233e-14 3.77000000000000e+02 4.77564225189335e+22 7.44943820703042e+09 7.43593270327839e+10 
2.67877130332737e-14 3.77000000000000e+02 4.77564225189143e+22 1.06466219868670e+10 1.06273201295542e+11 
1.07231295715777e-13 3.77000000000000e+02 4.77564225187228e+22 4.26184597849902e+10 4.25411943911004e+11 
1.87674878398281e-13 3.77000000000000e+02 4.77564225185313e+22 7.45902975828369e+10 7.44550686512669e+11 
2.68118461080785e-13 3.77000000000000e+02 4.77564225183397e+22 1.06562135380402e+11 1.06368942910027e+12 
1.07255428790582e-12 3.77000000000000e+02 4.77564225164243e+22 4.26280513331771e+11 4.25507685376395e+12 
1.87699011473086e-12 3.77000000000000e+02 4.77564225145089e+22 7.45998891255505e+11 7.44646427704792e+12 
2.68142594155589e-12 3.77000000000000e+02 4.77564225125935e+22 1.06571726915108e+12 1.06378516989261e+13 
1.07257842098063e-11 3.77000000000000e+02 4.77564224934394e+22 4.26290104567851e+12 4.25517257964691e+13 
1.87701424780566e-11 3.77000000000000e+02 4.77564224742852e+22 7.46008481944246e+12 7.44655997560411e+13 
2.68145007463070e-11 3.77000000000000e+02 4.77564224551311e+22 1.06572685903906e+13 1.06379473575030e+14 
1.07258083428811e-10 3.77000000000000e+02 4.77564222635899e+22 4.26291060570391e+13 4.25518199641087e+14 
