Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.21104155013684e+23 0.00000000000000e+00 0.00000000000000e+00 
6.84788903949292e-17 3.77000000000000e+02 1.21104155013684e+23 1.65440938226899e+08 4.15418197960620e+08 
1.36957780789858e-16 3.77000000000000e+02 1.21104155013683e+23 3.30881876453797e+08 8.30836395921230e+08 
2.05436671184788e-16 3.77000000000000e+02 1.21104155013683e+23 4.96322814680692e+08 1.24625459388183e+09 
8.90225575134079e-16 3.77000000000000e+02 1.21104155013679e+23 2.15073219694949e+09 5.40043657348688e+09 
1.57501447908337e-15 3.77000000000000e+02 1.21104155013676e+23 3.80514157921812e+09 9.55461855309086e+09 
2.25980338303266e-15 3.77000000000000e+02 1.21104155013672e+23 5.45955096148656e+09 1.37088005326938e+10 
9.10769242252558e-15 3.77000000000000e+02 1.21104155013635e+23 2.20036447841555e+10 5.52506203286288e+10 
1.59555814620185e-14 3.77000000000000e+02 1.21104155013597e+23 3.85477386068068e+10 9.67924401244570e+10 
2.28034705015114e-14 3.77000000000000e+02 1.21104155013560e+23 5.50918324294401e+10 1.38334259920176e+11 
9.12823608964406e-14 3.77000000000000e+02 1.21104155013187e+23 2.20532770654222e+11 5.53752457867982e+11 
1.59761251291370e-13 3.77000000000000e+02 1.21104155012814e+23 3.85973708877238e+11 9.69170655805106e+11 
2.28240141686299e-13 3.77000000000000e+02 1.21104155012440e+23 5.51414647098455e+11 1.38458885373134e+12 
9.13029045635591e-13 3.77000000000000e+02 1.21104155008709e+23 2.20582402915550e+12 5.53877083205497e+12 
1.59781794958488e-12 3.77000000000000e+02 1.21104155004977e+23 3.86023341103599e+12 9.69295280931029e+12 
2.28260685353417e-12 3.77000000000000e+02 1.21104155001246e+23 5.51464279273660e+12 1.38471347854771e+13 
9.13049589302709e-12 3.77000000000000e+02 1.21104154963931e+23 2.20587365942294e+13 5.53889544532699e+13 
1.59783849325200e-11 3.77000000000000e+02 1.21104154926616e+23 3.86028303780679e+13 9.69307740142317e+13 
2.28262739720129e-11 3.77000000000000e+02 1.21104154889301e+23 5.51469241439177e+13 1.38472593466340e+14 
9.13051643669421e-11 3.77000000000000e+02 1.21104154516151e+23 2.20587860251087e+14 5.53890778599928e+14 
1.59784054761871e-10 3.77000000000000e+02 1.21104154143001e+23 3.86028794592820e+14 9.69308953050407e+14 
2.28262945156800e-10 3.77000000000000e+02 1.21104153769851e+23 5.51469727135691e+14 1.38472711661551e+15 
9.13051849106092e-10 3.77000000000000e+02 1.21104150038351e+23 2.20587889743148e+15 5.53890781351753e+15 
1.59784075305538e-09 3.77000000000000e+02 1.21104146306853e+23 3.86028789118362e+15 9.69308744210878e+15 
2.28262965700468e-09 3.77000000000000e+02 1.21104142575354e+23 5.51469670504946e+15 1.38472659821627e+16 
9.13051869649759e-09 3.77000000000000e+02 1.21104105260436e+23 2.20587693304050e+16 5.53889575079916e+16 
1.59784077359905e-08 3.77000000000000e+02 1.21104067945589e+23 3.86028243013487e+16 9.69305422028906e+16 
2.28262967754834e-08 3.77000000000000e+02 1.21104030630814e+23 5.51468612836025e+16 1.38472018044521e+17 
9.13051871704126e-08 3.77000000000000e+02 1.21103657489310e+23 2.20585679764369e+17 5.53877389178568e+17 
1.59784077565342e-07 3.77000000000000e+02 1.21103284354913e+23 3.86022732758527e+17 9.69272077366432e+17 
2.28262967960271e-07 3.77000000000000e+02 1.21102911227757e+23 5.51457986821940e+17 1.38465588069320e+18 
9.13051871909563e-07 3.77000000000000e+02 1.21099180580615e+23 2.20565538181826e+18 5.53755537452933e+18 
1.59784077585885e-06 3.77000000000000e+02 1.21095450644141e+23 3.85967618275532e+18 9.68938672057861e+18 
2.28262967980815e-06 3.77000000000000e+02 1.21091721431632e+23 5.51351702898148e+18 1.38401300465495e+19 
9.13051871930106e-06 3.77000000000000e+02 1.21054467884975e+23 2.20423214601806e+19 5.52896144973304e+19 
1.59784077587940e-05 3.77000000000000e+02 1.21017286210089e+23 3.85532136755217e+19 9.66311798389602e+19 
2.28262967982869e-05 3.77000000000000e+02 1.20980176850898e+23 5.50460429845055e+19 1.37864239603835e+20 
2.96741858377798e-05 3.77000000000000e+02 1.20943139920869e+23 7.15207389533907e+19 1.78988707724232e+20 
9.81530762327090e-05 3.77000000000000e+02 1.20576733565654e+23 2.35260568136725e+20 5.84321759787550e+20 
1.66631966627638e-04 3.77000000000000e+02 1.20217497346702e+23 3.97158411590180e+20 9.78998510784225e+20 
2.35110857022567e-04 3.77000000000000e+02 1.19865364240022e+23 5.57193838191901e+20 1.36319387094090e+21 
3.03589747417496e-04 3.77000000000000e+02 1.19520259449246e+23 7.15348268137925e+20 1.73709459259979e+21 
6.06964110193406e-04 3.77000000000000e+02 1.18073710553045e+23 1.39310241104057e+21 3.27468409919640e+21 
9.10338472969316e-04 3.77000000000000e+02 1.16755648723715e+23 2.03299574697953e+21 4.63102108597857e+21 
1.21371283574523e-03 3.77000000000000e+02 1.15557494829704e+23 2.63502807886483e+21 5.82326421022979e+21 
1.51708719852113e-03 3.77000000000000e+02 1.14470160966101e+23 3.19988277320964e+21 6.86822254874672e+21 
1.82046156129704e-03 3.77000000000000e+02 1.13484463726896e+23 3.72873436410948e+21 7.78191384535739e+21 
2.56833755649931e-03 3.77000000000000e+02 1.11433237823450e+23 4.88929231567733e+21 9.56324974911307e+21 
3.31621355170159e-03 3.77000000000000e+02 1.09824715208645e+23 5.86636942135799e+21 1.08261407673618e+22 
4.06408954690386e-03 3.77000000000000e+02 1.08557417796669e+23 6.68681560147664e+21 1.17198432310770e+22 
4.81196554210613e-03 3.77000000000000e+02 1.07552225691416e+23 7.37598623771615e+21 1.23518861691048e+22 
5.55984153730840e-03 3.77000000000000e+02 1.06749045868727e+23 7.95590383078971e+21 1.27984106283347e+22 
6.44796999675852e-03 3.77000000000000e+02 1.05995984961981e+23 8.52766895310434e+21 1.31610021971968e+22 
7.33609845620864e-03 3.77000000000000e+02 1.05406274622954e+23 8.99638684328107e+21 1.34029870948972e+22 
