Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47016259565297e+22 0.00000000000000e+00 0.00000000000000e+00 
6.02586363754673e-16 3.77000000000000e+02 2.47016259565295e+22 1.25020047915218e+08 1.55811173139750e+08 
1.20517272750935e-15 3.77000000000000e+02 2.47016259565293e+22 2.50040095830426e+08 3.11622346279489e+08 
1.80775909126402e-15 3.77000000000000e+02 2.47016259565291e+22 3.75060143745624e+08 4.67433519419214e+08 
7.83362272881074e-15 3.77000000000000e+02 2.47016259565271e+22 1.62526062289673e+09 2.02554525081539e+09 
1.38594863663575e-14 3.77000000000000e+02 2.47016259565251e+22 2.87546110204684e+09 3.58365698221034e+09 
1.98853500039042e-14 3.77000000000000e+02 2.47016259565230e+22 4.12566158119593e+09 5.14176871360403e+09 
8.01439863793715e-14 3.77000000000000e+02 2.47016259565028e+22 1.66276663725993e+10 2.07228860274328e+10 
1.40402622754839e-13 3.77000000000000e+02 2.47016259564825e+22 2.91296711639030e+10 3.63040033411386e+10 
2.00661259130306e-13 3.77000000000000e+02 2.47016259564622e+22 4.16316759551052e+10 5.18851206547190e+10 
8.03247622884979e-13 3.77000000000000e+02 2.47016259562592e+22 1.66651723858372e+11 2.07696293779712e+11 
1.40583398663965e-12 3.77000000000000e+02 2.47016259560563e+22 2.91671771751675e+11 3.63507466892401e+11 
2.00842035039432e-12 3.77000000000000e+02 2.47016259558534e+22 4.16691819634825e+11 5.19318639992555e+11 
8.03428398794105e-12 3.77000000000000e+02 2.47016259538241e+22 1.66689229759078e+12 2.07743036991296e+12 
1.40601476254878e-11 3.77000000000000e+02 2.47016259517949e+22 2.91709277455036e+12 3.63554209860304e+12 
2.00860112630345e-11 3.77000000000000e+02 2.47016259497656e+22 4.16729325049469e+12 5.19365382603948e+12 
8.03446476385018e-11 3.77000000000000e+02 2.47016259294731e+22 1.66692979223835e+13 2.07747709922915e+13 
1.40603284013969e-10 3.77000000000000e+02 2.47016259091805e+22 2.91713024946341e+13 3.63558880355099e+13 
2.00861920389436e-10 3.77000000000000e+02 2.47016258888879e+22 4.16733069653598e+13 5.19370049533652e+13 
8.03448284144109e-10 3.77000000000000e+02 2.47016256859623e+22 1.66693342917173e+14 2.07748163320677e+14 
1.40603464789878e-09 3.77000000000000e+02 2.47016254830367e+22 2.91713368905157e+14 3.63559309384632e+14 
