Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.37224706423793e+23 0.00000000000000e+00 0.00000000000000e+00 
4.77715918674080e-17 3.77000000000000e+02 2.37224706423792e+23 2.13227210312037e+08 5.94709107078154e+08 
9.55431837348161e-17 3.77000000000000e+02 2.37224706423792e+23 4.26454420624072e+08 1.18941821415630e+09 
1.43314775602224e-16 3.77000000000000e+02 2.37224706423791e+23 6.39681630936105e+08 1.78412732123444e+09 
6.21030694276304e-16 3.77000000000000e+02 2.37224706423786e+23 2.77195373405630e+09 7.73121839201531e+09 
1.09874661295038e-15 3.77000000000000e+02 2.37224706423781e+23 4.90422583717633e+09 1.36783094627955e+10 
1.57646253162446e-15 3.77000000000000e+02 2.37224706423776e+23 7.03649794029620e+09 1.96254005335752e+10 
6.35362171836527e-15 3.77000000000000e+02 2.37224706423725e+23 2.83592189714807e+10 7.90963112413165e+10 
1.11307809051061e-14 3.77000000000000e+02 2.37224706423674e+23 4.96819400026490e+10 1.38567221948995e+11 
1.59079400918469e-14 3.77000000000000e+02 2.37224706423623e+23 7.10046610338008e+10 1.98038132656611e+11 
6.36795319592549e-14 3.77000000000000e+02 2.37224706423112e+23 2.84231871343898e+11 7.92747239727290e+11 
1.11451123826663e-13 3.77000000000000e+02 2.37224706422602e+23 4.97459081652378e+11 1.38745634679174e+12 
1.59222715694071e-13 3.77000000000000e+02 2.37224706422091e+23 7.10686291959211e+11 1.98216545384983e+12 
6.36938634368151e-13 3.77000000000000e+02 2.37224706416985e+23 2.84295839488545e+12 7.92925652388322e+12 
1.11465455304223e-12 3.77000000000000e+02 2.37224706411879e+23 4.97523049764998e+12 1.38763475932934e+13 
1.59237047171631e-12 3.77000000000000e+02 2.37224706406774e+23 7.10750260024976e+12 1.98234386620687e+13 
6.36952965845712e-12 3.77000000000000e+02 2.37224706355715e+23 2.84302236120386e+13 7.92943492950623e+13 
1.11466888451979e-11 3.77000000000000e+02 2.37224706304657e+23 4.97529446076575e+13 1.38765259865740e+14 
1.59238480319387e-11 3.77000000000000e+02 2.37224706253599e+23 7.10756655868002e+13 1.98236170372920e+14 
