epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.17924330039156808,0.06428876280784607,0.10879692157076465,0.04867772489786148
2,0.04541432819432682,0.0403745923936367,0.10265993859337436,0.047147142219543456
3,0.039319891010721524,0.0380257710814476,0.0964981956468688,0.04558555243909359
4,0.036965093712011975,0.0358451221883297,0.09031337962879074,0.04399813202917576
5,0.03485358264711168,0.03412122368812561,0.08410162136952082,0.04238433326333761
6,0.03298896847499742,0.03251568958163262,0.07786313166485893,0.04074170726984738
7,0.031415080411566626,0.031173470467329024,0.07159891144302157,0.03907554675638675
8,0.030138419916232426,0.030082105845212936,0.06530966293613116,0.03737986577451228
9,0.02916314216951529,0.02928922273218632,0.05899170963631735,0.03566925620883703
10,0.028339855265286235,0.02837731473147869,0.05265048713551627,0.03392597814798355
11,0.02767013335393535,0.027750312462449075,0.04628349957582023,0.03216029191464186
12,0.02704513453774982,0.027150375619530678,0.039894913041260506,0.030370682853460312
13,0.02644650448527601,0.02648400515317917,0.03348664377497302,0.028559970182180407
14,0.025818725956810847,0.026024195849895477,0.02705956290066243,0.026734018026292328
15,0.025199726728929412,0.02524901829659939,0.025969305676221847,0.025850221158564095
16,0.02462289993961652,0.024603252559900285,0.025110738803943003,0.025051950448751453
17,0.023949343909819922,0.023943793661892414,0.024335670842395893,0.024329520271718502
18,0.0232810577750206,0.02322311297059059,0.023636453830699133,0.023671561570465564
19,0.022637794845634038,0.022634749971330165,0.023005423750645588,0.02307448998987675
20,0.022012087719308005,0.02189673826098442,0.02243407737960418,0.022529887926578528
21,0.02129446789622307,0.021523523665964602,0.02191048524793652,0.022018814255297187
22,0.020712737871540918,0.020706811286509037,0.02142327331511511,0.021539109441638
23,0.020068611399167113,0.020146606974303722,0.020967371892846295,0.021093749295175077
24,0.01952863702757491,0.019548536278307438,0.020538041415727803,0.020678936925530435
25,0.019036568734380935,0.01902094602584839,0.02013073716469937,0.020282015447318554
26,0.01856627853380309,0.018639958910644055,0.01974982624856962,0.019910850252211093
27,0.01815789758331246,0.01827967070043087,0.019392527744256788,0.019557127577066416
28,0.017855719203750293,0.018069003336131574,0.019062293218821285,0.01923578540831804
29,0.01758839467333423,0.01778436776250601,0.018752504368540313,0.018938934224843978
30,0.01737315735469262,0.017672256156802176,0.01846945915031764,0.018670146292448047
31,0.01721321647365888,0.017588900066912175,0.018211818901035518,0.018429147568345072
32,0.01713142113553153,0.01755841888487339,0.01798203393767277,0.018210678417980672
33,0.01704861662454075,0.017305264063179494,0.01777424971577194,0.018020600381493567
34,0.016982843848980134,0.017296602390706538,0.017595707846019003,0.017871801638603208
35,0.01694231970856587,0.01724331106990576,0.01744014395938979,0.017728936582803726
36,0.016936871425973044,0.017380003221333026,0.01731057385719485,0.017608026783168314
37,0.016862528262039024,0.017227338664233684,0.01720117355088393,0.017512280395627022
38,0.01692373158203231,0.01720487527549267,0.01711074321766694,0.017436186741292478
39,0.016886263348990016,0.01718112897127867,0.01704278959656755,0.017374364145100116
40,0.016943863593041897,0.01721546407788992,0.016987238010019064,0.017329053694009777
41,0.01687817868259218,0.017181972973048687,0.01694435326779882,0.01728938526064157
42,0.016873213454253144,0.017224095351994036,0.01691173650448521,0.017266784407198428
43,0.016840051542967558,0.017198144868016244,0.016886212207128607,0.017243461492657663
44,0.01689317076156537,0.017173021212220193,0.01686600271753139,0.017229341161251067
45,0.016817482171787156,0.017144787348806857,0.01685197357858221,0.017214937935769555
46,0.016830921152399647,0.017803555093705653,0.016838316187014184,0.017205204378068443
47,0.016823640705810654,0.01713518489152193,0.016828353664775694,0.017196904207766053
48,0.01682935884429349,0.017123861983418465,0.016820255656705967,0.01719045931845903
49,0.016793629369801943,0.017154876589775086,0.016811515312559075,0.017177287025749683
50,0.016775810403956308,0.01711860466748476,0.016808310445812012,0.017169560694694518
51,0.016867438006318278,0.017094394005835057,0.016798635702000724,0.017163202302157878
52,0.016769107919600276,0.017146909423172475,0.01679117296023501,0.01715693936944008
53,0.01678360064824422,0.01707729250192642,0.0167815513966812,0.017150405080616476
54,0.016772975590493944,0.017219346426427366,0.01677270727472173,0.017143876923620707
55,0.01673504992077748,0.017089183293282986,0.01676399642013841,0.017140129779279235
56,0.016707979233728514,0.01723589178174734,0.01675854921374056,0.017131600293517114
57,0.016780692661801974,0.017198338247835634,0.016749654350678128,0.017126733632385732
58,0.01670718183534013,0.017061925120651723,0.016742958179612955,0.017121847333014015
59,0.01673378079301781,0.01708909813314676,0.016739281442264716,0.017090993042290212
60,0.016739869506822692,0.017082188837230207,0.016730487163033752,0.017084984487295153
61,0.016718362822300856,0.017050695903599263,0.016723653521305983,0.017082017926871775
62,0.01678240659336249,0.017034180387854578,0.01671718567692571,0.017074246898293496
63,0.016681862986750073,0.017045915462076663,0.016711443768276105,0.017075293177366262
64,0.016699694804847242,0.017024555653333665,0.01670213118435608,0.017071995729207996
65,0.016703324504196645,0.017052106857299805,0.016695733595970604,0.0170679311722517
66,0.01665707563360532,0.017018769048154355,0.01668749409657385,0.017062256264686586
67,0.016655442089670236,0.01713041674345732,0.016680081974549423,0.017050702714920048
68,0.016703871383021276,0.01698490772396326,0.016674753804753223,0.017048033057153227
