Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.15370921743797e+23 0.00000000000000e+00 0.00000000000000e+00 
5.39016345906299e-17 3.77000000000000e+02 1.15370921743797e+23 1.69118280771059e+08 4.00048263350321e+08 
1.07803269181260e-16 3.77000000000000e+02 1.15370921743796e+23 3.38236561542116e+08 8.00096526700638e+08 
1.61704903771890e-16 3.77000000000000e+02 1.15370921743796e+23 5.07354842313172e+08 1.20014479005095e+09 
7.00721249678189e-16 3.77000000000000e+02 1.15370921743792e+23 2.19853765002358e+09 5.20062742355361e+09 
1.23973759558449e-15 3.77000000000000e+02 1.15370921743789e+23 3.88972045773383e+09 9.20111005705577e+09 
1.77875394149079e-15 3.77000000000000e+02 1.15370921743785e+23 5.58090326544392e+09 1.32015926905574e+10 
7.16891740055378e-15 3.77000000000000e+02 1.15370921743748e+23 2.24927313425303e+10 5.32064190255293e+10 
1.25590808596168e-14 3.77000000000000e+02 1.15370921743711e+23 3.94045594196004e+10 9.32112453604506e+10 
1.79492443186798e-14 3.77000000000000e+02 1.15370921743674e+23 5.63163874966537e+10 1.33216071695320e+11 
7.18508789093097e-14 3.77000000000000e+02 1.15370921743305e+23 2.25434668265747e+11 5.33264335039564e+11 
1.25752513499940e-13 3.77000000000000e+02 1.15370921742936e+23 3.94552949033203e+11 9.33312598378742e+11 
1.79654148090570e-13 3.77000000000000e+02 1.15370921742567e+23 5.63671229798989e+11 1.33336086171276e+12 
7.18670493996869e-13 3.77000000000000e+02 1.15370921738875e+23 2.25485403731287e+12 5.33384349460770e+12 
1.25768683990317e-12 3.77000000000000e+02 1.15370921735184e+23 3.94603684466290e+12 9.33432612699599e+12 
1.79670318580947e-12 3.77000000000000e+02 1.15370921731493e+23 5.63721965184599e+12 1.33348087588680e+13 
7.18686664487246e-12 3.77000000000000e+02 1.15370921694578e+23 2.25490477092792e+13 5.33396350330676e+13 
1.25770301039355e-11 3.77000000000000e+02 1.15370921657664e+23 3.94608757503277e+13 9.33444612566017e+13 
1.79671935629984e-11 3.77000000000000e+02 1.15370921620750e+23 5.63727037746813e+13 1.33349287428511e+14 
7.18688281536284e-11 3.77000000000000e+02 1.15370921251607e+23 2.25490982578455e+14 5.33397544695517e+14 
1.25770462744258e-10 3.77000000000000e+02 1.15370920882465e+23 3.94609259743758e+14 9.33445796895979e+14 
1.79672097334888e-10 3.77000000000000e+02 1.15370920513323e+23 5.63727535239566e+14 1.33349404393397e+15 
7.18688443241188e-10 3.77000000000000e+02 1.15370916821899e+23 2.25491014622139e+15 5.33397606910514e+15 
1.25770478914749e-09 3.77000000000000e+02 1.15370913130476e+23 3.94609259335594e+15 9.33445758762201e+15 
1.79672113505379e-09 3.77000000000000e+02 1.15370909439053e+23 5.63727487354091e+15 1.33349385898918e+16 
7.18688459411678e-09 3.77000000000000e+02 1.15370872524862e+23 2.25490832777055e+16 5.33397040917622e+16 
1.25770480531798e-08 3.77000000000000e+02 1.15370835610712e+23 3.94608752969901e+16 9.33444189282404e+16 
1.79672115122428e-08 3.77000000000000e+02 1.15370798696606e+23 5.63726506210829e+16 1.33349082140129e+17 
7.18688461028727e-08 3.77000000000000e+02 1.15370429559202e+23 2.25488964034856e+17 5.33391262221932e+17 
1.25770480693503e-07 3.77000000000000e+02 1.15370060425970e+23 3.94603638809002e+17 9.33428375807346e+17 
1.79672115284133e-07 3.77000000000000e+02 1.15369691296990e+23 5.63716643830480e+17 1.33346032704837e+18 
7.18688461190432e-07 3.77000000000000e+02 1.15366000373804e+23 2.25470265270513e+18 5.33333468142332e+18 
1.25770480709673e-06 3.77000000000000e+02 1.15362309867937e+23 3.94552464604038e+18 9.33270242898266e+18 
1.79672115300303e-06 3.77000000000000e+02 1.15358619787338e+23 5.63617943082160e+18 1.33315540567074e+19 
7.18688461206602e-06 3.77000000000000e+02 1.15321741681528e+23 2.25337786064805e+19 5.32925673250268e+19 
1.25770480711290e-05 3.77000000000000e+02 1.15284905919054e+23 3.94146531608034e+19 9.32023431638413e+19 
1.79672115301920e-05 3.77000000000000e+02 1.15248112867664e+23 5.62785937994697e+19 1.33060564668271e+20 
2.33573749892550e-05 3.77000000000000e+02 1.15211362706247e+23 7.31254625626159e+19 1.72867149975031e+20 
7.72590095798849e-05 3.77000000000000e+02 1.14846248017833e+23 2.40620293859800e+20 5.68106864207889e+20 
1.31160644170515e-04 3.77000000000000e+02 1.14485505918972e+23 4.06300718256905e+20 9.58230213136793e+20 
1.85062278761145e-04 3.77000000000000e+02 1.14129199793074e+23 5.70083014397373e+20 1.34327787265169e+21 
2.38963913351775e-04 3.77000000000000e+02 1.13777390754534e+23 7.31884643826354e+20 1.72329269087420e+21 
5.81197765397811e-04 3.77000000000000e+02 1.11651210133129e+23 1.70896416131652e+21 4.02149489870402e+21 
9.23431617443847e-04 3.77000000000000e+02 1.09716825197760e+23 2.58923542755454e+21 6.12972223696612e+21 
1.26566546948988e-03 3.77000000000000e+02 1.07976690909862e+23 3.36465061010224e+21 8.05916044766683e+21 
1.60789932153592e-03 3.77000000000000e+02 1.06426778776577e+23 4.03368799387002e+21 9.82090994669988e+21 
1.95013317358196e-03 3.77000000000000e+02 1.05058261551451e+23 4.59970857039504e+21 1.14259032439016e+22 
2.45075197259202e-03 3.77000000000000e+02 1.03357170325304e+23 5.25700542508633e+21 1.35134919868129e+22 
2.95137077160208e-03 3.77000000000000e+02 1.01975455209984e+23 5.73500618856617e+21 1.53209206904933e+22 
3.45198957061214e-03 3.77000000000000e+02 1.00867459797818e+23 6.06400378765167e+21 1.68789163166545e+22 
3.95260836962220e-03 3.77000000000000e+02 9.99885394446714e+22 6.27432342516827e+21 1.82161177479145e+22 
4.45322716863227e-03 3.77000000000000e+02 9.92979595624061e+22 6.39323671475154e+21 1.93594509332778e+22 
5.34770303031625e-03 3.77000000000000e+02 9.84262896836333e+22 6.44796054325074e+21 2.09933430338252e+22 
6.24217889200022e-03 3.77000000000000e+02 9.78803820233547e+22 6.38725866289004e+21 2.22065621151068e+22 
7.13665475368420e-03 3.77000000000000e+02 9.75434015223580e+22 6.27751868278313e+21 2.31000030773189e+22 
8.03113061536818e-03 3.77000000000000e+02 9.73391839756963e+22 6.15497072084695e+21 2.37535340945197e+22 
8.92560647705216e-03 3.77000000000000e+02 9.72188656660495e+22 6.03765243457637e+21 2.42288072863585e+22 
9.93878119752878e-03 3.77000000000000e+02 9.71446837660385e+22 5.92149946882519e+21 2.46094770178866e+22 
1.09519559180054e-02 3.77000000000000e+02 9.71076292119036e+22 5.82758757414754e+21 2.48714099155148e+22 
1.19651306384820e-02 3.77000000000000e+02 9.70906371484961e+22 5.75488915325285e+21 2.50507908841215e+22 
1.29783053589586e-02 3.77000000000000e+02 9.70844368582956e+22 5.69998100445226e+21 2.51730077621254e+22 
1.39914800794352e-02 3.77000000000000e+02 9.70838068001258e+22 5.65920116674407e+21 2.52558275538825e+22 
1.60219144592778e-02 3.77000000000000e+02 9.70876773307284e+22 5.60945124565746e+21 2.53475863348558e+22 
1.80523488391203e-02 3.77000000000000e+02 9.70881304788546e+22 5.58615928925701e+21 2.53932639514171e+22 
2.00827832189629e-02 3.77000000000000e+02 9.70870294936306e+22 5.57470780932736e+21 2.54183688817410e+22 
2.21132175988054e-02 3.77000000000000e+02 9.70897214450082e+22 5.56642213595537e+21 2.54295563257406e+22 
