Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.34706056177808e+22 0.00000000000000e+00 0.00000000000000e+00 
1.14451639454863e-16 3.77000000000000e+02 2.34706056177807e+22 3.11179953228614e+07 2.15971219573903e+08 
2.28903278909725e-16 3.77000000000000e+02 2.34706056177805e+22 6.22359906457221e+07 4.31942439147796e+08 
3.43354918364588e-16 3.77000000000000e+02 2.34706056177804e+22 9.33539859685820e+07 6.47913658721678e+08 
1.48787131291321e-15 3.77000000000000e+02 2.34706056177790e+22 4.04533939197111e+08 2.80762585445956e+09 
2.63238770746184e-15 3.77000000000000e+02 2.34706056177776e+22 7.15713892425560e+08 4.96733805019636e+09 
3.77690410201046e-15 3.77000000000000e+02 2.34706056177762e+22 1.02689384565393e+09 7.12705024593208e+09 
1.52220680474967e-14 3.77000000000000e+02 2.34706056177623e+22 4.13869337793062e+09 2.87241722031951e+10 
2.66672319929830e-14 3.77000000000000e+02 2.34706056177484e+22 7.25049291019936e+09 5.03212941603510e+10 
3.81123959384692e-14 3.77000000000000e+02 2.34706056177345e+22 1.03622924424600e+10 7.19184161173978e+10 
1.52564035393332e-13 3.77000000000000e+02 2.34706056175954e+22 4.14802877643677e+10 2.87889635678454e+11 
2.67015674848194e-13 3.77000000000000e+02 2.34706056174563e+22 7.25982830854803e+10 5.03860855228799e+11 
3.81467314303057e-13 3.77000000000000e+02 2.34706056173172e+22 1.03716278405783e+11 7.19832074768231e+11 
1.52598370885168e-12 3.77000000000000e+02 2.34706056159261e+22 4.14896231538939e+11 2.87954426922137e+12 
2.67050010340031e-12 3.77000000000000e+02 2.34706056145351e+22 7.26076184592584e+11 5.03925646260344e+12 
3.81501649794893e-12 3.77000000000000e+02 2.34706056131441e+22 1.03725613756521e+12 7.19896865489415e+12 
1.52601804434352e-11 3.77000000000000e+02 2.34706055992337e+22 4.14905566030468e+12 2.87960904836834e+13 
2.67053443889214e-11 3.77000000000000e+02 2.34706055853234e+22 7.26085517509305e+12 5.03932122053652e+13 
3.81505083344077e-11 3.77000000000000e+02 2.34706055714130e+22 1.03726546817798e+13 7.19903338179115e+13 
1.52602147789270e-10 3.77000000000000e+02 2.34706054323094e+22 4.14906490499651e+13 2.87961540531592e+14 
2.67053787244133e-10 3.77000000000000e+02 2.34706052932058e+22 7.26086426230399e+13 5.03932736534520e+14 
3.81505426698995e-10 3.77000000000000e+02 2.34706051541022e+22 1.03726635385950e+14 7.19903921623905e+14 
1.52602182124762e-09 3.77000000000000e+02 2.34706037630669e+22 4.14906493146885e+14 2.87961483133999e+15 
2.67053821579625e-09 3.77000000000000e+02 2.34706023720322e+22 7.26086271396780e+14 5.03932466998146e+15 
3.81505461034487e-09 3.77000000000000e+02 2.34706009809981e+22 1.03726596863023e+15 7.19903341726990e+15 
