Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.25816106332891e+23 0.00000000000000e+00 0.00000000000000e+00 
1.99798851957887e-16 3.77000000000000e+02 1.25816106332890e+23 3.39733874763483e+08 2.68595590299724e+08 
3.99597703915775e-16 3.77000000000000e+02 1.25816106332890e+23 6.79467749526960e+08 5.37191180599433e+08 
5.99396555873662e-16 3.77000000000000e+02 1.25816106332889e+23 1.01920162429043e+09 8.05786770899127e+08 
2.59738507545254e-15 3.77000000000000e+02 1.25816106332884e+23 4.41654037192473e+09 3.49174267389474e+09 
4.59537359503141e-15 3.77000000000000e+02 1.25816106332880e+23 7.81387911955853e+09 6.17769857688883e+09 
6.59336211461028e-15 3.77000000000000e+02 1.25816106332875e+23 1.12112178671918e+10 8.86365447988140e+09 
2.65732473103990e-14 3.77000000000000e+02 1.25816106332827e+23 4.51846053434816e+10 3.57232135096743e+10 
4.65531325061878e-14 3.77000000000000e+02 1.25816106332780e+23 7.91579928197222e+10 6.25827725393162e+10 
6.65330177019765e-14 3.77000000000000e+02 1.25816106332733e+23 1.13131380295913e+11 8.94423315688043e+10 
2.66331869659864e-13 3.77000000000000e+02 1.25816106332259e+23 4.52865255053495e+11 3.58037921850417e+11 
4.66130721617751e-13 3.77000000000000e+02 1.25816106331785e+23 7.92599129806158e+11 6.26633512116929e+11 
6.65929573575639e-13 3.77000000000000e+02 1.25816106331311e+23 1.13233300455381e+12 8.95229102368056e+11 
2.66391809315451e-12 3.77000000000000e+02 1.25816106326570e+23 4.52967175159807e+12 3.58118500355248e+12 
4.66190661273339e-12 3.77000000000000e+02 1.25816106321830e+23 7.92701049815041e+12 6.26714090322693e+12 
6.65989513231226e-12 3.77000000000000e+02 1.25816106317090e+23 1.13243492442015e+13 8.95309680136283e+12 
2.66397803281010e-11 3.77000000000000e+02 1.25816106269686e+23 4.52977366614875e+13 3.58126556500372e+13 
4.66196655238897e-11 3.77000000000000e+02 1.25816106222283e+23 7.92711240295823e+13 6.26722143477144e+13 
6.65995507196785e-11 3.77000000000000e+02 1.25816106174880e+23 1.13244511347555e+14 8.95317728915357e+13 
2.66398402677566e-10 3.77000000000000e+02 1.25816105700849e+23 4.52978380204748e+14 3.58127345061290e+14 
4.66197254635453e-10 3.77000000000000e+02 1.25816105226817e+23 7.92712244142834e+14 6.26722902131337e+14 
6.65996106593341e-10 3.77000000000000e+02 1.25816104752785e+23 1.13244610306867e+15 8.95318443815786e+14 
2.66398462617221e-09 3.77000000000000e+02 1.25816100012470e+23 4.52978426007309e+15 3.58127253381526e+15 
4.66197314575109e-09 3.77000000000000e+02 1.25816095272156e+23 7.92712192516465e+15 6.26722511384476e+15 
6.65996166532996e-09 3.77000000000000e+02 1.25816090531843e+23 1.13244590890284e+16 8.95317615531665e+15 
2.66398468611187e-08 3.77000000000000e+02 1.25816043128826e+23 4.52977875014076e+16 3.58125538863431e+16 
4.66197320569074e-08 3.77000000000000e+02 1.25815995725934e+23 7.92710667204136e+16 6.26717806212210e+16 
6.65996172526962e-08 3.77000000000000e+02 1.25815948323168e+23 1.13244295813345e+17 8.95308535025396e+16 
2.66398469210584e-07 3.77000000000000e+02 1.25815474306470e+23 4.52972263256918e+17 3.58108314754988e+17 
4.66197321168471e-07 3.77000000000000e+02 1.25815000302243e+23 7.92695309276805e+17 6.26670677241152e+17 
6.65996173126358e-07 3.77000000000000e+02 1.25814526310723e+23 1.13241333939776e+18 8.95217656572437e+17 
2.66398469270523e-06 3.77000000000000e+02 1.25809787491707e+23 4.52916043290539e+18 3.57936150223194e+18 
4.66197321228411e-06 3.77000000000000e+02 1.25805049921431e+23 7.92541329971756e+18 6.26199631922843e+18 
6.65996173186298e-06 3.77000000000000e+02 1.25800313624089e+23 1.13211612916811e+19 8.94309502076336e+18 
2.45845954085850e-05 3.77000000000000e+02 1.25757877915931e+23 4.17634170531590e+19 3.29299998124588e+19 
