Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.28691895222744e+22 0.00000000000000e+00 0.00000000000000e+00 
1.54667019691087e-16 3.77000000000000e+02 2.28691895222743e+22 2.17278970216838e+07 2.21206717963603e+08 
3.09334039382175e-16 3.77000000000000e+02 2.28691895222742e+22 4.34557940433671e+07 4.42413435927197e+08 
4.64001059073262e-16 3.77000000000000e+02 2.28691895222740e+22 6.51836910650499e+07 6.63620153890782e+08 
2.01067125598413e-15 3.77000000000000e+02 2.28691895222727e+22 2.82462661281837e+08 2.87568733352588e+09 
3.55734145289501e-15 3.77000000000000e+02 2.28691895222714e+22 4.99741631498578e+08 5.08775451316012e+09 
5.10401164980588e-15 3.77000000000000e+02 2.28691895222700e+22 7.17020601715272e+08 7.29982169279348e+09 
2.05707136189146e-14 3.77000000000000e+02 2.28691895222568e+22 2.88981030387813e+09 2.94204934890517e+10 
3.60374155880233e-14 3.77000000000000e+02 2.28691895222436e+22 5.06260000603635e+09 5.15411652852240e+10 
5.15041175571321e-14 3.77000000000000e+02 2.28691895222303e+22 7.23538970818984e+09 7.36618370813088e+10 
2.06171137248219e-13 3.77000000000000e+02 2.28691895220980e+22 2.89632867293170e+10 2.94868555034611e+11 
3.60838156939307e-13 3.77000000000000e+02 2.28691895219657e+22 5.06911837499800e+10 5.16075272979326e+11 
5.15505176630394e-13 3.77000000000000e+02 2.28691895218334e+22 7.24190807701702e+10 7.37281990915290e+11 
2.06217537354127e-12 3.77000000000000e+02 2.28691895205100e+22 2.89698050931294e+11 2.94934916952034e+12 
3.60884557045214e-12 3.77000000000000e+02 2.28691895191867e+22 5.06977021046010e+11 5.16141634726666e+12 
5.15551576736301e-12 3.77000000000000e+02 2.28691895178634e+22 7.24255991113441e+11 7.37348352413798e+12 
2.06222177364717e-11 3.77000000000000e+02 2.28691895046303e+22 2.89704568770989e+12 2.94941552173918e+13 
3.60889197055805e-11 3.77000000000000e+02 2.28691894913972e+22 5.06983537966567e+12 5.16148268247718e+13 
5.15556216746892e-11 3.77000000000000e+02 2.28691894781640e+22 7.24262506689291e+12 7.37354983446520e+13 
2.06222641365776e-10 3.77000000000000e+02 2.28691893458328e+22 2.89705215313790e+13 2.94942205997521e+14 
