Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.15412297626972e+23 0.00000000000000e+00 0.00000000000000e+00 
8.87615222092431e-17 3.77000000000000e+02 1.15412297626972e+23 1.09198562643013e+08 4.45219876516289e+08 
1.77523044418486e-16 3.77000000000000e+02 1.15412297626971e+23 2.18397125286025e+08 8.90439753032577e+08 
2.66284566627729e-16 3.77000000000000e+02 1.15412297626971e+23 3.27595687929036e+08 1.33565962954886e+09 
1.15389978872016e-15 3.77000000000000e+02 1.15412297626968e+23 1.41958131435902e+09 5.78785839471153e+09 
2.04151501081259e-15 3.77000000000000e+02 1.15412297626964e+23 2.51156694078887e+09 1.02400571598740e+10 
2.92913023290502e-15 3.77000000000000e+02 1.15412297626961e+23 3.60355256721858e+09 1.46922559250363e+10 
1.18052824538293e-14 3.77000000000000e+02 1.15412297626928e+23 1.45234088315036e+10 5.92142435766407e+10 
2.06814346747536e-14 3.77000000000000e+02 1.15412297626895e+23 2.54432650957749e+10 1.03736231228225e+11 
2.95575868956779e-14 3.77000000000000e+02 1.15412297626862e+23 3.63631213600322e+10 1.48258218879787e+11 
1.18319109104921e-13 3.77000000000000e+02 1.15412297626530e+23 1.45561684001399e+11 5.93478095393607e+11 
2.07080631314164e-13 3.77000000000000e+02 1.15412297626198e+23 2.54760246641394e+11 1.03869797190537e+12 
2.95842153523407e-13 3.77000000000000e+02 1.15412297625866e+23 3.63958809279991e+11 1.48391784841503e+12 
1.18345737561584e-12 3.77000000000000e+02 1.15412297622548e+23 1.45594443554536e+12 5.93611661333071e+12 
2.07107259770827e-12 3.77000000000000e+02 1.15412297619230e+23 2.54793006167350e+12 1.03883153780405e+13 
2.95868781980070e-12 3.77000000000000e+02 1.15412297615912e+23 3.63991568766180e+12 1.48405141425404e+13 
1.18348400407250e-11 3.77000000000000e+02 1.15412297582731e+23 1.45597719354855e+13 5.93625017694456e+13 
2.07109922616493e-11 3.77000000000000e+02 1.15412297549550e+23 2.54796281695855e+13 1.03884489375759e+14 
2.95871444825736e-11 3.77000000000000e+02 1.15412297516369e+23 3.63994843897020e+13 1.48406476961091e+14 
1.18348666691817e-10 3.77000000000000e+02 1.15412297184561e+23 1.45598045384937e+14 5.93626351004984e+14 
2.07110188901060e-10 3.77000000000000e+02 1.15412296852752e+23 2.54796605007804e+14 1.03884622298972e+15 
2.95871711110303e-10 3.77000000000000e+02 1.15412296520944e+23 3.63995163232320e+14 1.48406609287631e+15 
1.18348693320273e-09 3.77000000000000e+02 1.15412293202859e+23 1.45598062488437e+15 5.93626461079921e+15 
2.07110215529516e-09 3.77000000000000e+02 1.15412289884775e+23 2.54796594929950e+15 1.03884629228060e+16 
2.95871737738759e-09 3.77000000000000e+02 1.15412286566690e+23 3.63995113387923e+15 1.48406610249979e+16 
