Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.30667414430659e+23 0.00000000000000e+00 0.00000000000000e+00 
3.17181597866427e-17 3.77000000000000e+02 2.30667414430659e+23 1.69241859881955e+08 6.17619875402728e+08 
6.34363195732854e-17 3.77000000000000e+02 2.30667414430658e+23 3.38483719763909e+08 1.23523975080545e+09 
9.51544793599281e-17 3.77000000000000e+02 2.30667414430658e+23 5.07725579645863e+08 1.85285962620817e+09 
4.12336077226355e-16 3.77000000000000e+02 2.30667414430653e+23 2.20014417846532e+09 8.02905838023484e+09 
7.29517675092782e-16 3.77000000000000e+02 2.30667414430648e+23 3.89256277728468e+09 1.42052571342609e+10 
1.04669927295921e-15 3.77000000000000e+02 2.30667414430644e+23 5.58498137610396e+09 2.03814558882865e+10 
4.21851525162348e-15 3.77000000000000e+02 2.30667414430596e+23 2.25091673642889e+10 8.21434434284919e+10 
7.39033123028775e-15 3.77000000000000e+02 2.30667414430548e+23 3.94333533524651e+10 1.43905430968641e+11 
1.05621472089520e-14 3.77000000000000e+02 2.30667414430500e+23 5.63575393406322e+10 2.05667418508732e+11 
4.22803069955947e-14 3.77000000000000e+02 2.30667414430022e+23 2.25599399221526e+11 8.23287293904659e+11 
7.39984667822374e-14 3.77000000000000e+02 2.30667414429544e+23 3.94841259101535e+11 1.44090716929492e+12 
1.05716626568880e-13 3.77000000000000e+02 2.30667414429066e+23 5.64083118980641e+11 2.05852704467940e+12 
4.22898224435307e-13 3.77000000000000e+02 2.30667414424285e+23 2.25650171769395e+12 8.23472579802596e+12 
7.40079822301734e-13 3.77000000000000e+02 2.30667414419505e+23 3.94892031631877e+12 1.44109245508055e+13 
1.05726142016816e-12 3.77000000000000e+02 2.30667414414724e+23 5.64133891485342e+12 2.05871233030073e+13 
4.22907739883243e-12 3.77000000000000e+02 2.30667414366919e+23 2.25655248924239e+13 8.23491107752018e+13 
7.40089337749670e-12 3.77000000000000e+02 2.30667414319114e+23 3.94897108611452e+13 1.44111098190696e+14 
1.05727093561610e-11 3.77000000000000e+02 2.30667414271309e+23 5.64138968208496e+13 2.05873085548417e+14 
4.22908691428037e-11 3.77000000000000e+02 2.30667413793257e+23 2.25655755640293e+14 8.23492954143252e+14 
7.40090289294464e-11 3.77000000000000e+02 2.30667413315205e+23 3.94897613574813e+14 1.44111281706807e+15 
1.05727188716089e-10 3.77000000000000e+02 2.30667412837153e+23 5.64139470607655e+14 2.05873267421553e+15 
4.22908786582516e-10 3.77000000000000e+02 2.30667408056636e+23 2.25655796317569e+15 8.23493074745293e+15 
7.40090384448943e-10 3.77000000000000e+02 2.30667403276119e+23 3.94897636725092e+15 1.44111282536889e+16 
1.05727198231537e-09 3.77000000000000e+02 2.30667398495602e+23 5.64139468115753e+15 2.05873251821881e+16 
4.22908796097964e-09 3.77000000000000e+02 2.30667350690467e+23 2.25655700439694e+16 8.23492446434861e+16 
7.40090393964391e-09 3.77000000000000e+02 2.30667302885369e+23 3.94897365569922e+16 1.44111107404628e+17 
1.05727199183082e-08 3.77000000000000e+02 2.30667255080309e+23 5.64138940523427e+16 2.05872912392114e+17 
4.22908797049509e-08 3.77000000000000e+02 2.30666777032978e+23 2.25654691165149e+17 8.23485979916108e+17 
7.40090394915936e-08 3.77000000000000e+02 2.30666298989368e+23 3.94894602790500e+17 1.44109337741676e+18 
1.05727199278236e-07 3.77000000000000e+02 2.30665820949549e+23 5.64133611837828e+17 2.05869499757677e+18 
4.22908797144663e-07 3.77000000000000e+02 2.30661040878465e+23 2.25644570301462e+18 8.23421298255100e+18 
7.40090395011091e-07 3.77000000000000e+02 2.30656261179944e+23 3.94866873701454e+18 1.44091639574718e+19 
1.05727199287752e-06 3.77000000000000e+02 2.30651481861345e+23 5.64080070278804e+18 2.05835372233381e+19 
4.22908797154179e-06 3.77000000000000e+02 2.30603709045999e+23 2.25571492354301e+19 8.22964708488831e+19 
7.40090395020606e-06 3.77000000000000e+02 2.30555974355286e+23 3.94640717201392e+19 1.43952007306682e+20 
1.05727199288703e-05 3.77000000000000e+02 2.30508278370969e+23 5.63611832828867e+19 2.05549752813811e+20 
1.37445359075346e-05 3.77000000000000e+02 2.30460621518142e+23 7.32481251238930e+19 2.67089574786409e+20 
4.20253980066043e-05 3.77000000000000e+02 2.30037515588387e+23 2.23280365364278e+20 8.13236953815405e+20 
7.03062601056740e-05 3.77000000000000e+02 2.29617787274471e+23 3.72235012469543e+20 1.35478428743724e+21 
9.85871222047438e-05 3.77000000000000e+02 2.29201648536134e+23 5.19897016609229e+20 1.89173775583238e+21 
1.26867984303813e-04 3.77000000000000e+02 2.28789312795120e+23 6.66049211642187e+20 2.42410484779436e+21 
2.78518906152708e-04 3.77000000000000e+02 2.26650628118178e+23 1.41626921710605e+21 5.20103419074964e+21 
4.30169828001602e-04 3.77000000000000e+02 2.24652345868539e+23 2.09097939323739e+21 7.84817833776655e+21 
5.81820749850497e-04 3.77000000000000e+02 2.22812390052429e+23 2.67107360922817e+21 1.03679015380039e+22 
7.33471671699391e-04 3.77000000000000e+02 2.21139382155096e+23 3.14646460603629e+21 1.27631353390530e+22 
8.85122593548286e-04 3.77000000000000e+02 2.19633577075038e+23 3.51521420624964e+21 1.50372462987433e+22 
1.14342922350012e-03 3.77000000000000e+02 2.17426336338586e+23 3.91850339880899e+21 1.86451493865284e+22 
1.31580910270906e-03 3.77000000000000e+02 2.16185773628993e+23 4.04566762496086e+21 2.08719463534085e+22 
1.48818898191801e-03 3.77000000000000e+02 2.15103809678919e+23 4.08272337675580e+21 2.29617627499672e+22 
1.66056886112695e-03 3.77000000000000e+02 2.14157351065674e+23 4.04965858114678e+21 2.49208095676731e+22 
1.83294874033590e-03 3.77000000000000e+02 2.13324392319737e+23 3.96538216620596e+21 2.67552798894285e+22 
2.13838543997154e-03 3.77000000000000e+02 2.12070079727960e+23 3.73838785126724e+21 2.97178937028594e+22 
2.44382213960719e-03 3.77000000000000e+02 2.11023798316092e+23 3.47264604485537e+21 3.23419401394209e+22 
2.74925883924283e-03 3.77000000000000e+02 2.10122604013266e+23 3.21448518290084e+21 3.46606504689800e+22 
3.05469553887848e-03 3.77000000000000e+02 2.09328503113188e+23 2.98629639383127e+21 3.67052298472741e+22 
3.36013223851412e-03 3.77000000000000e+02 2.08620550214808e+23 2.79456534161588e+21 3.85045977484640e+22 
3.68980857206377e-03 3.77000000000000e+02 2.07938784664877e+23 2.62600536266567e+21 4.02052488062271e+22 
4.01948490561342e-03 3.77000000000000e+02 2.07333775923675e+23 2.49243560455663e+21 4.16824058048493e+22 
4.34916123916307e-03 3.77000000000000e+02 2.06800000065587e+23 2.38591103910638e+21 4.29630066519248e+22 
4.67883757271272e-03 3.77000000000000e+02 2.06330364116666e+23 2.30133013745928e+21 4.40714403530618e+22 
5.08051122305461e-03 3.77000000000000e+02 2.05836361771429e+23 2.22159950493400e+21 4.52189063085856e+22 
5.48218487339650e-03 3.77000000000000e+02 2.05418193251523e+23 2.16058062466663e+21 4.61772811089316e+22 
5.88385852373840e-03 3.77000000000000e+02 2.05065804556655e+23 2.11262797458249e+21 4.69779637988354e+22 
6.28553217408029e-03 3.77000000000000e+02 2.04768933224134e+23 2.07508768948820e+21 4.76467870340669e+22 
6.68720582442218e-03 3.77000000000000e+02 2.04519620546915e+23 2.04522710133314e+21 4.82051335648148e+22 
7.76951432828436e-03 3.77000000000000e+02 2.04036254291739e+23 1.99116200507330e+21 4.92799962676871e+22 
8.66751087851851e-03 3.77000000000000e+02 2.03779902634591e+23 1.96274138003327e+21 4.98495408320625e+22 
9.56550742875266e-03 3.77000000000000e+02 2.03607549337062e+23 1.94420737000141e+21 5.02313154471842e+22 
1.04635039789868e-02 3.77000000000000e+02 2.03491719211231e+23 1.93255375532559e+21 5.04862829281979e+22 
1.13615005292210e-02 3.77000000000000e+02 2.03414630784251e+23 1.92502778198676e+21 5.06555117288353e+22 
