Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.70565086988081e+22 0.00000000000000e+00 0.00000000000000e+00 
1.48346550607750e-16 3.77000000000000e+02 4.70565086988079e+22 3.76374032511551e+07 3.11477528825358e+08 
2.96693101215500e-16 3.77000000000000e+02 4.70565086988077e+22 7.52748065023090e+07 6.22955057650706e+08 
4.45039651823250e-16 3.77000000000000e+02 4.70565086988075e+22 1.12912209753462e+08 9.34432586476043e+08 
1.92850515790075e-15 3.77000000000000e+02 4.70565086988056e+22 4.89286242264897e+08 4.04920787472850e+09 
3.41197066397825e-15 3.77000000000000e+02 4.70565086988037e+22 8.65660274776226e+08 7.16398316297992e+09 
4.89543617005575e-15 3.77000000000000e+02 4.70565086988017e+22 1.24203430728745e+09 1.02787584512303e+10 
1.97300912308308e-14 3.77000000000000e+02 4.70565086987824e+22 5.00577463239026e+09 4.14265113336423e+10 
3.45647462916058e-14 3.77000000000000e+02 4.70565086987630e+22 8.76951495748241e+09 7.25742642159503e+10 
4.93994013523808e-14 3.77000000000000e+02 4.70565086987437e+22 1.25332552825637e+10 1.03722017098152e+11 
1.97745951960131e-13 3.77000000000000e+02 4.70565086985503e+22 5.01706585324384e+10 4.15199545911020e+11 
3.46092502567881e-13 3.77000000000000e+02 4.70565086983570e+22 8.78080617812458e+10 7.26677074713475e+11 
4.94439053175631e-13 3.77000000000000e+02 4.70565086981636e+22 1.25445465028966e+11 1.03815460350532e+12 
1.97790455925313e-12 3.77000000000000e+02 4.70565086962298e+22 5.01819497412371e+11 4.15292989050873e+12 
3.46137006533063e-12 3.77000000000000e+02 4.70565086942961e+22 8.78193529689040e+11 7.26770517647083e+12 
4.94483557140814e-12 3.77000000000000e+02 4.70565086923623e+22 1.25456756185695e+12 1.03824804613719e+13 
