Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.09909072302834e+23 0.00000000000000e+00 0.00000000000000e+00 
4.74803352827094e-17 3.77000000000000e+02 1.09909072302833e+23 1.17505405913137e+08 4.25794461271678e+08 
9.49606705654189e-17 3.77000000000000e+02 1.09909072302833e+23 2.35010811826273e+08 8.51588922543353e+08 
1.42441005848128e-16 3.77000000000000e+02 1.09909072302833e+23 3.52516217739407e+08 1.27738338381503e+09 
6.17244358675223e-16 3.77000000000000e+02 1.09909072302830e+23 1.52757027687066e+09 5.53532799653158e+09 
1.09204771150232e-15 3.77000000000000e+02 1.09909072302826e+23 2.70262433600180e+09 9.79327260924793e+09 
1.56685106432941e-15 3.77000000000000e+02 1.09909072302823e+23 3.87767839513284e+09 1.40512172219641e+10 
6.31488459260036e-15 3.77000000000000e+02 1.09909072302790e+23 1.56282189864338e+10 5.66306633491076e+10 
1.10629181208713e-14 3.77000000000000e+02 1.09909072302757e+23 2.73787595777241e+10 9.92101094762306e+10 
1.58109516491422e-14 3.77000000000000e+02 1.09909072302724e+23 3.91293001690034e+10 1.41789555603333e+11 
6.32912869318517e-14 3.77000000000000e+02 1.09909072302393e+23 1.56634706080857e+11 5.67584016872558e+11 
1.10771622214561e-13 3.77000000000000e+02 1.09909072302063e+23 2.74140111991640e+11 9.93378478139740e+11 
1.58251957497271e-13 3.77000000000000e+02 1.09909072301733e+23 3.91645517901332e+11 1.41917293940484e+12 
6.33055310324365e-13 3.77000000000000e+02 1.09909072298429e+23 1.56669957690422e+12 5.67711755187619e+12 
1.10785866315146e-12 3.77000000000000e+02 1.09909072295125e+23 2.74175363580010e+12 9.93506216414312e+12 
1.58266201597855e-12 3.77000000000000e+02 1.09909072291821e+23 3.91680769458694e+12 1.41930067762018e+13 
6.33069554424950e-12 3.77000000000000e+02 1.09909072258780e+23 1.56673482730517e+13 5.67724528788248e+13 
1.10787290725204e-11 3.77000000000000e+02 1.09909072225740e+23 2.74178888408151e+13 9.93518989610055e+13 
1.58267626007914e-11 3.77000000000000e+02 1.09909072192700e+23 3.91684293976745e+13 1.41931345022357e+14 
6.33070978835008e-11 3.77000000000000e+02 1.09909071862297e+23 1.56673834025912e+14 5.67725803839544e+14 
1.10787433166210e-10 3.77000000000000e+02 1.09909071531894e+23 2.74179237584010e+14 9.93520260612486e+14 
1.58267768448920e-10 3.77000000000000e+02 1.09909071201492e+23 3.91684640051706e+14 1.41931471530248e+15 
6.33071121276014e-10 3.77000000000000e+02 1.09909067897466e+23 1.56673857069297e+15 5.67725908256993e+15 
1.10787447410311e-09 3.77000000000000e+02 1.09909064593440e+23 2.74179239432006e+15 9.93520324541282e+15 
1.58267782693020e-09 3.77000000000000e+02 1.09909061289414e+23 3.91684610890672e+15 1.41931471999606e+16 
6.33071135520115e-09 3.77000000000000e+02 1.09909028249176e+23 1.56673738511290e+16 5.67725687821504e+16 
