Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45043235157541e+22 0.00000000000000e+00 0.00000000000000e+00 
4.06751332255771e-16 3.77000000000000e+02 2.45043235157539e+22 1.07410369569589e+08 1.65111291626756e+08 
8.13502664511542e-16 3.77000000000000e+02 2.45043235157537e+22 2.14820739139172e+08 3.30222583253500e+08 
1.22025399676731e-15 3.77000000000000e+02 2.45043235157535e+22 3.22231108708748e+08 4.95333874880231e+08 
5.28776731932502e-15 3.77000000000000e+02 2.45043235157516e+22 1.39633480440393e+09 2.14644679114648e+09 
9.35528064188273e-15 3.77000000000000e+02 2.45043235157497e+22 2.47043850009847e+09 3.79755970741151e+09 
1.34227939644404e-14 3.77000000000000e+02 2.45043235157478e+22 3.54454219579233e+09 5.44867262367529e+09 
5.40979271900175e-14 3.77000000000000e+02 2.45043235157288e+22 1.42855791526733e+10 2.19598017862063e+10 
9.47730604155946e-14 3.77000000000000e+02 2.45043235157098e+22 2.50266161094888e+10 3.84709309486156e+10 
1.35448193641172e-13 3.77000000000000e+02 2.45043235156908e+22 3.57676530662375e+10 5.49820601109010e+10 
5.42199525896943e-13 3.77000000000000e+02 2.45043235155008e+22 1.43178022627964e+11 2.20093351723065e+11 
9.48950858152714e-13 3.77000000000000e+02 2.45043235153109e+22 2.50588392183134e+11 3.85204643323063e+11 
1.35570219040848e-12 3.77000000000000e+02 2.45043235151209e+22 3.57998761731625e+11 5.50315934910666e+11 
5.42321551296619e-12 3.77000000000000e+02 2.45043235132213e+22 1.43210245664048e+12 2.20142884971769e+12 
9.49072883552390e-12 3.77000000000000e+02 2.45043235113216e+22 2.50620615089377e+12 3.85254176330817e+12 
1.35582421580816e-11 3.77000000000000e+02 2.45043235094219e+22 3.58030984447910e+12 5.50365467565908e+12 
5.42333753836587e-11 3.77000000000000e+02 2.45043234904253e+22 1.43213467227269e+13 2.20147836922679e+13 
9.49085086092358e-11 3.77000000000000e+02 2.45043234714287e+22 2.50623835354187e+13 3.85259125872225e+13 
1.35583641834813e-10 3.77000000000000e+02 2.45043234524321e+22 3.58034202813135e+13 5.50370413582196e+13 
5.42334974090584e-10 3.77000000000000e+02 2.45043232624661e+22 1.43213781979714e+14 2.20148318378162e+14 
9.49086306346355e-10 3.77000000000000e+02 2.45043230725001e+22 2.50624137122526e+14 3.85259583232690e+14 
1.35583763860213e-09 3.77000000000000e+02 2.45043228825342e+22 3.58034485585627e+14 5.50370835691469e+14 
5.42335096115984e-09 3.77000000000000e+02 2.45043209828755e+22 1.43213739416228e+15 2.20148229127729e+15 
9.49086428371755e-09 3.77000000000000e+02 2.45043190832182e+22 2.50623964718023e+15 3.85259253032262e+15 
1.35583776062753e-08 3.77000000000000e+02 2.45043171835621e+22 3.58034123222793e+15 5.50370152979556e+15 
5.42335108318524e-08 3.77000000000000e+02 2.45042981871123e+22 1.43212994775719e+16 2.20146846252131e+16 
9.49086440574295e-08 3.77000000000000e+02 2.45042791907889e+22 2.50621921673373e+16 3.85255460676427e+16 
1.35583777283007e-07 3.77000000000000e+02 2.45042601945942e+22 3.58030180608622e+16 5.50362835553196e+16 
5.42335109538778e-07 3.77000000000000e+02 2.45040702437526e+22 1.43205516784950e+17 2.20132969384879e+17 
9.49086441794549e-07 3.77000000000000e+02 2.45038803055483e+22 2.50601460243684e+17 3.85217490977303e+17 
1.35583777405032e-06 3.77000000000000e+02 2.45036903802194e+22 3.57990724861588e+17 5.50289619580400e+17 
5.42335109660803e-06 3.77000000000000e+02 2.45017918131262e+22 1.43152738231533e+18 2.20035049116368e+18 
9.49086441916574e-06 3.77000000000000e+02 2.44998945245241e+22 2.50440072592646e+18 3.84918100803077e+18 
1.35583777417234e-05 3.77000000000000e+02 2.44979985225851e+22 3.57660641350401e+18 5.49677351099683e+18 
1.76258910642812e-05 3.77000000000000e+02 2.44961038096340e+22 4.64814313070909e+18 7.14312597879958e+18 
5.83010242898582e-05 3.77000000000000e+02 2.44772273306047e+22 1.53268047291323e+19 2.35387608404565e+19 
9.89761575154353e-05 3.77000000000000e+02 2.44584789118335e+22 2.59388823821053e+19 3.98114430769126e+19 
1.39651290741012e-04 3.77000000000000e+02 2.44398578163703e+22 3.64846591933503e+19 5.59620803808916e+19 
1.80326423966590e-04 3.77000000000000e+02 2.44213632717053e+22 4.69644341952592e+19 7.19916197069462e+19 
5.19163327181614e-04 3.77000000000000e+02 2.42721145633229e+22 1.31739696066544e+20 2.00938512729168e+20 
8.58000230396639e-04 3.77000000000000e+02 2.41311602668020e+22 2.12130622595360e+20 3.22065252713510e+20 
1.19683713361166e-03 3.77000000000000e+02 2.39980789196725e+22 2.88312887494911e+20 4.35863417173219e+20 
1.53567403682669e-03 3.77000000000000e+02 2.38724661103718e+22 3.60461929568623e+20 5.42790951627347e+20 
1.87451094004171e-03 3.77000000000000e+02 2.37539346167996e+22 4.28751755349352e+20 6.43274287210152e+20 
3.04764039169197e-03 3.77000000000000e+02 2.33931706346000e+22 6.37746040281820e+20 9.46813681744497e+20 
4.22076984334223e-03 3.77000000000000e+02 2.30990998420427e+22 8.09255139472452e+20 1.19193706847783e+21 
5.39389929499249e-03 3.77000000000000e+02 2.28599442704924e+22 9.49398646852648e+20 1.38996119681803e+21 
6.56702874664275e-03 3.77000000000000e+02 2.26658164162777e+22 1.06351843939525e+21 1.54997732016230e+21 
7.74015819829301e-03 3.77000000000000e+02 2.25084810671582e+22 1.15617670903194e+21 1.67933147912790e+21 
8.91328764994327e-03 3.77000000000000e+02 2.23811043759420e+22 1.23123455153030e+21 1.78396917656359e+21 
1.10118040380797e-02 3.77000000000000e+02 2.22109104035838e+22 1.33146430842637e+21 1.92389760748779e+21 
1.31103204262162e-02 3.77000000000000e+02 2.20949129113307e+22 1.39968947083740e+21 2.01944226717217e+21 
1.52088368143527e-02 3.77000000000000e+02 2.20162390002049e+22 1.44590577234213e+21 2.08435748641451e+21 
1.73073532024891e-02 3.77000000000000e+02 2.19629645143382e+22 1.47711826901615e+21 2.12848146480017e+21 
1.94058695906256e-02 3.77000000000000e+02 2.19268133029899e+22 1.49818921687215e+21 2.15864199178496e+21 
2.15043859787621e-02 3.77000000000000e+02 2.19022724517915e+22 1.51241387289354e+21 2.17927438213899e+21 
2.47819156622372e-02 3.77000000000000e+02 2.18786622179009e+22 1.52604629174847e+21 2.19923001221046e+21 
2.80594453457124e-02 3.77000000000000e+02 2.18662617779569e+22 1.53322566078355e+21 2.20967215402929e+21 
3.13369750291876e-02 3.77000000000000e+02 2.18600115008122e+22 1.53682812024122e+21 2.21496778940435e+21 
3.46145047126627e-02 3.77000000000000e+02 2.18565203972619e+22 1.53876728585264e+21 2.21807166528274e+21 
3.78920343961379e-02 3.77000000000000e+02 2.18542194724100e+22 1.54001902308574e+21 2.22017004052056e+21 
4.11695640796131e-02 3.77000000000000e+02 2.18528611641293e+22 1.54080527849846e+21 2.22131414625642e+21 
4.65931642683591e-02 3.77000000000000e+02 2.18517723778530e+22 1.54150669053237e+21 2.22208889474105e+21 
5.20167644571051e-02 3.77000000000000e+02 2.18513232244898e+22 1.54181785537868e+21 2.22236487177455e+21 
5.74403646458512e-02 3.77000000000000e+02 2.18513219160931e+22 1.54182111626720e+21 2.22236096679091e+21 
6.28639648345972e-02 3.77000000000000e+02 2.18516417161107e+22 1.54161306323870e+21 2.22213747281293e+21 
6.82875650233433e-02 3.77000000000000e+02 2.18518529659484e+22 1.54147213209385e+21 2.22199683542773e+21 
7.37111652120893e-02 3.77000000000000e+02 2.18516638153161e+22 1.54157388561271e+21 2.22217162965469e+21 
8.83411342502546e-02 3.77000000000000e+02 2.18514909727733e+22 1.54163585810907e+21 2.22239336974830e+21 
1.02971103288420e-01 3.77000000000000e+02 2.18513720825463e+22 1.54168800674484e+21 2.22252685292738e+21 
1.17601072326585e-01 3.77000000000000e+02 2.18514333342928e+22 1.54165234673449e+21 2.22247566945282e+21 
1.32231041364751e-01 3.77000000000000e+02 2.18514971783187e+22 1.54161746968753e+21 2.22241773549512e+21 
1.46861010402916e-01 3.77000000000000e+02 2.18514968263153e+22 1.54161731634749e+21 2.22241874618258e+21 
2.12999665081503e-01 3.77000000000000e+02 2.18514934195142e+22 1.54161902220838e+21 2.22242214806365e+21 
2.79138319760090e-01 3.77000000000000e+02 2.18514785812538e+22 1.54162711726469e+21 2.22243563446649e+21 
3.45276974438677e-01 3.77000000000000e+02 2.18514821062485e+22 1.54162521394211e+21 2.22243239111928e+21 
4.11415629117264e-01 3.77000000000000e+02 2.18514837044896e+22 1.54162434300148e+21 2.22243093651749e+21 
1.07280217590313e+00 3.77000000000000e+02 2.18514835152144e+22 1.54162444527014e+21 2.22243111052940e+21 
1.73418872268900e+00 3.77000000000000e+02 2.18514834902664e+22 1.54162445887034e+21 2.22243113322493e+21 
2.39557526947487e+00 3.77000000000000e+02 2.18514834902709e+22 1.54162445886972e+21 2.22243113321727e+21 
9.00944073733356e+00 3.77000000000000e+02 2.18514834903067e+22 1.54162445885022e+21 2.22243113318431e+21 
1.56233062051923e+01 3.77000000000000e+02 2.18514834903066e+22 1.54162445885019e+21 2.22243113318427e+21 
2.22371716730510e+01 3.77000000000000e+02 2.18514834903063e+22 1.54162445885018e+21 2.22243113318425e+21 
8.83758263516379e+01 3.77000000000000e+02 2.18514834903042e+22 1.54162445885006e+21 2.22243113318405e+21 
1.54514481030225e+02 3.77000000000000e+02 2.18514834902995e+22 1.54162445884977e+21 2.22243113318360e+21 
2.20653135708812e+02 3.77000000000000e+02 2.18514834902966e+22 1.54162445884960e+21 2.22243113318333e+21 
3.20653135708812e+02 3.77000000000000e+02 2.18514834902931e+22 1.54162445884939e+21 2.22243113318299e+21 
4.20653135708812e+02 3.77000000000000e+02 2.18514834902903e+22 1.54162445884923e+21 2.22243113318273e+21 
5.20653135708812e+02 3.77000000000000e+02 2.18514834902914e+22 1.54162445884930e+21 2.22243113318284e+21 
6.20653135708812e+02 3.77000000000000e+02 2.18514834902887e+22 1.54162445884913e+21 2.22243113318258e+21 
7.20653135708812e+02 3.77000000000000e+02 2.18514834902957e+22 1.54162445884955e+21 2.22243113318324e+21 
8.20653135708812e+02 3.77000000000000e+02 2.18514834902968e+22 1.54162445884961e+21 2.22243113318334e+21 
9.20653135708812e+02 3.77000000000000e+02 2.18514834902931e+22 1.54162445884939e+21 2.22243113318299e+21 
1.00000000000000e+03 3.77000000000000e+02 2.18514834902914e+22 1.54162445884929e+21 2.22243113318283e+21 
