Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.07770253388254e+22 0.00000000000000e+00 0.00000000000000e+00 
1.31147524679648e-16 3.77000000000000e+02 2.07770253388253e+22 4.05047036804958e+07 1.93652969494949e+08 
2.62295049359296e-16 3.77000000000000e+02 2.07770253388251e+22 8.10094073609906e+07 3.87305938989894e+08 
3.93442574038944e-16 3.77000000000000e+02 2.07770253388250e+22 1.21514111041484e+08 5.80958908484836e+08 
1.70491782083542e-15 3.77000000000000e+02 2.07770253388236e+22 5.26561147846332e+08 2.51748860343394e+09 
3.01639306763190e-15 3.77000000000000e+02 2.07770253388222e+22 9.31608184651077e+08 4.45401829838269e+09 
4.32786831442838e-15 3.77000000000000e+02 2.07770253388209e+22 1.33665522145572e+09 6.39054799333107e+09 
1.74426207823932e-14 3.77000000000000e+02 2.07770253388071e+22 5.38712558949313e+09 2.57558449427834e+10 
3.05573732503580e-14 3.77000000000000e+02 2.07770253387934e+22 9.43759595752030e+09 4.51211418922000e+10 
4.36721257183227e-14 3.77000000000000e+02 2.07770253387797e+22 1.34880663255370e+10 6.44864388415801e+10 
1.74819650397971e-13 3.77000000000000e+02 2.07770253386424e+22 5.39927700048047e+10 2.58139408332235e+11 
3.05967175077619e-13 3.77000000000000e+02 2.07770253385050e+22 9.44974736830486e+10 4.51792377819310e+11 
4.37114699757266e-13 3.77000000000000e+02 2.07770253383677e+22 1.35002177360249e+11 6.45445347302738e+11 
1.74858994655375e-12 3.77000000000000e+02 2.07770253369944e+22 5.40049214042285e+11 2.58197504182243e+12 
3.06006519335022e-12 3.77000000000000e+02 2.07770253356211e+22 9.45096250621933e+11 4.51850473598413e+12 
4.37154044014670e-12 3.77000000000000e+02 2.07770253342478e+22 1.35014328709726e+12 6.45503442978106e+12 
1.74862929081115e-11 3.77000000000000e+02 2.07770253205146e+22 5.40061364285347e+12 2.58203313362925e+13 
3.06010453760763e-11 3.77000000000000e+02 2.07770253067815e+22 9.45108398837094e+12 4.51856282070043e+13 
4.37157978440411e-11 3.77000000000000e+02 2.07770252930484e+22 1.35015543234558e+13 6.45509250412389e+13 
1.74863322523689e-10 3.77000000000000e+02 2.07770251557172e+22 5.40062567746035e+13 2.58203890237798e+14 
3.06010847203337e-10 3.77000000000000e+02 2.07770250183860e+22 9.45109582018775e+13 4.51856851854404e+14 
4.37158371882985e-10 3.77000000000000e+02 2.07770248810549e+22 1.35015658585892e+14 6.45509809823277e+14 
1.74863361867946e-09 3.77000000000000e+02 2.07770235077433e+22 5.40062572455931e+14 2.58203907493343e+15 
3.06010886547594e-09 3.77000000000000e+02 2.07770221344320e+22 9.45109383938598e+14 4.51856798204840e+15 
4.37158411227242e-09 3.77000000000000e+02 2.07770207611211e+22 1.35015609109535e+15 6.45509652439013e+15 
1.74863365802372e-08 3.77000000000000e+02 2.07770070280360e+22 5.40061416566159e+15 2.58203504900094e+16 
3.06010890482020e-08 3.77000000000000e+02 2.07769932949791e+22 9.45106200148931e+15 4.51855686561944e+16 
4.37158415161668e-08 3.77000000000000e+02 2.07769795619508e+22 1.35014994047406e+16 6.45507503452233e+16 
1.74863366195815e-07 3.77000000000000e+02 2.07768422341409e+22 5.40049737466133e+16 2.58199421514299e+17 
3.06010890875463e-07 3.77000000000000e+02 2.07767049091448e+22 9.45074242132249e+16 4.51844512824914e+17 
4.37158415555111e-07 3.77000000000000e+02 2.07765675870157e+22 1.35008831436869e+17 6.45485956586951e+17 
1.74863366235159e-06 3.77000000000000e+02 2.07751946129410e+22 5.39932944108183e+17 2.58158588066620e+18 
3.06010890914807e-06 3.77000000000000e+02 2.07738219202056e+22 9.44754667857623e+17 4.51732790386471e+18 
4.37158415594455e-06 3.77000000000000e+02 2.07724495140738e+22 1.34947208204055e+18 6.45270533919004e+18 
1.74863366239093e-05 3.77000000000000e+02 2.07587407210827e+22 5.39108628894214e+18 2.57870629075331e+19 
3.06010890918741e-05 3.77000000000000e+02 2.07450603667795e+22 9.42234026639268e+18 4.50852635589557e+19 
4.37158415598389e-05 3.77000000000000e+02 2.07314086151154e+22 1.34431659651952e+19 6.43471154896234e+19 
5.68305940278037e-05 3.77000000000000e+02 2.07177854987683e+22 1.74535428077522e+19 8.35725944987185e+19 
1.87978118707452e-04 3.77000000000000e+02 2.05831168508182e+22 5.69841738166741e+19 2.73848628381053e+20 
3.19125643387100e-04 3.77000000000000e+02 2.04512702677201e+22 9.54760423509564e+19 4.60558057508694e+20 
4.50273168066747e-04 3.77000000000000e+02 2.03222096595695e+22 1.32935752375948e+20 6.43759853759848e+20 
5.81420692746395e-04 3.77000000000000e+02 2.01958964947660e+22 1.69371364546423e+20 8.23514959025942e+20 
1.12964524029824e-03 3.77000000000000e+02 1.96967421633684e+22 3.10832723437060e+20 1.53890090403997e+21 
1.67786978785009e-03 3.77000000000000e+02 1.92419437572922e+22 4.35447245370287e+20 2.19926867232571e+21 
2.22609433540194e-03 3.77000000000000e+02 1.88284662446595e+22 5.44265567307302e+20 2.80858705371718e+21 
2.77431888295379e-03 3.77000000000000e+02 1.84532631231369e+22 6.38486662206002e+20 3.37055110696491e+21 
3.32254343050564e-03 3.77000000000000e+02 1.81133411021066e+22 7.19385739594791e+20 3.88859699424794e+21 
4.74955886808264e-03 3.77000000000000e+02 1.73739461039441e+22 8.76657864305002e+20 5.05284274115250e+21 
6.17657430565964e-03 3.77000000000000e+02 1.68082864358914e+22 9.73509354450425e+20 5.99045909696659e+21 
7.60358974323664e-03 3.77000000000000e+02 1.63770790344666e+22 1.02811063990532e+21 6.74367132890571e+21 
9.03060518081365e-03 3.77000000000000e+02 1.60488767179622e+22 1.05459195609660e+21 7.34711332953092e+21 
1.04576206183906e-02 3.77000000000000e+02 1.57992140254677e+22 1.06317311271291e+21 7.82927640128617e+21 
1.26650217825891e-02 3.77000000000000e+02 1.55246604990512e+22 1.05716635122836e+21 8.39039697708804e+21 
1.48724229467875e-02 3.77000000000000e+02 1.53441798568251e+22 1.04059765683941e+21 8.78449565032016e+21 
1.70798241109860e-02 3.77000000000000e+02 1.52254238205773e+22 1.02189351659665e+21 9.05941600330290e+21 
1.92872252751844e-02 3.77000000000000e+02 1.51472050226929e+22 1.00470615861030e+21 9.25022831504540e+21 
2.14946264393828e-02 3.77000000000000e+02 1.50954346745994e+22 9.90337177486528e+20 9.38250697348099e+21 
2.37020276035813e-02 3.77000000000000e+02 1.50608613478938e+22 9.79081396096621e+20 9.47416518967312e+21 
2.67158264345976e-02 3.77000000000000e+02 1.50317787084621e+22 9.68099233190488e+20 9.55429479435011e+21 
2.97296252656139e-02 3.77000000000000e+02 1.50143916512302e+22 9.61246832066884e+20 9.60277371105952e+21 
3.27434240966303e-02 3.77000000000000e+02 1.50037352094376e+22 9.57006759409371e+20 9.63256673995641e+21 
3.57572229276466e-02 3.77000000000000e+02 1.49974624157039e+22 9.54144700306924e+20 9.65083644562583e+21 
3.87710217586629e-02 3.77000000000000e+02 1.49940114071401e+22 9.52105440271200e+20 9.66181698282352e+21 
4.38169275967841e-02 3.77000000000000e+02 1.49914631141889e+22 9.50252218705612e+20 9.67062001186087e+21 
4.88628334349054e-02 3.77000000000000e+02 1.49904102194002e+22 9.49654036657519e+20 9.67392216553702e+21 
5.39087392730266e-02 3.77000000000000e+02 1.49898706139048e+22 9.49413407396889e+20 9.67548263505006e+21 
5.89546451111478e-02 3.77000000000000e+02 1.49895889696492e+22 9.49285013863083e+20 9.67630271062931e+21 
7.90700774842498e-02 3.77000000000000e+02 1.49893781235276e+22 9.49164003893500e+20 9.67696642281199e+21 
9.91855098573517e-02 3.77000000000000e+02 1.49893602121906e+22 9.49149296915792e+20 9.67703165944005e+21 
1.19300942230454e-01 3.77000000000000e+02 1.49893632090853e+22 9.49150004957252e+20 9.67702424956747e+21 
3.20455265961473e-01 3.77000000000000e+02 1.49893652558876e+22 9.49151097575901e+20 9.67701797072482e+21 
5.21609589692493e-01 3.77000000000000e+02 1.49893651857521e+22 9.49151092070335e+20 9.67701812200717e+21 
7.22763913423512e-01 3.77000000000000e+02 1.49893651724681e+22 9.49151085884858e+20 9.67701816094609e+21 
2.73430715073371e+00 3.77000000000000e+02 1.49893651723061e+22 9.49151085690358e+20 9.67701816165898e+21 
4.74585038804390e+00 3.77000000000000e+02 1.49893651723748e+22 9.49151085725328e+20 9.67701816145156e+21 
6.75739362535410e+00 3.77000000000000e+02 1.49893651723753e+22 9.49151085725525e+20 9.67701816145040e+21 
2.68728259984561e+01 3.77000000000000e+02 1.49893651723758e+22 9.49151085725529e+20 9.67701816145080e+21 
4.69882583715580e+01 3.77000000000000e+02 1.49893651723754e+22 9.49151085725518e+20 9.67701816145059e+21 
6.71036907446600e+01 3.77000000000000e+02 1.49893651723772e+22 9.49151085725574e+20 9.67701816145164e+21 
7.61036907446600e+01 3.77000000000000e+02 1.49893651723772e+22 9.49151085725574e+20 9.67701816145164e+21 
8.51036907446600e+01 3.77000000000000e+02 1.49893651723774e+22 9.49151085725582e+20 9.67701816145177e+21 
9.41036907446600e+01 3.77000000000000e+02 1.49893651723776e+22 9.49151085725588e+20 9.67701816145189e+21 
1.84103690744660e+02 3.77000000000000e+02 1.49893651723799e+22 9.49151085725660e+20 9.67701816145322e+21 
2.74103690744660e+02 3.77000000000000e+02 1.49893651723865e+22 9.49151085725872e+20 9.67701816145712e+21 
3.64103690744660e+02 3.77000000000000e+02 1.49893651723949e+22 9.49151085726144e+20 9.67701816146214e+21 
4.64103690744660e+02 3.77000000000000e+02 1.49893651724012e+22 9.49151085726346e+20 9.67701816146585e+21 
5.64103690744660e+02 3.77000000000000e+02 1.49893651724035e+22 9.49151085726420e+20 9.67701816146722e+21 
6.64103690744660e+02 3.77000000000000e+02 1.49893651724062e+22 9.49151085726509e+20 9.67701816146885e+21 
7.64103690744660e+02 3.77000000000000e+02 1.49893651724181e+22 9.49151085726892e+20 9.67701816147590e+21 
8.64103690744660e+02 3.77000000000000e+02 1.49893651724197e+22 9.49151085726943e+20 9.67701816147684e+21 
9.64103690744660e+02 3.77000000000000e+02 1.49893651724282e+22 9.49151085727217e+20 9.67701816148189e+21 
9.74872583521262e+02 3.77000000000000e+02 1.49893651724290e+22 9.49151085727242e+20 9.67701816148235e+21 
9.85641476297864e+02 3.77000000000000e+02 1.49893651724296e+22 9.49151085727262e+20 9.67701816148272e+21 
9.96410369074466e+02 3.77000000000000e+02 1.49893651724305e+22 9.49151085727289e+20 9.67701816148322e+21 
1.00000000000000e+03 3.77000000000000e+02 1.49893651724305e+22 9.49151085727291e+20 9.67701816148325e+21 
