Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.18195925876814e+23 0.00000000000000e+00 0.00000000000000e+00 
6.50511526707970e-17 3.77000000000000e+02 1.18195925876814e+23 5.74170501843351e+07 4.95645594353351e+08 
1.30102305341594e-16 3.77000000000000e+02 1.18195925876814e+23 1.14834100368670e+08 9.91291188706692e+08 
1.95153458012391e-16 3.77000000000000e+02 1.18195925876813e+23 1.72251150553003e+08 1.48693678306002e+09 
8.45664984720361e-16 3.77000000000000e+02 1.18195925876810e+23 7.46421652396293e+08 6.44339272659256e+09 
1.49617651142833e-15 3.77000000000000e+02 1.18195925876807e+23 1.32059215423952e+09 1.13998486701242e+10 
2.14668803813630e-15 3.77000000000000e+02 1.18195925876804e+23 1.89476265608270e+09 1.63563046136549e+10 
8.65180330521601e-15 3.77000000000000e+02 1.18195925876774e+23 7.63646767450944e+09 6.59208640488832e+10 
1.51569185722957e-14 3.77000000000000e+02 1.18195925876743e+23 1.33781726929305e+10 1.15485423484022e+11 
2.16620338393754e-14 3.77000000000000e+02 1.18195925876713e+23 1.91198777113457e+10 1.65049982919068e+11 
8.67131865101724e-14 3.77000000000000e+02 1.18195925876407e+23 7.65369278949978e+10 6.60695577261640e+11 
1.51764339180969e-13 3.77000000000000e+02 1.18195925876102e+23 1.33953978078080e+11 1.15634117159523e+12 
2.16815491851767e-13 3.77000000000000e+02 1.18195925875797e+23 1.91371028260583e+11 1.65198676591966e+12 
8.67327018559737e-13 3.77000000000000e+02 1.18195925872745e+23 7.65541530035570e+11 6.60844270837431e+12 
1.51783854526771e-12 3.77000000000000e+02 1.18195925869692e+23 1.33971203175361e+12 1.15648986499303e+13 
2.16835007197568e-12 3.77000000000000e+02 1.18195925866640e+23 1.91388253341364e+12 1.65213545905707e+13 
8.67346533905538e-12 3.77000000000000e+02 1.18195925836116e+23 7.65558754501016e+12 6.60859139180110e+13 
1.51785806061351e-11 3.77000000000000e+02 1.18195925805592e+23 1.33972925509124e+13 1.15650473155589e+14 
2.16836958732148e-11 3.77000000000000e+02 1.18195925775068e+23 1.91389975510125e+13 1.65215032301604e+14 
8.67348485440118e-11 3.77000000000000e+02 1.18195925469828e+23 7.65560470516425e+13 6.60860615865382e+14 
1.51786001214809e-10 3.77000000000000e+02 1.18195925164588e+23 1.33973095982843e+14 1.15650619044297e+15 
2.16837153885606e-10 3.77000000000000e+02 1.18195924859348e+23 1.91390144333831e+14 1.65215175586422e+15 
8.67348680593576e-10 3.77000000000000e+02 1.18195921806950e+23 7.65560577806580e+14 6.60860662043952e+15 
1.51786020730155e-09 3.77000000000000e+02 1.18195918754553e+23 1.33973095433625e+15 1.15650605863956e+16 
2.16837173400952e-09 3.77000000000000e+02 1.18195915702156e+23 1.91390127284464e+15 1.65215136367184e+16 
8.67348700108922e-09 3.77000000000000e+02 1.18195885178232e+23 7.65559945417811e+15 6.60859651762648e+16 
1.51786022681689e-08 3.77000000000000e+02 1.18195854654359e+23 1.33972919411120e+16 1.15650326853804e+17 
2.16837175352486e-08 3.77000000000000e+02 1.18195824130537e+23 1.91389786257763e+16 1.65214596968023e+17 
8.67348702060457e-08 3.77000000000000e+02 1.18195518896768e+23 7.65553450608686e+16 6.60849401783464e+17 
1.51786022876843e-07 3.77000000000000e+02 1.18195213668062e+23 1.33971141964876e+17 1.15647522032537e+18 
2.16837175547640e-07 3.77000000000000e+02 1.18194908444515e+23 1.91386358499725e+17 1.65209188254837e+18 
8.67348702255610e-07 3.77000000000000e+02 1.18191856653911e+23 7.65488446202598e+17 6.60746891341252e+18 
1.51786022896358e-06 3.77000000000000e+02 1.18188805369703e+23 1.33953348970576e+18 1.15619472442426e+19 
2.16837175567155e-06 3.77000000000000e+02 1.18185754601482e+23 1.91352035422642e+18 1.65155099565566e+19 
8.67348702275125e-06 3.77000000000000e+02 1.18155274451176e+23 7.65026668481374e+18 6.60023179062503e+19 
1.51786022898310e-05 3.77000000000000e+02 1.18124845642694e+23 1.33811655094093e+19 1.15398137221259e+20 
2.16837175569107e-05 3.77000000000000e+02 1.18094468592350e+23 1.91061199473496e+19 1.64702329033266e+20 
2.81888328239904e-05 3.77000000000000e+02 1.18064143485541e+23 2.48250569009886e+19 2.13914668744478e+20 
9.32399854947874e-05 3.77000000000000e+02 1.17763771480196e+23 8.16625208526434e+19 7.00983751530670e+20 
1.58291138165584e-04 3.77000000000000e+02 1.17468657274139e+23 1.37833794659318e+20 1.17886961603264e+21 
2.23342290836381e-04 3.77000000000000e+02 1.17178844073790e+23 1.93288799252230e+20 1.64758600754518e+21 
2.88393443507178e-04 3.77000000000000e+02 1.16894369060608e+23 2.47978543140360e+20 2.10715654613226e+21 
6.04899142321483e-04 3.77000000000000e+02 1.15586838021482e+23 5.01926291866815e+20 4.21432312693198e+21 
9.21404841135788e-04 3.77000000000000e+02 1.14406615469772e+23 7.32921243727606e+20 6.11277832662932e+21 
1.23791053995009e-03 3.77000000000000e+02 1.13351094008286e+23 9.38648034122837e+20 7.81236766881015e+21 
1.55441623876440e-03 3.77000000000000e+02 1.12414627185809e+23 1.11845066244619e+21 9.32569605711832e+21 
1.87092193757870e-03 3.77000000000000e+02 1.11589505384313e+23 1.27294230429590e+21 1.06669563764102e+22 
2.34122413648290e-03 3.77000000000000e+02 1.10549656483530e+23 1.45926387434874e+21 1.23740110378707e+22 
2.81152633538710e-03 3.77000000000000e+02 1.09705472879013e+23 1.59963435330997e+21 1.37816372889831e+22 
3.28182853429130e-03 3.77000000000000e+02 1.09026629692844e+23 1.70168666077979e+21 1.49352190463812e+22 
3.75213073319551e-03 3.77000000000000e+02 1.08485084981884e+23 1.77307878484836e+21 1.58755242201639e+22 
