Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.52336192216809e+22 0.00000000000000e+00 0.00000000000000e+00 
1.90990436583776e-16 3.77000000000000e+02 4.52336192216807e+22 7.95600164232861e+07 2.69907951820020e+08 
3.81980873167552e-16 3.77000000000000e+02 4.52336192216804e+22 1.59120032846570e+08 5.39815903640037e+08 
5.72971309751327e-16 3.77000000000000e+02 4.52336192216802e+22 2.38680049269852e+08 8.09723855460050e+08 
2.48287567558909e-15 3.77000000000000e+02 4.52336192216781e+22 1.03428021350248e+09 3.50880337365986e+09 
4.39278004142684e-15 3.77000000000000e+02 4.52336192216759e+22 1.82988037773491e+09 6.20788289185930e+09 
6.30268440726460e-15 3.77000000000000e+02 4.52336192216738e+22 2.62548054196711e+09 8.90696241005836e+09 
2.54017280656422e-14 3.77000000000000e+02 4.52336192216523e+22 1.05814821842705e+10 3.58977575920167e+10 
4.45007717240198e-14 3.77000000000000e+02 4.52336192216309e+22 1.85374838265528e+10 6.28885527739383e+10 
6.35998153823973e-14 3.77000000000000e+02 4.52336192216094e+22 2.64934854688135e+10 8.98793479558225e+10 
2.54590251966173e-13 3.77000000000000e+02 4.52336192213949e+22 1.06053501889559e+11 3.59787299771436e+11 
4.45580688549949e-13 3.77000000000000e+02 4.52336192211804e+22 1.85613518308188e+11 6.29695251583376e+11 
6.36571125133725e-13 3.77000000000000e+02 4.52336192209659e+22 2.65173534724658e+11 8.99603203391573e+11 
2.54647549097148e-12 3.77000000000000e+02 4.52336192188208e+22 1.06077369870327e+12 3.59868272115072e+12 
4.45637985680924e-12 3.77000000000000e+02 4.52336192166756e+22 1.85637386247011e+12 6.29776223854249e+12 
6.36628422264700e-12 3.77000000000000e+02 4.52336192145305e+22 2.65197402602116e+12 8.99684175555994e+12 
2.54653278810246e-11 3.77000000000000e+02 4.52336191930791e+22 1.06079756429225e+13 3.59876368934524e+13 
4.45643715394021e-11 3.77000000000000e+02 4.52336191716277e+22 1.85639772386464e+13 6.29784319946076e+13 
6.36634151977797e-11 3.77000000000000e+02 4.52336191501763e+22 2.65199788127918e+13 8.99692270583298e+13 
2.54653851781555e-10 3.77000000000000e+02 4.52336189356623e+22 1.06079992693332e+14 3.59877174467358e+14 
4.45644288365331e-10 3.77000000000000e+02 4.52336187211483e+22 1.85640004456122e+14 6.29785118202651e+14 
6.36634724949107e-10 3.77000000000000e+02 4.52336185066343e+22 2.65200014061067e+14 8.99693058194653e+14 
2.54653909078686e-09 3.77000000000000e+02 4.52336163614949e+22 1.06079992401906e+15 3.59877213529521e+15 
4.45644345662462e-09 3.77000000000000e+02 4.52336142163558e+22 1.85639962220204e+15 6.29785084502226e+15 
6.36634782246238e-09 3.77000000000000e+02 4.52336120712171e+22 2.65199910460034e+15 8.99692918042007e+15 
2.54653914808400e-08 3.77000000000000e+02 4.52335906198654e+22 1.06079753194210e+16 3.59876802524356e+16 
4.45644351392175e-08 3.77000000000000e+02 4.52335691685532e+22 1.85639303566476e+16 6.29783945870479e+16 
6.36634787975951e-08 3.77000000000000e+02 4.52335477172813e+22 2.65198638152991e+16 8.99690714886533e+16 
2.54653915381371e-07 3.77000000000000e+02 4.52333332080372e+22 1.06077337469234e+17 3.59872612291678e+17 
4.45644351965147e-07 3.77000000000000e+02 4.52331187027479e+22 1.85632693270395e+17 6.29772479302255e+17 
6.36634788548922e-07 3.77000000000000e+02 4.52329042014883e+22 2.65185891106818e+17 8.99668602928837e+17 
2.54653915438668e-06 3.77000000000000e+02 4.52307595364204e+22 1.06053175990918e+18 3.59830700112469e+18 
4.45644352022444e-06 3.77000000000000e+02 4.52286152669467e+22 1.85566575016106e+18 6.29657796800904e+18 
6.36634788606219e-06 3.77000000000000e+02 4.52264714005872e+22 2.65058383700626e+18 8.99447451330243e+18 
2.54653915444398e-05 3.77000000000000e+02 4.52050542524967e+22 1.05882371581770e+19 3.59534640519809e+19 
4.45644352028173e-05 3.77000000000000e+02 4.51836772350805e+22 1.85043831492743e+19 6.28752069021758e+19 
6.36634788611949e-05 3.77000000000000e+02 4.51623406904203e+22 2.63988272519733e+19 8.97594080171800e+19 
8.27625225195725e-05 3.77000000000000e+02 4.51410447807295e+22 3.42714710165260e+19 1.16605939869685e+20 
2.73752959103348e-04 3.77000000000000e+02 4.49303436635462e+22 1.11782853542378e+20 3.82985409184574e+20 
4.64743395687124e-04 3.77000000000000e+02 4.47237726497785e+22 1.87067889182315e+20 6.45557365440035e+20 
6.55733832270900e-04 3.77000000000000e+02 4.45213767966911e+22 2.60096487241290e+20 9.04291875496886e+20 
8.46724268854676e-04 3.77000000000000e+02 4.43231943291101e+22 3.30844444013838e+20 1.15916089711382e+21 
