Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.25146444383769e+22 0.00000000000000e+00 0.00000000000000e+00 
2.63388164520604e-16 3.77000000000000e+02 2.25146444383767e+22 1.04470885324979e+08 1.57352826494493e+08 
5.26776329041208e-16 3.77000000000000e+02 2.25146444383765e+22 2.08941770649956e+08 3.14705652988983e+08 
7.90164493561812e-16 3.77000000000000e+02 2.25146444383763e+22 3.13412655974930e+08 4.72058479483469e+08 
3.42404613876785e-15 3.77000000000000e+02 2.25146444383745e+22 1.35812150922445e+09 2.04558674442800e+09 
6.05792778397389e-15 3.77000000000000e+02 2.25146444383727e+22 2.40283036247372e+09 3.61911500937216e+09 
8.69180942917993e-15 3.77000000000000e+02 2.25146444383708e+22 3.44753921572273e+09 5.19264327431594e+09 
3.50306258812403e-14 3.77000000000000e+02 2.25146444383525e+22 1.38946277481907e+10 2.09279259237211e+10 
6.13694423333007e-14 3.77000000000000e+02 2.25146444383342e+22 2.43417162806334e+10 3.66632085730890e+10 
8.77082587853611e-14 3.77000000000000e+02 2.25146444383159e+22 3.47888048130504e+10 5.23984912224190e+10 
3.51096423305965e-13 3.77000000000000e+02 2.25146444381327e+22 1.39259690135004e+11 2.09751317712451e+11 
6.14484587826569e-13 3.77000000000000e+02 2.25146444379496e+22 2.43730575454434e+11 3.67104144198763e+11 
8.77872752347173e-13 3.77000000000000e+02 2.25146444377664e+22 3.48201460771294e+11 5.24456970681285e+11 
3.51175439755321e-12 3.77000000000000e+02 2.25146444359350e+22 1.39291031371822e+12 2.09798523517966e+12 
6.14563604275925e-12 3.77000000000000e+02 2.25146444341035e+22 2.43761916641288e+12 3.67151349930609e+12 
8.77951768796529e-12 3.77000000000000e+02 2.25146444322720e+22 3.48232801885048e+12 5.24504176305351e+12 
3.51183341400257e-11 3.77000000000000e+02 2.25146444139573e+22 1.39294165210590e+13 2.09803243678434e+13 
6.14571505920861e-11 3.77000000000000e+02 2.25146443956426e+22 2.43765049980406e+13 3.67156069354379e+13 
8.77959670441465e-11 3.77000000000000e+02 2.25146443773278e+22 3.48235934493176e+13 5.24508894651327e+13 
3.51184131564750e-10 3.77000000000000e+02 2.25146441941805e+22 1.39294475745334e+14 2.09803711493639e+14 
6.14572296085355e-10 3.77000000000000e+02 2.25146440110332e+22 2.43765355518652e+14 3.67156529802609e+14 
8.77960460605959e-10 3.77000000000000e+02 2.25146438278860e+22 3.48236232721507e+14 5.24509344321618e+14 
3.51184210581200e-09 3.77000000000000e+02 2.25146419964135e+22 1.39294478307477e+15 2.09803716266758e+15 
6.14572375101804e-09 3.77000000000000e+02 2.25146401649415e+22 2.43765308115812e+15 3.67156460905995e+15 
8.77960539622408e-09 3.77000000000000e+02 2.25146383334699e+22 3.48236112219521e+15 5.24509167645644e+15 
3.51184218482845e-08 3.77000000000000e+02 2.25146200187927e+22 1.39294193650484e+16 2.09803296660880e+16 
6.14572383003449e-08 3.77000000000000e+02 2.25146017041593e+22 2.43764523808840e+16 3.67155304604711e+16 
