Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.98938361531153e+22 0.00000000000000e+00 0.00000000000000e+00 
3.29165912462760e-16 3.77000000000000e+02 4.98938361531150e+22 1.44937706999344e+08 2.40724268742600e+08 
6.58331824925520e-16 3.77000000000000e+02 4.98938361531148e+22 2.89875413998682e+08 4.81448537485174e+08 
9.87497737388281e-16 3.77000000000000e+02 4.98938361531145e+22 4.34813120998016e+08 7.22172806227722e+08 
4.27915686201588e-15 3.77000000000000e+02 4.98938361531118e+22 1.88419019099092e+09 3.12941549365089e+09 
7.57081598664348e-15 3.77000000000000e+02 4.98938361531092e+22 3.33356726098334e+09 5.53665818107142e+09 
1.08624751112711e-14 3.77000000000000e+02 4.98938361531065e+22 4.78294433097526e+09 7.94390086848929e+09 
4.37790663575471e-14 3.77000000000000e+02 4.98938361530800e+22 1.92767150308514e+10 3.20163277424371e+10 
7.66956576038231e-14 3.77000000000000e+02 4.98938361530535e+22 3.37704857306785e+10 5.60887546161222e+10 
1.09612248850099e-13 3.77000000000000e+02 4.98938361530269e+22 4.82642564304556e+10 8.01611814895397e+10 
4.38778161312859e-13 3.77000000000000e+02 4.98938361527616e+22 1.93201963423921e+11 3.20885450200634e+11 
7.67944073775620e-13 3.77000000000000e+02 4.98938361524964e+22 3.38139670412486e+11 5.61609718885462e+11 
1.09710998623838e-12 3.77000000000000e+02 4.98938361522311e+22 4.83077377396057e+11 8.02333987543525e+11 
4.38876911086598e-12 3.77000000000000e+02 4.98938361495781e+22 1.93245444680113e+12 3.20957667181607e+12 
7.68042823549358e-12 3.77000000000000e+02 4.98938361469251e+22 3.38183151571614e+12 5.61681935346197e+12 
1.09720873601212e-11 3.77000000000000e+02 4.98938361442721e+22 4.83120858413180e+12 8.02406203243149e+12 
4.38886786063972e-11 3.77000000000000e+02 4.98938361177421e+22 1.93249792252249e+13 3.20964885913173e+13 
7.68052698526732e-11 3.77000000000000e+02 4.98938360912121e+22 3.38187498173112e+13 5.61689148875386e+13 
1.09721861098949e-10 3.77000000000000e+02 4.98938360646821e+22 4.83125203594627e+13 8.02413409161220e+13 
4.38887773561709e-10 3.77000000000000e+02 4.98938357993823e+22 1.93250221474631e+14 3.20965578121022e+14 
7.68053686024470e-10 3.77000000000000e+02 4.98938355340825e+22 3.38187917689112e+14 5.61689789059468e+14 
1.09721959848723e-09 3.77000000000000e+02 4.98938352687827e+22 4.83125608910117e+14 8.02413973234146e+14 
4.38887872311483e-09 3.77000000000000e+02 4.98938326157864e+22 1.93250209048555e+15 3.20965350689042e+15 
7.68053784774244e-09 3.77000000000000e+02 4.98938299627920e+22 3.38187808199206e+15 5.61689041390446e+15 
1.09721969723700e-08 3.77000000000000e+02 4.98938273097994e+22 4.83125357415097e+15 8.02412464455000e+15 
4.38887882186461e-08 3.77000000000000e+02 4.98938007800318e+22 1.93249654323114e+16 3.20962361449418e+16 
7.68053794649221e-08 3.77000000000000e+02 4.98937742504445e+22 3.38186282834802e+16 5.61680849845215e+16 
1.09721970711198e-07 3.77000000000000e+02 4.98937477210410e+22 4.83122411998506e+16 8.02396661955974e+16 
4.38887883173958e-07 3.77000000000000e+02 4.98934824428509e+22 1.93244064053471e+17 3.20932400684979e+17 
7.68053795636719e-07 3.77000000000000e+02 4.98932171826929e+22 3.38170986108421e+17 5.61598872502430e+17 
1.09721970809948e-06 3.77000000000000e+02 4.98929519409057e+22 4.83092914645650e+17 8.02238589815870e+17 
4.38887883272708e-06 3.77000000000000e+02 4.98903005019428e+22 1.93204595351546e+18 3.20721043784773e+18 
7.68053795735468e-06 3.77000000000000e+02 4.98876508866217e+22 3.38050277666288e+18 5.60952743388639e+18 
1.09721970819823e-05 3.77000000000000e+02 4.98850031061413e+22 4.82845989643425e+18 8.00917415499731e+18 
1.42638562066099e-05 3.77000000000000e+02 4.98823571633350e+22 6.27591607703301e+18 1.04061474064624e+19 
4.71804474528859e-05 3.77000000000000e+02 4.98559982870762e+22 2.07229010674095e+19 3.42299299432450e+19 
8.00970386991619e-05 3.77000000000000e+02 4.98298214344300e+22 3.51197406996160e+19 5.77899559713390e+19 
1.13013629945438e-04 3.77000000000000e+02 4.98038251107387e+22 4.94664123620434e+19 8.10892600291247e+19 
1.45930221191714e-04 3.77000000000000e+02 4.97780077588783e+22 6.37628981322947e+19 1.04130992209412e+20 
3.75516122115539e-04 3.77000000000000e+02 4.96027902307404e+22 1.62082045078436e+20 2.57927754592898e+20 
6.05102023039364e-04 3.77000000000000e+02 4.94357034661420e+22 2.57961788469013e+20 4.00341797008609e+20 
8.34687923963189e-04 3.77000000000000e+02 4.92762711212806e+22 3.51411761874336e+20 5.32306539920756e+20 
1.06427382488701e-03 3.77000000000000e+02 4.91240484135741e+22 4.42449742137440e+20 6.54675994807541e+20 
1.29385972581084e-03 3.77000000000000e+02 4.89786207092108e+22 5.31100297758279e+20 7.68230292292414e+20 
1.97365336185965e-03 3.77000000000000e+02 4.85842075187099e+22 7.79889865040092e+20 1.05947753873048e+21 
2.65344699790847e-03 3.77000000000000e+02 4.82372917154435e+22 1.00899264541309e+21 1.29510358451733e+21 
3.33324063395729e-03 3.77000000000000e+02 4.79306969452273e+22 1.21957763476915e+21 1.48712314623769e+21 
4.01303427000610e-03 3.77000000000000e+02 4.76585218525319e+22 1.41288622260973e+21 1.64485615594731e+21 
4.69282790605492e-03 3.77000000000000e+02 4.74158952894019e+22 1.59016150386310e+21 1.77555871970056e+21 
5.37262154210373e-03 3.77000000000000e+02 4.71987710720555e+22 1.75261628240841e+21 1.88489759730276e+21 
6.52596045042182e-03 3.77000000000000e+02 4.68796805133038e+22 1.99755049289115e+21 2.03321029384057e+21 
7.67929935873991e-03 3.77000000000000e+02 4.66120922353069e+22 2.20834079416740e+21 2.14680624728205e+21 
8.83263826705800e-03 3.77000000000000e+02 4.63864499854411e+22 2.38963690673189e+21 2.23549852188461e+21 
9.98597717537609e-03 3.77000000000000e+02 4.61951944541088e+22 2.54550212672979e+21 2.30627914455332e+21 
1.11393160836942e-02 3.77000000000000e+02 4.60324027156653e+22 2.67944966629407e+21 2.36396754231181e+21 
1.22926549920123e-02 3.77000000000000e+02 4.58935203378975e+22 2.79450539666997e+21 2.41162083709568e+21 
1.44089317870205e-02 3.77000000000000e+02 4.56887135412948e+22 2.96503534181592e+21 2.48017454000915e+21 
1.65252085820288e-02 3.77000000000000e+02 4.55348678490781e+22 3.09383933940405e+21 2.53025792926632e+21 
1.86414853770371e-02 3.77000000000000e+02 4.54195169123416e+22 3.19096663426368e+21 2.56670521302000e+21 
2.07577621720454e-02 3.77000000000000e+02 4.53332668498686e+22 3.26407078846229e+21 2.59299702956884e+21 
2.28740389670536e-02 3.77000000000000e+02 4.52684854646339e+22 3.31909232880637e+21 2.61251671934999e+21 
2.49903157620619e-02 3.77000000000000e+02 4.52193274044670e+22 3.36057519741392e+21 2.62786710246877e+21 
2.86037387785802e-02 3.77000000000000e+02 4.51624030473000e+22 3.40853460353246e+21 2.64579700456575e+21 
3.22171617950986e-02 3.77000000000000e+02 4.51273784842254e+22 3.43803063731489e+21 2.65685406315006e+21 
3.58305848116169e-02 3.77000000000000e+02 4.51056270916474e+22 3.45642432476571e+21 2.66356947340434e+21 
3.94440078281353e-02 3.77000000000000e+02 4.50920738244365e+22 3.46791440886633e+21 2.66769583962493e+21 
4.30574308446536e-02 3.77000000000000e+02 4.50836738703691e+22 3.47501968003888e+21 2.67028520541462e+21 
4.94942073049236e-02 3.77000000000000e+02 4.50763977343751e+22 3.48116019035620e+21 2.67255645676795e+21 
5.59309837651936e-02 3.77000000000000e+02 4.50732603205966e+22 3.48379532541322e+21 2.67356101421087e+21 
6.23677602254636e-02 3.77000000000000e+02 4.50716261446090e+22 3.48517505940170e+21 2.67406989820911e+21 
6.88045366857336e-02 3.77000000000000e+02 4.50707824519173e+22 3.48589273810846e+21 2.67432192617912e+21 
7.52413131460036e-02 3.77000000000000e+02 4.50704457110014e+22 3.48617869598712e+21 2.67442349225349e+21 
9.74976735175699e-02 3.77000000000000e+02 4.50701044116164e+22 3.48646648866264e+21 2.67453050567249e+21 
1.19754033889136e-01 3.77000000000000e+02 4.50702916875704e+22 3.48630768844449e+21 2.67447355420069e+21 
1.42010394260703e-01 3.77000000000000e+02 4.50703517672398e+22 3.48625688785153e+21 2.67445499604785e+21 
1.64266754632269e-01 3.77000000000000e+02 4.50703338847165e+22 3.48627191091952e+21 2.67446071495843e+21 
3.86264086289477e-01 3.77000000000000e+02 4.50703170846190e+22 3.48628608333354e+21 2.67446597032549e+21 
6.08261417946685e-01 3.77000000000000e+02 4.50703174906537e+22 3.48628573839133e+21 2.67446584814038e+21 
8.30258749603892e-01 3.77000000000000e+02 4.50703175200776e+22 3.48628571696206e+21 2.67446583215111e+21 
3.05023206617597e+00 3.77000000000000e+02 4.50703175206233e+22 3.48628571648620e+21 2.67446583201122e+21 
5.27020538274805e+00 3.77000000000000e+02 4.50703175204536e+22 3.48628571662281e+21 2.67446583207734e+21 
7.49017869932013e+00 3.77000000000000e+02 4.50703175204570e+22 3.48628571661967e+21 2.67446583207661e+21 
2.96899118650409e+01 3.77000000000000e+02 4.50703175204568e+22 3.48628571662049e+21 2.67446583207684e+21 
5.18896450307617e+01 3.77000000000000e+02 4.50703175204554e+22 3.48628571662042e+21 2.67446583207678e+21 
7.40893781964825e+01 3.77000000000000e+02 4.50703175204566e+22 3.48628571662049e+21 2.67446583207684e+21 
1.74089378196482e+02 3.77000000000000e+02 4.50703175204483e+22 3.48628571662006e+21 2.67446583207642e+21 
2.74089378196482e+02 3.77000000000000e+02 4.50703175204575e+22 3.48628571662056e+21 2.67446583207689e+21 
3.74089378196482e+02 3.77000000000000e+02 4.50703175204459e+22 3.48628571661991e+21 2.67446583207629e+21 
4.74089378196482e+02 3.77000000000000e+02 4.50703175204519e+22 3.48628571662027e+21 2.67446583207661e+21 
5.74089378196482e+02 3.77000000000000e+02 4.50703175204515e+22 3.48628571662022e+21 2.67446583207658e+21 
6.74089378196482e+02 3.77000000000000e+02 4.50703175204607e+22 3.48628571662071e+21 2.67446583207705e+21 
7.74089378196482e+02 3.77000000000000e+02 4.50703175204726e+22 3.48628571662132e+21 2.67446583207764e+21 
8.74089378196482e+02 3.77000000000000e+02 4.50703175204798e+22 3.48628571662168e+21 2.67446583207800e+21 
9.74089378196482e+02 3.77000000000000e+02 4.50703175204822e+22 3.48628571662180e+21 2.67446583207812e+21 
1.00000000000000e+03 3.77000000000000e+02 4.50703175204819e+22 3.48628571662179e+21 2.67446583207811e+21 
