Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.41831457599563e+22 0.00000000000000e+00 0.00000000000000e+00 
2.14138386006436e-16 3.77000000000000e+02 2.41831457599561e+22 9.69978826033323e+07 1.70055375703886e+08 
4.28276772012873e-16 3.77000000000000e+02 2.41831457599559e+22 1.93995765206661e+08 3.40110751407762e+08 
6.42415158019309e-16 3.77000000000000e+02 2.41831457599557e+22 2.90993647809985e+08 5.10166127111626e+08 
2.78379901808367e-15 3.77000000000000e+02 2.41831457599539e+22 1.26097247384289e+09 2.21071988414932e+09 
4.92518287814804e-15 3.77000000000000e+02 2.41831457599521e+22 2.23095129987542e+09 3.91127364118594e+09 
7.06656673821240e-15 3.77000000000000e+02 2.41831457599503e+22 3.20093012590755e+09 5.61182739822145e+09 
2.84804053388560e-14 3.77000000000000e+02 2.41831457599321e+22 1.29007183861952e+10 2.26173649684817e+10 
4.98942439394997e-14 3.77000000000000e+02 2.41831457599139e+22 2.26005066464444e+10 3.96229025386340e+10 
7.13080825401433e-14 3.77000000000000e+02 2.41831457598957e+22 3.23002949066545e+10 5.66284401086762e+10 
2.85446468546580e-13 3.77000000000000e+02 2.41831457597136e+22 1.29298177505382e+11 2.26683815799609e+11 
4.99584854553016e-13 3.77000000000000e+02 2.41831457595316e+22 2.26296060100272e+11 3.96739191479743e+11 
7.13723240559452e-13 3.77000000000000e+02 2.41831457593496e+22 3.23293942691250e+11 5.66794567148873e+11 
2.85510710062382e-12 3.77000000000000e+02 2.41831457575293e+22 1.29327276826372e+12 2.26734832289122e+12 
4.99649096068818e-12 3.77000000000000e+02 2.41831457557091e+22 2.26325159345234e+12 3.96790207755365e+12 
7.13787482075254e-12 3.77000000000000e+02 2.41831457538888e+22 3.23323041824982e+12 5.66845583111571e+12 
2.85517134213962e-11 3.77000000000000e+02 2.41831457356863e+22 1.29330186324940e+13 2.26739932718412e+13 
4.99655520220398e-11 3.77000000000000e+02 2.41831457174837e+22 2.26328068083521e+13 3.96795306045745e+13 
7.13793906226835e-11 3.77000000000000e+02 2.41831456992811e+22 3.23325949450974e+13 5.66850678272711e+13 
2.85517776629120e-10 3.77000000000000e+02 2.41831455172556e+22 1.29330472939481e+14 2.26740430564725e+14 
4.99656162635556e-10 3.77000000000000e+02 2.41831453352300e+22 2.26328347095261e+14 3.96795782502969e+14 
7.13794548641993e-10 3.77000000000000e+02 2.41831451532045e+22 3.23326217339758e+14 5.66851123437537e+14 
2.85517840870636e-09 3.77000000000000e+02 2.41831433329499e+22 1.29330458247792e+15 2.26740358383270e+15 
4.99656226877072e-09 3.77000000000000e+02 2.41831415126962e+22 2.26328256375576e+15 3.96795496430772e+15 
7.13794612883508e-09 3.77000000000000e+02 2.41831396924435e+22 3.23326015390561e+15 5.66850524441714e+15 
2.85517847294787e-08 3.77000000000000e+02 2.41831214899974e+22 1.29330023248322e+16 2.26739131511710e+16 
4.99656233301224e-08 3.77000000000000e+02 2.41831032876436e+22 2.26327061098288e+16 3.96792130667678e+16 
7.13794619307660e-08 3.77000000000000e+02 2.41830850853840e+22 3.23323707822995e+16 5.66844029478064e+16 
2.85517847937202e-07 3.77000000000000e+02 2.41829030709052e+22 1.29325644558636e+17 2.26726813035350e+17 
4.99656233943639e-07 3.77000000000000e+02 2.41827210656640e+22 2.26315079844556e+17 3.96758424863246e+17 
7.13794619950075e-07 3.77000000000000e+02 2.41825390698345e+22 3.23300604150212e+17 5.66779035238416e+17 
2.85517848001444e-06 3.77000000000000e+02 2.41807199228062e+22 1.29281866121782e+18 2.26603697769767e+18 
4.99656234007880e-06 3.77000000000000e+02 2.41789016990097e+22 2.26195297184049e+18 3.96421594942347e+18 
7.13794620014317e-06 3.77000000000000e+02 2.41770844151107e+22 3.23069645696804e+18 5.66129677723900e+18 
2.56470588564032e-05 3.77000000000000e+02 2.41614143402147e+22 1.15883711042974e+19 2.02860972745961e+19 
4.41561715126633e-05 3.77000000000000e+02 2.41458135847726e+22 1.99171477072295e+19 3.48300549528988e+19 
6.26652841689233e-05 3.77000000000000e+02 2.41302824082699e+22 2.82168562286616e+19 4.92929909154681e+19 
8.11743968251834e-05 3.77000000000000e+02 2.41148206917944e+22 3.64874815777808e+19 6.36751731682271e+19 
2.54766277262660e-04 3.77000000000000e+02 2.39731002336484e+22 1.12659157916555e+20 1.94772736782614e+20 
4.28358157700137e-04 3.77000000000000e+02 2.38371998856724e+22 1.86336433050876e+20 3.19218882465961e+20 
6.01950038137614e-04 3.77000000000000e+02 2.37068915288558e+22 2.57574199094431e+20 4.37360064012042e+20 
7.75541918575090e-04 3.77000000000000e+02 2.35819446321371e+22 3.26431144583449e+20 5.49539966471381e+20 
1.44844023092849e-03 3.77000000000000e+02 2.31444371317565e+22 5.71949829701599e+20 9.33517596996243e+20 
2.12133854328189e-03 3.77000000000000e+02 2.27725412152784e+22 7.86113910250973e+20 1.24898126885382e+21 
