Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.43413465745757e+23 0.00000000000000e+00 0.00000000000000e+00 
4.45981472372131e-17 3.77000000000000e+02 2.43413465745757e+23 2.97412593403456e+08 5.46146957845281e+08 
8.91962944744262e-17 3.77000000000000e+02 2.43413465745756e+23 5.94825186806909e+08 1.09229391569056e+09 
1.33794441711639e-16 3.77000000000000e+02 2.43413465745755e+23 8.92237780210360e+08 1.63844087353583e+09 
5.79775914083770e-16 3.77000000000000e+02 2.43413465745750e+23 3.86636371424468e+09 7.09991045198837e+09 
1.02575738645590e-15 3.77000000000000e+02 2.43413465745744e+23 6.84048964827879e+09 1.25613800304407e+10 
1.47173885882803e-15 3.77000000000000e+02 2.43413465745738e+23 9.81461558231268e+09 1.80228496088927e+10 
5.93155358254934e-15 3.77000000000000e+02 2.43413465745681e+23 3.95558749226326e+10 7.26375453933909e+10 
1.03913683062707e-14 3.77000000000000e+02 2.43413465745624e+23 6.92971342629310e+10 1.27252241177864e+11 
1.48511830299920e-14 3.77000000000000e+02 2.43413465745567e+23 9.90383936032074e+10 1.81866936962312e+11 
5.94493302672051e-14 3.77000000000000e+02 2.43413465744997e+23 3.96450987004077e+11 7.28013894804587e+11 
1.04047477504418e-13 3.77000000000000e+02 2.43413465744426e+23 6.93863580402790e+11 1.27416085264436e+12 
1.48645624741631e-13 3.77000000000000e+02 2.43413465743856e+23 9.91276173799306e+11 1.82030781048157e+12 
5.94627097113762e-13 3.77000000000000e+02 2.43413465738151e+23 3.96540210757500e+12 7.28177738863356e+12 
1.04060856948589e-12 3.77000000000000e+02 2.43413465732446e+23 6.93952804113508e+12 1.27432469665350e+13 
1.48659004185802e-12 3.77000000000000e+02 2.43413465726741e+23 9.91365397447545e+12 1.82047165441811e+13 
5.94640476557933e-12 3.77000000000000e+02 2.43413465669693e+23 3.96549132889323e+13 7.28194122986249e+13 
1.04062194893006e-11 3.77000000000000e+02 2.43413465612644e+23 6.93961725818274e+13 1.27434108028013e+14 
1.48660342130220e-11 3.77000000000000e+02 2.43413465555595e+23 9.91374318527525e+13 1.82048803731870e+14 
5.94641814502351e-11 3.77000000000000e+02 2.43413464985109e+23 3.96550022667317e+14 7.28195758568696e+14 
1.04062328687448e-10 3.77000000000000e+02 2.43413464414623e+23 6.93962611325698e+14 1.27434271089990e+15 
1.48660475924661e-10 3.77000000000000e+02 2.43413463844137e+23 9.91375197787072e+14 1.82048966067805e+15 
5.94641948296792e-10 3.77000000000000e+02 2.43413458139277e+23 3.96550087293156e+15 7.28195893828492e+15 
1.04062342066892e-09 3.77000000000000e+02 2.43413452434417e+23 6.93962633245631e+15 1.27434279653294e+16 
1.48660489304105e-09 3.77000000000000e+02 2.43413446729557e+23 9.91375157227791e+15 1.82048967370672e+16 
5.94641961676236e-09 3.77000000000000e+02 2.43413389680991e+23 3.96549850229387e+16 7.28195624367634e+16 
1.04062343404837e-08 3.77000000000000e+02 2.43413332632459e+23 6.93961969101326e+16 1.27434203079705e+17 
1.48660490642050e-08 3.77000000000000e+02 2.43413275583961e+23 9.91373868246360e+16 1.82048818191144e+17 
5.94641963014181e-08 3.77000000000000e+02 2.43412705101983e+23 3.96547390583435e+17 7.28192767317286e+17 
1.04062343538631e-07 3.77000000000000e+02 2.43412134623416e+23 6.93955236504112e+17 1.27433421025069e+18 
1.48660490775844e-07 3.77000000000000e+02 2.43411564148325e+23 9.91360882780761e+17 1.82047309920462e+18 
5.94641963147975e-07 3.77000000000000e+02 2.43405859697796e+23 3.96522717633221e+18 7.28164156981897e+18 
1.04062343552011e-06 3.77000000000000e+02 2.43400155590110e+23 6.93887619497875e+18 1.27425589039376e+19 
1.48660490789224e-06 3.77000000000000e+02 2.43394451832876e+23 9.91230287532022e+18 1.82032200111657e+19 
5.94641963161355e-06 3.77000000000000e+02 2.43337433343429e+23 3.96343766673147e+19 7.27960513220248e+19 
1.04062343553349e-05 3.77000000000000e+02 2.43280450974042e+23 6.93332536178927e+19 1.27363036193623e+20 
1.48660490790562e-05 3.77000000000000e+02 2.43223506075184e+23 9.90078374011052e+19 1.81903666343934e+20 
1.93258638027775e-05 3.77000000000000e+02 2.43166599891215e+23 1.28657088069353e+20 2.36417532946064e+20 
5.85662548591913e-05 3.77000000000000e+02 2.42667743344565e+23 3.88291207960734e+20 7.14862386462867e+20 
9.78066459156052e-05 3.77000000000000e+02 2.42172748968205e+23 6.45231087392170e+20 1.19097138031964e+21 
1.37047036972019e-04 3.77000000000000e+02 2.41682367937037e+23 8.98841567921518e+20 1.66451248159635e+21 
1.76287428028433e-04 3.77000000000000e+02 2.41197318117478e+23 1.14851786843401e+21 2.13525951968928e+21 
2.15527819084847e-04 3.77000000000000e+02 2.40718284846633e+23 1.39368610298323e+21 2.60298959228111e+21 
3.88061393673290e-04 3.77000000000000e+02 2.38698920765803e+23 2.40537739272365e+21 4.61833517446069e+21 
5.60594968261733e-04 3.77000000000000e+02 2.36852869276221e+23 3.28358810055825e+21 6.55401673795535e+21 
7.33128542850177e-04 3.77000000000000e+02 2.35209757807865e+23 4.00609925405603e+21 8.39521736767268e+21 
9.05662117438620e-04 3.77000000000000e+02 2.33782859636079e+23 4.56553559663850e+21 1.01301410260793e+22 
1.07819569202706e-03 3.77000000000000e+02 2.32570899413123e+23 4.96744181093581e+21 1.17502490433969e+22 
1.25072926661551e-03 3.77000000000000e+02 2.31561337018864e+23 5.22700544160894e+21 1.32502465705686e+22 
1.49466140163131e-03 3.77000000000000e+02 2.30440390496953e+23 5.39202879175302e+21 1.51620929141017e+22 
1.73859353664711e-03 3.77000000000000e+02 2.29615336896324e+23 5.38182557528416e+21 1.68326065482977e+22 
1.98252567166292e-03 3.77000000000000e+02 2.29016994893895e+23 5.25961879703040e+21 1.82737041096627e+22 
2.22645780667872e-03 3.77000000000000e+02 2.28585676137318e+23 5.07608484022622e+21 1.95034095364240e+22 
2.47038994169453e-03 3.77000000000000e+02 2.28274000176995e+23 4.86792877911175e+21 2.05430735792989e+22 
2.71432207671033e-03 3.77000000000000e+02 2.28046116544960e+23 4.65973613607552e+21 2.14152261294408e+22 
3.09539558244427e-03 3.77000000000000e+02 2.27798366521236e+23 4.36785626297956e+21 2.24944859230828e+22 
3.47646908817820e-03 3.77000000000000e+02 2.27630901055052e+23 4.13418061506833e+21 2.32967681512721e+22 
3.85754259391214e-03 3.77000000000000e+02 2.27512050532585e+23 3.95708563989086e+21 2.38886591465607e+22 
4.23861609964607e-03 3.77000000000000e+02 2.27425682651893e+23 3.82625198768421e+21 2.43230622123569e+22 
4.61968960538001e-03 3.77000000000000e+02 2.27362937884569e+23 3.73017714866897e+21 2.46407014250355e+22 
5.00076311111395e-03 3.77000000000000e+02 2.27316465796806e+23 3.66095043140413e+21 2.48720990350924e+22 
5.52815385638223e-03 3.77000000000000e+02 2.27269542428474e+23 3.59856218294163e+21 2.50907222686820e+22 
6.05554460165052e-03 3.77000000000000e+02 2.27236141963142e+23 3.56152322735014e+21 2.52316011105285e+22 
6.58293534691880e-03 3.77000000000000e+02 2.27213652156100e+23 3.53831494670537e+21 2.53229972859005e+22 
7.11032609218709e-03 3.77000000000000e+02 2.27200152603656e+23 3.52226968879785e+21 2.53820869066023e+22 
7.63771683745538e-03 3.77000000000000e+02 2.27191463433626e+23 3.51244664746731e+21 2.54191113293236e+22 
8.63590714413515e-03 3.77000000000000e+02 2.27181642478567e+23 3.50225441885157e+21 2.54591376966729e+22 
9.63409745081492e-03 3.77000000000000e+02 2.27177562497819e+23 3.49849165597986e+21 2.54748231839133e+22 
1.06322877574947e-02 3.77000000000000e+02 2.27176069167264e+23 3.49719754121037e+21 2.54803980745614e+22 
1.16304780641745e-02 3.77000000000000e+02 2.27175555241076e+23 3.49673089092962e+21 2.54823592274999e+22 
1.44434994598256e-02 3.77000000000000e+02 2.27175237985529e+23 3.49641731462289e+21 2.54836208912072e+22 
1.72565208554768e-02 3.77000000000000e+02 2.27175188938569e+23 3.49636769318669e+21 2.54838182279982e+22 
2.00695422511280e-02 3.77000000000000e+02 2.27175187005557e+23 3.49636409592377e+21 2.54838292885491e+22 
4.81997562076398e-02 3.77000000000000e+02 2.27175189535217e+23 3.49636577193396e+21 2.54838208772084e+22 
7.63299701641516e-02 3.77000000000000e+02 2.27175189843282e+23 3.49636609992694e+21 2.54838196050934e+22 
1.04460184120663e-01 3.77000000000000e+02 2.27175189839941e+23 3.49636611006329e+21 2.54838195915022e+22 
3.85762323685782e-01 3.77000000000000e+02 2.27175189836535e+23 3.49636610961699e+21 2.54838195992059e+22 
6.67064463250900e-01 3.77000000000000e+02 2.27175189836518e+23 3.49636610956538e+21 2.54838195993423e+22 
9.48366602816018e-01 3.77000000000000e+02 2.27175189836522e+23 3.49636610955981e+21 2.54838195993458e+22 
3.76138799846720e+00 3.77000000000000e+02 2.27175189836522e+23 3.49636610955962e+21 2.54838195993458e+22 
6.57440939411838e+00 3.77000000000000e+02 2.27175189836524e+23 3.49636610955962e+21 2.54838195993459e+22 
9.38743078976956e+00 3.77000000000000e+02 2.27175189836519e+23 3.49636610955962e+21 2.54838195993458e+22 
3.75176447462814e+01 3.77000000000000e+02 2.27175189836513e+23 3.49636610955963e+21 2.54838195993457e+22 
6.56478587027932e+01 3.77000000000000e+02 2.27175189836461e+23 3.49636610955967e+21 2.54838195993447e+22 
9.37780726593050e+01 3.77000000000000e+02 2.27175189836427e+23 3.49636610955970e+21 2.54838195993441e+22 
1.93778072659305e+02 3.77000000000000e+02 2.27175189836401e+23 3.49636610955973e+21 2.54838195993436e+22 
2.93778072659305e+02 3.77000000000000e+02 2.27175189836312e+23 3.49636610955980e+21 2.54838195993420e+22 
3.93778072659305e+02 3.77000000000000e+02 2.27175189836207e+23 3.49636610955988e+21 2.54838195993401e+22 
