Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.25958236225988e+22 0.00000000000000e+00 0.00000000000000e+00 
1.92211245385926e-16 3.77000000000000e+02 2.25958236225987e+22 6.82328730837414e+07 1.81769193303808e+08 
3.84422490771852e-16 3.77000000000000e+02 2.25958236225985e+22 1.36465746167481e+08 3.63538386607610e+08 
5.76633736157778e-16 3.77000000000000e+02 2.25958236225984e+22 2.04698619251219e+08 5.45307579911407e+08 
2.49874619001704e-15 3.77000000000000e+02 2.25958236225968e+22 8.87027350088443e+08 2.36299951294892e+09 
4.42085864387630e-15 3.77000000000000e+02 2.25958236225952e+22 1.56935608092549e+09 4.18069144598591e+09 
6.34297109773556e-15 3.77000000000000e+02 2.25958236225936e+22 2.25168481176236e+09 5.99838337902237e+09 
2.55640956363282e-14 3.77000000000000e+02 2.25958236225777e+22 9.07497212011562e+09 2.41753027093410e+10 
4.47852201749208e-14 3.77000000000000e+02 2.25958236225618e+22 1.58982594284513e+10 4.23522220396074e+10 
6.40063447135134e-14 3.77000000000000e+02 2.25958236225459e+22 2.27215467367691e+10 6.05291413698205e+10 
2.56217590099439e-13 3.77000000000000e+02 2.25958236223867e+22 9.09544198184028e+10 2.42298334667359e+11 
4.48428835485365e-13 3.77000000000000e+02 2.25958236222276e+22 1.59187292898279e+11 4.24067527959672e+11 
6.40640080871291e-13 3.77000000000000e+02 2.25958236220685e+22 2.27420165976365e+11 6.05836721246659e+11 
2.56275253473055e-12 3.77000000000000e+02 2.25958236204773e+22 9.09748896602817e+11 2.42352865365727e+12 
4.48486498858981e-12 3.77000000000000e+02 2.25958236188861e+22 1.59207762705355e+12 4.24122058554524e+12 
6.40697744244907e-12 3.77000000000000e+02 2.25958236172950e+22 2.27440635732523e+12 6.05891251690068e+12 
2.56281019810417e-11 3.77000000000000e+02 2.25958236013832e+22 9.09769364460122e+12 2.42358317845294e+13 
4.48492265196343e-11 3.77000000000000e+02 2.25958235854715e+22 1.59209809143053e+13 4.24127509998941e+13 
6.40703510582269e-11 3.77000000000000e+02 2.25958235695597e+22 2.27442681661047e+13 6.05896701620052e+13 
2.56281596444153e-10 3.77000000000000e+02 2.25958234104423e+22 9.09771391400119e+13 2.42358857190555e+14 
4.48492841830079e-10 3.77000000000000e+02 2.25958232513248e+22 1.59210008356725e+14 4.24128038992700e+14 
6.40704087216005e-10 3.77000000000000e+02 2.25958230922073e+22 2.27442875782973e+14 6.05897215469485e+14 
2.56281654107527e-09 3.77000000000000e+02 2.25958215010332e+22 9.09771395636793e+14 2.42358852098134e+15 
4.48492899493453e-09 3.77000000000000e+02 2.25958199098594e+22 1.59209973977116e+15 4.24127930385289e+15 
6.40704144879379e-09 3.77000000000000e+02 2.25958183186862e+22 2.27442790485912e+15 6.05896955418892e+15 
2.56281659873864e-08 3.77000000000000e+02 2.25958024069916e+22 9.09769411488568e+15 2.42358261320898e+16 
4.48492905259790e-08 3.77000000000000e+02 2.25957864953409e+22 1.59209427529573e+16 4.24126304461435e+16 
6.40704150645716e-08 3.77000000000000e+02 2.25957705837346e+22 2.27441734863992e+16 6.05893815070414e+16 
2.56281660450498e-07 3.77000000000000e+02 2.25956114715122e+22 9.09749367491053e+16 2.42352299710119e+17 
4.48492905836424e-07 3.77000000000000e+02 2.25954523636602e+22 1.59203942806186e+17 4.24109991712448e+17 
6.40704151222350e-07 3.77000000000000e+02 2.25952932602610e+22 2.27431158412607e+17 6.05862358795705e+17 
2.56281660508161e-06 3.77000000000000e+02 2.25937026102134e+22 9.09548920903707e+17 2.42292692905778e+18 
4.48492905894087e-06 3.77000000000000e+02 2.25921123971145e+22 1.59149095274038e+18 4.23946906314938e+18 
6.40704151280013e-06 3.77000000000000e+02 2.25905226290960e+22 2.27325395195000e+18 6.05547910170991e+18 
2.56281660513927e-05 3.77000000000000e+02 2.25746486522675e+22 9.08133908911840e+18 2.41872624845060e+19 
4.48492905899853e-05 3.77000000000000e+02 2.25588188152527e+22 1.58716358960145e+19 4.22663429002770e+19 
6.40704151285779e-05 3.77000000000000e+02 2.25430333518001e+22 2.26440222229328e+19 6.02924971515402e+19 
8.32915396671705e-05 3.77000000000000e+02 2.25272922906312e+22 2.93984572735441e+19 7.82657493881818e+19 
2.75502785053097e-04 3.77000000000000e+02 2.23722966322541e+22 9.59563630847421e+19 2.55141254519915e+20 
4.67714030439023e-04 3.77000000000000e+02 2.22216510829136e+22 1.60724547579915e+20 4.26895984210717e+20 
6.59925275824949e-04 3.77000000000000e+02 2.20752785257406e+22 2.23711185181863e+20 5.93667823352678e+20 
8.52136521210875e-04 3.77000000000000e+02 2.19330970329060e+22 2.84927771584648e+20 7.55597636216430e+20 
1.59681244496447e-03 3.77000000000000e+02 2.14202849446162e+22 5.05718508180107e+20 1.33964033960491e+21 
2.34148836871806e-03 3.77000000000000e+02 2.09642247235356e+22 7.01395310613109e+20 1.86040717690017e+21 
3.08616429247166e-03 3.77000000000000e+02 2.05599849337030e+22 8.73494369397339e+20 2.32468863899691e+21 
3.83084021622525e-03 3.77000000000000e+02 2.02027376305337e+22 1.02381827070338e+21 2.73853544272339e+21 
4.57551613997885e-03 3.77000000000000e+02 1.98878590931432e+22 1.15430062134359e+21 3.10732781622406e+21 
6.19834127246747e-03 3.77000000000000e+02 1.93282536409836e+22 1.37927073336052e+21 3.77659849650937e+21 
7.82116640495610e-03 3.77000000000000e+02 1.89096683617720e+22 1.53819257701997e+21 4.29592536761306e+21 
9.44399153744473e-03 3.77000000000000e+02 1.85988778184141e+22 1.64762532170677e+21 4.69864096495401e+21 
1.10668166699334e-02 3.77000000000000e+02 1.83696653197672e+22 1.72098143821162e+21 5.01035372923687e+21 
1.26896418024220e-02 3.77000000000000e+02 1.82017181680920e+22 1.76858631587654e+21 5.25103827725640e+21 
1.48434860907688e-02 3.77000000000000e+02 1.80469319376607e+22 1.80504914682950e+21 5.48768507621260e+21 
1.69973303791157e-02 3.77000000000000e+02 1.79462551110155e+22 1.82220280067048e+21 5.65473142182191e+21 
1.91511746674625e-02 3.77000000000000e+02 1.78816581810125e+22 1.82811365508167e+21 5.77210357300674e+21 
2.13050189558094e-02 3.77000000000000e+02 1.78407547068239e+22 1.82794652967827e+21 5.85424477219168e+21 
2.34588632441562e-02 3.77000000000000e+02 1.78151445764680e+22 1.82489009700081e+21 5.91157789825910e+21 
2.56127075325031e-02 3.77000000000000e+02 1.77993165860150e+22 1.82075389767539e+21 5.95150627781622e+21 
2.90804934198404e-02 3.77000000000000e+02 1.77856109276566e+22 1.81413139310061e+21 5.99216260368381e+21 
3.25482793071777e-02 3.77000000000000e+02 1.77801213683905e+22 1.80837113191648e+21 6.01466224458762e+21 
3.60160651945151e-02 3.77000000000000e+02 1.77787120642041e+22 1.80380057553598e+21 6.02662196572613e+21 
3.94838510818524e-02 3.77000000000000e+02 1.77787057454608e+22 1.80074082912513e+21 6.03275409603823e+21 
4.29516369691897e-02 3.77000000000000e+02 1.77787559119517e+22 1.79908775148201e+21 6.03595991834403e+21 
4.64194228565270e-02 3.77000000000000e+02 1.77786360326630e+22 1.79821932058106e+21 6.03793653872287e+21 
5.34889425603074e-02 3.77000000000000e+02 1.77779571928661e+22 1.79750493952482e+21 6.04072298042599e+21 
6.05584622640877e-02 3.77000000000000e+02 1.77782783773012e+22 1.79674947187713e+21 6.04159154684952e+21 
6.76279819678680e-02 3.77000000000000e+02 1.77792372495956e+22 1.79622254906393e+21 6.04072764789902e+21 
7.46975016716483e-02 3.77000000000000e+02 1.77796142317623e+22 1.79629985720432e+21 6.03981906729544e+21 
