Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.37259088269516e+23 0.00000000000000e+00 0.00000000000000e+00 
6.78252351722492e-17 3.77000000000000e+02 2.37259088269515e+23 1.29008863219447e+08 6.60944651086643e+08 
1.35650470344498e-16 3.77000000000000e+02 2.37259088269515e+23 2.58017726438893e+08 1.32188930217328e+09 
2.03475705516748e-16 3.77000000000000e+02 2.37259088269514e+23 3.87026589658337e+08 1.98283395325991e+09 
8.81728057239239e-16 3.77000000000000e+02 2.37259088269510e+23 1.67711522185266e+09 8.59228046412563e+09 
1.55998040896173e-15 3.77000000000000e+02 2.37259088269505e+23 2.96720385404684e+09 1.52017269749907e+10 
2.23823276068422e-15 3.77000000000000e+02 2.37259088269501e+23 4.25729248624088e+09 2.18111734858551e+10 
9.02075627790914e-15 3.77000000000000e+02 2.37259088269455e+23 1.71581788081689e+10 8.79056385944421e+10 
1.58032797951341e-14 3.77000000000000e+02 2.37259088269409e+23 3.00590651300830e+10 1.54000103702964e+11 
2.25858033123590e-14 3.77000000000000e+02 2.37259088269363e+23 4.29599514519828e+10 2.20094568811420e+11 
9.04110384846082e-14 3.77000000000000e+02 2.37259088268903e+23 1.71968814669750e+11 8.81039219890259e+11 
1.58236273656857e-13 3.77000000000000e+02 2.37259088268444e+23 3.00977677886116e+11 1.54198387096259e+12 
2.26061508829107e-13 3.77000000000000e+02 2.37259088267984e+23 4.29986541101055e+11 2.20292852202830e+12 
9.04313860551598e-13 3.77000000000000e+02 2.37259088263389e+23 1.72007517312735e+12 8.81237503211374e+12 
1.58256621227409e-12 3.77000000000000e+02 2.37259088258795e+23 3.01016380501356e+12 1.54218215415487e+13 
2.26081856399658e-12 3.77000000000000e+02 2.37259088254200e+23 4.30025243675704e+12 2.20312680503207e+13 
9.04334208122150e-12 3.77000000000000e+02 2.37259088208252e+23 1.72011387418826e+13 8.81257330808788e+13 
1.58258655984464e-11 3.77000000000000e+02 2.37259088162304e+23 3.01020250330000e+13 1.54220198046385e+14 
2.26083891156713e-11 3.77000000000000e+02 2.37259088116355e+23 4.30029113098441e+13 2.20314662945607e+14 
9.04336242879205e-11 3.77000000000000e+02 2.37259087656874e+23 1.72011772847358e+14 8.81259306221558e+14 
1.58258859460170e-10 3.77000000000000e+02 2.37259087197393e+23 3.01020632984059e+14 1.54220394299230e+15 
2.26084094632419e-10 3.77000000000000e+02 2.37259086737912e+23 4.30029491693423e+14 2.20314857313468e+15 
9.04336446354911e-10 3.77000000000000e+02 2.37259082143101e+23 1.72011795569413e+15 8.81259430293121e+15 
1.58258879807740e-09 3.77000000000000e+02 2.37259077548290e+23 3.01020627961282e+15 1.54220393822072e+16 
2.26084114979989e-09 3.77000000000000e+02 2.37259072953479e+23 4.30029446079680e+15 2.20314837986457e+16 
9.04336466702481e-09 3.77000000000000e+02 2.37259027005416e+23 1.72011639630596e+16 8.81258708002674e+16 
1.58258881842497e-08 3.77000000000000e+02 2.37258981057400e+23 3.01020194564390e+16 1.54220192749666e+17 
2.26084117014746e-08 3.77000000000000e+02 2.37258935109431e+23 4.30028606752714e+16 2.20314448415118e+17 
9.04336468737238e-08 3.77000000000000e+02 2.37258475633830e+23 1.72010041622124e+17 8.81251288751312e+17 
1.58258882045973e-07 3.77000000000000e+02 2.37258016162883e+23 3.01015821000599e+17 1.54218162370540e+18 
2.26084117218222e-07 3.77000000000000e+02 2.37257556696679e+23 4.30020171848505e+17 2.20310533005393e+18 
9.04336468940714e-07 3.77000000000000e+02 2.37252962443883e+23 1.71994027249251e+18 8.81177071977247e+18 
1.58258882066321e-06 3.77000000000000e+02 2.37248368657273e+23 3.00971953647824e+18 1.54197854115356e+19 
2.26084117238570e-06 3.77000000000000e+02 2.37243775346127e+23 4.29935487226868e+18 2.20271370320336e+19 
9.04336468961061e-06 3.77000000000000e+02 2.37197867753951e+23 1.71878810397912e+19 8.80652690500492e+19 
1.58258882068355e-05 3.77000000000000e+02 2.37152007958348e+23 3.00616055644320e+19 1.54037411207439e+20 
2.26084117240604e-05 3.77000000000000e+02 2.37106196758867e+23 4.29200026518616e+19 2.19943015994248e+20 
2.93909352412854e-05 3.77000000000000e+02 2.37060434761708e+23 5.57625922578626e+19 2.85781831100226e+20 
7.95037691113485e-05 3.77000000000000e+02 2.36723921510589e+23 1.50092545654290e+20 7.70148426544780e+20 
1.29616602981412e-04 3.77000000000000e+02 2.36390321233918e+23 2.43354450994285e+20 1.25082516920643e+21 
1.79729436851475e-04 3.77000000000000e+02 2.36059810326304e+23 3.35388880894749e+20 1.72777812463353e+21 
2.29842270721538e-04 3.77000000000000e+02 2.35732565119200e+23 4.26036647252885e+20 2.20097300612661e+21 
6.44280508300472e-04 3.77000000000000e+02 2.33168641908160e+23 1.10711293493056e+21 5.96666685285011e+21 
9.56631108035888e-04 3.77000000000000e+02 2.31432538842203e+23 1.51437391436472e+21 8.62435102589596e+21 
