Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.49097615240960e+22 0.00000000000000e+00 0.00000000000000e+00 
7.18837511743527e-17 3.77000000000000e+02 4.49097615240958e+22 7.46766866278834e+07 2.72520084113773e+08 
1.43767502348705e-16 3.77000000000000e+02 4.49097615240955e+22 1.49353373255766e+08 5.45040168227540e+08 
2.15651253523058e-16 3.77000000000000e+02 4.49097615240953e+22 2.24030059883648e+08 8.17560252341301e+08 
9.34488765266586e-16 3.77000000000000e+02 4.49097615240932e+22 9.70796926162386e+08 3.54276109347842e+09 
1.65332627701011e-15 3.77000000000000e+02 4.49097615240911e+22 1.71756379244104e+09 6.26796193461496e+09 
2.37216378875364e-15 3.77000000000000e+02 4.49097615240890e+22 2.46433065871960e+09 8.99316277575093e+09 
9.56053890618891e-15 3.77000000000000e+02 4.49097615240679e+22 9.93199932149742e+09 3.62451711870608e+10 
1.67489140236242e-14 3.77000000000000e+02 4.49097615240468e+22 1.73996679842664e+10 6.34971795983140e+10 
2.39372891410595e-14 3.77000000000000e+02 4.49097615240257e+22 2.48673366470263e+10 9.07491880095094e+10 
9.58210403154122e-14 3.77000000000000e+02 4.49097615238148e+22 9.95440232738483e+10 3.63269272116481e+11 
1.67704791489765e-13 3.77000000000000e+02 4.49097615236038e+22 1.74220709899785e+11 6.35789356217783e+11 
2.39588542664118e-13 3.77000000000000e+02 4.49097615233929e+22 2.48897396524821e+11 9.08309440313307e+11 
9.58426054407645e-13 3.77000000000000e+02 4.49097615212835e+22 9.95664262697414e+11 3.63351028077031e+12 
1.67726356615117e-12 3.77000000000000e+02 4.49097615191742e+22 1.74243112878151e+12 6.35871112066031e+12 
2.39610107789470e-12 3.77000000000000e+02 4.49097615170648e+22 2.48919799477545e+12 9.08391195997258e+12 
9.58447619532997e-12 3.77000000000000e+02 4.49097614959711e+22 9.95686664693877e+12 3.63359203032715e+13 
1.67728513127653e-11 3.77000000000000e+02 4.49097614748775e+22 1.74245352902529e+13 6.35879285898703e+13 
2.39612264302005e-11 3.77000000000000e+02 4.49097614537838e+22 2.48922039245502e+13 9.08399368186955e+13 
9.58449776045533e-11 3.77000000000000e+02 4.49097612428471e+22 9.95688894899219e+13 3.63360014124575e+14 
1.67728728778906e-10 3.77000000000000e+02 4.49097610319103e+22 1.74245574170371e+14 6.35880085760441e+14 
2.39612479953259e-10 3.77000000000000e+02 4.49097608209736e+22 2.48922257949143e+14 9.08400151618938e+14 
9.58449991696786e-10 3.77000000000000e+02 4.49097587116068e+22 9.95689017976701e+14 3.63360031196689e+15 
1.67728750344031e-09 3.77000000000000e+02 4.49097566022403e+22 1.74245568951199e+15 6.35879990531361e+15 
