Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.17177973238033e+23 0.00000000000000e+00 0.00000000000000e+00 
4.85772449221244e-17 3.77000000000000e+02 1.17177973238033e+23 7.32158190376675e+07 4.79356498922243e+08 
9.71544898442487e-17 3.77000000000000e+02 1.17177973238033e+23 1.46431638075334e+08 9.58712997844478e+08 
1.45731734766373e-16 3.77000000000000e+02 1.17177973238032e+23 2.19647457113000e+08 1.43806949676671e+09 
6.31504183987617e-16 3.77000000000000e+02 1.17177973238029e+23 9.51805647489602e+08 6.23163448598826e+09 
1.11727663320886e-15 3.77000000000000e+02 1.17177973238026e+23 1.68396383786614e+09 1.10251994752090e+10 
1.60304908243010e-15 3.77000000000000e+02 1.17177973238023e+23 2.41612202824260e+09 1.58187644644289e+10 
6.46077357464254e-15 3.77000000000000e+02 1.17177973237992e+23 9.73770393200135e+09 6.37544143565569e+10 
1.13184980668550e-14 3.77000000000000e+02 1.17177973237960e+23 1.70592858357534e+10 1.11690064248604e+11 
1.61762225590674e-14 3.77000000000000e+02 1.17177973237929e+23 2.43808677394985e+10 1.59625714140568e+11 
6.47534674811918e-14 3.77000000000000e+02 1.17177973237616e+23 9.75966867763583e+10 6.38982213053089e+11 
1.13330712403316e-13 3.77000000000000e+02 1.17177973237303e+23 1.70812505812545e+11 1.11833871195751e+12 
1.61907957325441e-13 3.77000000000000e+02 1.17177973236990e+23 2.44028324848045e+11 1.59769521085366e+12 
6.47680406546684e-13 3.77000000000000e+02 1.17177973233861e+23 9.76186515143883e+11 6.39126019910300e+12 
1.13345285576793e-12 3.77000000000000e+02 1.17177973230732e+23 1.70834470537239e+12 1.11848251865418e+13 
1.61922530498917e-12 3.77000000000000e+02 1.17177973227604e+23 2.44050289553229e+12 1.59783901731547e+13 
6.47694979720161e-12 3.77000000000000e+02 1.17177973196314e+23 9.76208479121462e+12 6.39140399680609e+13 
1.13346742894140e-11 3.77000000000000e+02 1.17177973165025e+23 1.70836666801637e+13 1.11849689681914e+14 
1.61923987816265e-11 3.77000000000000e+02 1.17177973133735e+23 2.44052485622521e+13 1.59785339313179e+14 
6.47696437037509e-11 3.77000000000000e+02 1.17177972820841e+23 9.76210667914706e+13 6.39141828503514e+14 
1.13346888625875e-10 3.77000000000000e+02 1.17177972507947e+23 1.70836884347365e+14 1.11849830958854e+15 
1.61924133548000e-10 3.77000000000000e+02 1.17177972195053e+23 2.44052701217187e+14 1.59785478241480e+15 
6.47696582769243e-10 3.77000000000000e+02 1.17177969066113e+23 9.76210810748842e+14 6.39141879844555e+15 
1.13346903199049e-09 3.77000000000000e+02 1.17177965937173e+23 1.70836885294799e+15 1.11849820039456e+16 
1.61924148121173e-09 3.77000000000000e+02 1.17177962808234e+23 2.44052682653971e+15 1.59785443835689e+16 
6.47696597342417e-09 3.77000000000000e+02 1.17177931518884e+23 9.76210064575774e+15 6.39140969566809e+16 
1.13346904656366e-08 3.77000000000000e+02 1.17177900229581e+23 1.70836677316176e+16 1.11849568476720e+17 
1.61924149578490e-08 3.77000000000000e+02 1.17177868940327e+23 2.44052279565683e+16 1.59784957409186e+17 
6.47696598799734e-08 3.77000000000000e+02 1.17177556051932e+23 9.76202384932656e+16 6.39131724484352e+17 
1.13346904802098e-07 3.77000000000000e+02 1.17177243168264e+23 1.70834575587627e+17 1.11847038625628e+18 
1.61924149724222e-07 3.77000000000000e+02 1.17176930289412e+23 2.44048226424389e+17 1.59780078938517e+18 
6.47696598945466e-07 3.77000000000000e+02 1.17173801916183e+23 9.76125520630870e+17 6.39039265818574e+18 
1.13346904816671e-06 3.77000000000000e+02 1.17170674015669e+23 1.70813536412207e+18 1.11821740007134e+19 
1.61924149738795e-06 3.77000000000000e+02 1.17167546596821e+23 2.44007641531306e+18 1.59731295934613e+19 
6.47696598960039e-06 3.77000000000000e+02 1.17136298106447e+23 9.75579523136183e+18 6.38386727088012e+19 
