Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.33879863873266e+22 0.00000000000000e+00 0.00000000000000e+00 
2.14512108448944e-16 3.77000000000000e+02 2.33879863873265e+22 2.85570003822992e+07 2.17793861328454e+08 
4.29024216897888e-16 3.77000000000000e+02 2.33879863873263e+22 5.71140007645977e+07 4.35587722656898e+08 
6.43536325346832e-16 3.77000000000000e+02 2.33879863873262e+22 8.56710011468953e+07 6.53381583985332e+08 
2.78865740983627e-15 3.77000000000000e+02 2.33879863873248e+22 3.71241004969802e+08 2.83132019726874e+09 
4.93377849432571e-15 3.77000000000000e+02 2.33879863873234e+22 6.56811008792630e+08 5.00925881055109e+09 
7.07889957881515e-15 3.77000000000000e+02 2.33879863873221e+22 9.42381012615376e+08 7.18719742383237e+09 
2.85301104237096e-14 3.77000000000000e+02 2.33879863873083e+22 3.79808105083589e+09 2.89665835565525e+10 
4.99813212686040e-14 3.77000000000000e+02 2.33879863872946e+22 6.65378108904848e+09 5.07459696891672e+10 
7.14325321134984e-14 3.77000000000000e+02 2.33879863872808e+22 9.50948112725299e+09 7.25253558216745e+10 
2.85944640562442e-13 3.77000000000000e+02 2.33879863871434e+22 3.80664815086022e+10 2.90319217137484e+11 
5.00456749011387e-13 3.77000000000000e+02 2.33879863870059e+22 6.66234818891595e+10 5.08113078442752e+11 
7.14968857460331e-13 3.77000000000000e+02 2.33879863868685e+22 9.51804822689097e+10 7.25906939737279e+11 
2.86008994194977e-12 3.77000000000000e+02 2.33879863854939e+22 3.80750485996817e+11 2.90384555175622e+12 
5.00521102643921e-12 3.77000000000000e+02 2.33879863841194e+22 6.66320489645523e+11 5.08178416272098e+12 
7.15033211092865e-12 3.77000000000000e+02 2.33879863827448e+22 9.51890493213530e+11 7.25972277261160e+12 
2.86015429558231e-11 3.77000000000000e+02 2.33879863689994e+22 3.80759052193407e+12 2.90391087788849e+13 
5.00527538007175e-11 3.77000000000000e+02 2.33879863552540e+22 6.66329054273457e+12 5.08184946797406e+13 
7.15039646456119e-11 3.77000000000000e+02 2.33879863415087e+22 9.51899055546506e+12 7.25978804731827e+13 
2.86016073094556e-10 3.77000000000000e+02 2.33879862040547e+22 3.80759899868176e+13 2.90391729144314e+14 
5.00528181543500e-10 3.77000000000000e+02 2.33879860666008e+22 6.66329886261655e+13 5.08185567273679e+14 
7.15040289992444e-10 3.77000000000000e+02 2.33879859291469e+22 9.51899864585135e+13 7.25979394661687e+14 
2.86016137448188e-09 3.77000000000000e+02 2.33879845546083e+22 3.80759895186760e+14 2.90391674221324e+15 
5.00528245897133e-09 3.77000000000000e+02 2.33879831800703e+22 6.66329724714560e+14 5.08185303558883e+15 
7.15040354346077e-09 3.77000000000000e+02 2.33879818055330e+22 9.51899473542386e+14 7.25978825482997e+15 
2.86016143883552e-08 3.77000000000000e+02 2.33879680602127e+22 3.80759000230948e+15 2.90390478148706e+16 
5.00528252332496e-08 3.77000000000000e+02 2.33879543149530e+22 6.66327261103818e+15 5.08182019578925e+16 
7.15040360781440e-08 3.77000000000000e+02 2.33879405697551e+22 9.51894714979447e+15 7.25972486888194e+16 
2.86016144527088e-07 3.77000000000000e+02 2.33878031231034e+22 3.80749965983985e+16 2.90378453242074e+17 
5.00528252976032e-07 3.77000000000000e+02 2.33876656825142e+22 6.66302540494566e+16 5.08149116671890e+17 
7.15040361424976e-07 3.77000000000000e+02 2.33875282481019e+22 9.51847045282238e+16 7.25909040241139e+17 
2.86016144591442e-06 3.77000000000000e+02 2.33861544364583e+22 3.80659627583155e+17 2.90258248131630e+18 
5.00528253040386e-06 3.77000000000000e+02 2.33847812307753e+22 6.66055357189502e+17 5.07820238813558e+18 
7.15040361489330e-06 3.77000000000000e+02 2.33834086420835e+22 9.51370414566646e+17 7.25274965712451e+18 
2.73120016257550e-05 3.77000000000000e+02 2.33705370237662e+22 3.62918278198038e+18 2.76403615567411e+19 
