Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.38458518582996e+23 0.00000000000000e+00 0.00000000000000e+00 
4.42988859387314e-17 3.77000000000000e+02 2.38458518582996e+23 9.57356725098024e+07 6.91423221640686e+08 
8.85977718774628e-17 3.77000000000000e+02 2.38458518582996e+23 1.91471345019604e+08 1.38284644328137e+09 
1.32896657816194e-16 3.77000000000000e+02 2.38458518582995e+23 2.87207017529405e+08 2.07426966492204e+09 
5.75885517203508e-16 3.77000000000000e+02 2.38458518582991e+23 1.24456374262735e+09 8.98850188132830e+09 
1.01887437659082e-15 3.77000000000000e+02 2.38458518582986e+23 2.20192046772523e+09 1.59027340977340e+10 
1.46186323597814e-15 3.77000000000000e+02 2.38458518582982e+23 3.15927719282304e+09 2.28169663141391e+10 
5.89175182985128e-15 3.77000000000000e+02 2.38458518582938e+23 1.27328444437950e+10 9.19592884781412e+10 
1.03216404237244e-14 3.77000000000000e+02 2.38458518582893e+23 2.23064116947599e+10 1.61101610642087e+11 
1.47515290175976e-14 3.77000000000000e+02 2.38458518582849e+23 3.18799789457178e+10 2.30243932805976e+11 
5.90504149563290e-14 3.77000000000000e+02 2.38458518582408e+23 1.27615651454682e+11 9.21667154439948e+11 
1.03349300895060e-13 3.77000000000000e+02 2.38458518581966e+23 2.23351323962948e+11 1.61309037606832e+12 
1.47648186833792e-13 3.77000000000000e+02 2.38458518581525e+23 3.19086996470502e+11 2.30451359769099e+12 
5.90637046221106e-13 3.77000000000000e+02 2.38458518577111e+23 1.27644372148465e+12 9.21874581342582e+12 
1.03362590560842e-12 3.77000000000000e+02 2.38458518572696e+23 2.23380044642893e+12 1.61329780286009e+13 
1.47661476499573e-12 3.77000000000000e+02 2.38458518568282e+23 3.19115717130202e+12 2.30472102432056e+13 
5.90650335886888e-12 3.77000000000000e+02 2.38458518524137e+23 1.27647244138937e+13 9.21895323400646e+13 
1.03363919527420e-11 3.77000000000000e+02 2.38458518479992e+23 2.23382916494988e+13 1.61331854380947e+14 
1.47662805466152e-11 3.77000000000000e+02 2.38458518435847e+23 3.19118588779850e+13 2.30474176364793e+14 
5.90651664853466e-11 3.77000000000000e+02 2.38458517994400e+23 1.27647530548922e+14 9.21897391284469e+14 
1.03364052424078e-10 3.77000000000000e+02 2.38458517552953e+23 2.23383201521201e+14 1.61332060060649e+15 
1.47662938362809e-10 3.77000000000000e+02 2.38458517111506e+23 3.19118871781595e+14 2.30474380422488e+15 
5.90651797750124e-10 3.77000000000000e+02 2.38458512697033e+23 1.27647551299285e+15 9.21897534852994e+15 
1.03364065713744e-09 3.77000000000000e+02 2.38458508282561e+23 2.23383208433816e+15 1.61332063330692e+16 
1.47662951652475e-09 3.77000000000000e+02 2.38458503868089e+23 3.19118858449456e+15 2.30474367472441e+16 
5.90651811039789e-09 3.77000000000000e+02 2.38458459723403e+23 1.27647474466904e+16 9.21896917009529e+16 
1.03364067042710e-08 3.77000000000000e+02 2.38458415578752e+23 2.23382993220526e+16 1.61331890677656e+17 
1.47662952981442e-08 3.77000000000000e+02 2.38458371434136e+23 3.19118440781455e+16 2.30474032617271e+17 
5.90651812368756e-08 3.77000000000000e+02 2.38457929991052e+23 1.27646677602502e+17 9.21890533047484e+17 
1.03364067175607e-07 3.77000000000000e+02 2.38457488551466e+23 2.23380812204918e+17 1.61330143535371e+18 
1.47662953114338e-07 3.77000000000000e+02 2.38457047115445e+23 3.19114234502338e+17 2.30470663330564e+18 
5.90651812501653e-07 3.77000000000000e+02 2.38452633062765e+23 1.27638695408213e+18 9.21826655428155e+18 
1.03364067188897e-06 3.77000000000000e+02 2.38448219360334e+23 2.23358954295087e+18 1.61312662395849e+19 
1.47662953127628e-06 3.77000000000000e+02 2.38443806015051e+23 3.19072052344542e+18 2.30436948443770e+19 
5.90651812514942e-06 3.77000000000000e+02 2.38399691704607e+23 1.27581584421981e+19 9.21374398934126e+19 
1.03364067190226e-05 3.77000000000000e+02 2.38355613210128e+23 2.23183049951467e+19 1.61174135746744e+20 
1.47662953128957e-05 3.77000000000000e+02 2.38311571058508e+23 3.18709604496577e+19 2.30153128077989e+20 
1.91961839067688e-05 3.77000000000000e+02 2.38267565628355e+23 4.14159504246478e+19 2.99074008433251e+20 
6.07379865594688e-05 3.77000000000000e+02 2.37856774025402e+23 1.30505386845038e+20 9.42478341498059e+20 
1.02279789212169e-04 3.77000000000000e+02 2.37449481898166e+23 2.18775666414551e+20 1.58052203683096e+21 
1.43821591864869e-04 3.77000000000000e+02 2.37045903827290e+23 3.06111190161229e+20 2.21300713109016e+21 
1.85363394517569e-04 3.77000000000000e+02 2.36646255214754e+23 3.92395827776864e+20 2.83973508093035e+21 
4.61066394313473e-04 3.77000000000000e+02 2.34106089690419e+23 9.31637299930283e+20 6.84158318529376e+21 
7.36769394109377e-04 3.77000000000000e+02 2.31793005885259e+23 1.39584137229001e+21 1.05393426508960e+22 
1.01247239390528e-03 3.77000000000000e+02 2.29735102805144e+23 1.77089195389565e+21 1.39050476479146e+22 
1.28817539370118e-03 3.77000000000000e+02 2.27940254559919e+23 2.05433814790413e+21 1.69278517503478e+22 
1.56387839349709e-03 3.77000000000000e+02 2.26400124320291e+23 2.25281329748639e+21 1.96111619304397e+22 
1.85976167660569e-03 3.77000000000000e+02 2.25009093058530e+23 2.38502473227598e+21 2.21288015843815e+22 
2.15564495971428e-03 3.77000000000000e+02 2.23858557667977e+23 2.45112828275279e+21 2.42976652645351e+22 
2.45152824282288e-03 3.77000000000000e+02 2.22914877805203e+23 2.46862513839457e+21 2.61500312787984e+22 
2.74741152593148e-03 3.77000000000000e+02 2.22145655712996e+23 2.45268242722797e+21 2.77203608855450e+22 
3.04329480904007e-03 3.77000000000000e+02 2.21521624702275e+23 2.41546333380902e+21 2.90428610938255e+22 
3.33917809214867e-03 3.77000000000000e+02 2.21016677079181e+23 2.36655549589982e+21 3.01505720158325e+22 
3.87762018199097e-03 3.77000000000000e+02 2.20333463358408e+23 2.26862791381508e+21 3.17128546215478e+22 
4.41606227183327e-03 3.77000000000000e+02 2.19869568939759e+23 2.17741809951403e+21 3.28230630874475e+22 
4.95450436167556e-03 3.77000000000000e+02 2.19554399257754e+23 2.10099076652954e+21 3.36062571174265e+22 
5.49294645151786e-03 3.77000000000000e+02 2.19340537874316e+23 2.04050174209236e+21 3.41549579331781e+22 
6.03138854136016e-03 3.77000000000000e+02 2.19195123029447e+23 1.99503504990817e+21 3.45367210072870e+22 
6.56983063120246e-03 3.77000000000000e+02 2.19095464835637e+23 1.96248773506805e+21 3.48011320245882e+22 
7.41032708565038e-03 3.77000000000000e+02 2.19000439777736e+23 1.93000371142795e+21 3.50561501876710e+22 
8.25082354009830e-03 3.77000000000000e+02 2.18946827424158e+23 1.91163567217326e+21 3.52001109733319e+22 
9.09131999454623e-03 3.77000000000000e+02 2.18915703188913e+23 1.90092483144840e+21 3.52837811252661e+22 
9.93181644899415e-03 3.77000000000000e+02 2.18897804601148e+23 1.89449188639536e+21 3.53324441908970e+22 
1.07723129034421e-02 3.77000000000000e+02 2.18887849571037e+23 1.89068081249572e+21 3.53599763989171e+22 
1.20505231591083e-02 3.77000000000000e+02 2.18881084114739e+23 1.88793792875738e+21 3.53789930789877e+22 
1.33287334147746e-02 3.77000000000000e+02 2.18878216242941e+23 1.88683748926177e+21 3.53869297015752e+22 
1.46069436704409e-02 3.77000000000000e+02 2.18876674779940e+23 1.88631945625207e+21 3.53910486935941e+22 
1.58851539261072e-02 3.77000000000000e+02 2.18875878525108e+23 1.88603691704633e+21 3.53932062816681e+22 
1.71633641817734e-02 3.77000000000000e+02 2.18875587216876e+23 1.88589755637859e+21 3.53940676194663e+22 
2.20476557761996e-02 3.77000000000000e+02 2.18875268428357e+23 1.88574953297624e+21 3.53950012433082e+22 
2.69319473706258e-02 3.77000000000000e+02 2.18875495950725e+23 1.88580236596381e+21 3.53944405326005e+22 
3.18162389650520e-02 3.77000000000000e+02 2.18875546053184e+23 1.88583358645432e+21 3.53942778867031e+22 
3.67005305594782e-02 3.77000000000000e+02 2.18875518140268e+23 1.88583714104855e+21 3.53943266033477e+22 
8.55434465037402e-02 3.77000000000000e+02 2.18875502307209e+23 1.88583297536463e+21 3.53943666008350e+22 
1.34386362448002e-01 3.77000000000000e+02 2.18875503071428e+23 1.88583296051711e+21 3.53943651020913e+22 
1.83229278392264e-01 3.77000000000000e+02 2.18875503136013e+23 1.88583283088576e+21 3.53943652321830e+22 
6.71658437834884e-01 3.77000000000000e+02 2.18875503136221e+23 1.88583283194430e+21 3.53943652296498e+22 
1.16008759727750e+00 3.77000000000000e+02 2.18875503135760e+23 1.88583283277297e+21 3.53943652289149e+22 
1.64851675672012e+00 3.77000000000000e+02 2.18875503135770e+23 1.88583283276886e+21 3.53943652289028e+22 
6.53280835114632e+00 3.77000000000000e+02 2.18875503135764e+23 1.88583283278198e+21 3.53943652288967e+22 
1.14170999455725e+01 3.77000000000000e+02 2.18875503135765e+23 1.88583283278179e+21 3.53943652288968e+22 
1.63013915399987e+01 3.77000000000000e+02 2.18875503135765e+23 1.88583283278199e+21 3.53943652288967e+22 
6.51443074842607e+01 3.77000000000000e+02 2.18875503135799e+23 1.88583283278199e+21 3.53943652288982e+22 
1.13987223428523e+02 3.77000000000000e+02 2.18875503135806e+23 1.88583283278203e+21 3.53943652288983e+22 
1.62830139372785e+02 3.77000000000000e+02 2.18875503135821e+23 1.88583283278202e+21 3.53943652288989e+22 
2.62830139372785e+02 3.77000000000000e+02 2.18875503135784e+23 1.88583283278200e+21 3.53943652288975e+22 
3.62830139372785e+02 3.77000000000000e+02 2.18875503135838e+23 1.88583283278201e+21 3.53943652288998e+22 
4.62830139372785e+02 3.77000000000000e+02 2.18875503135796e+23 1.88583283278204e+21 3.53943652288977e+22 
5.62830139372785e+02 3.77000000000000e+02 2.18875503135881e+23 1.88583283278202e+21 3.53943652289016e+22 
6.62830139372785e+02 3.77000000000000e+02 2.18875503135838e+23 1.88583283278208e+21 3.53943652288993e+22 
7.62830139372785e+02 3.77000000000000e+02 2.18875503135824e+23 1.88583283278201e+21 3.53943652288991e+22 
8.62830139372785e+02 3.77000000000000e+02 2.18875503135774e+23 1.88583283278201e+21 3.53943652288970e+22 
9.62830139372785e+02 3.77000000000000e+02 2.18875503135822e+23 1.88583283278199e+21 3.53943652288992e+22 
9.73981097560949e+02 3.77000000000000e+02 2.18875503135831e+23 1.88583283278203e+21 3.53943652288993e+22 
9.85132055749114e+02 3.77000000000000e+02 2.18875503135827e+23 1.88583283278203e+21 3.53943652288992e+22 
9.96283013937279e+02 3.77000000000000e+02 2.18875503135819e+23 1.88583283278202e+21 3.53943652288989e+22 
1.00000000000000e+03 3.77000000000000e+02 2.18875503135819e+23 1.88583283278202e+21 3.53943652288989e+22 
