Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.87756648920164e+22 0.00000000000000e+00 0.00000000000000e+00 
1.34279985664262e-16 3.77000000000000e+02 4.87756648920162e+22 9.81484406333781e+07 2.68592365241288e+08 
2.68559971328525e-16 3.77000000000000e+02 4.87756648920160e+22 1.96296881266754e+08 5.37184730482561e+08 
4.02839956992787e-16 3.77000000000000e+02 4.87756648920157e+22 2.94445321900127e+08 8.05777095723819e+08 
1.74563981363541e-15 3.77000000000000e+02 4.87756648920134e+22 1.27592972823365e+09 3.49170074813513e+09 
3.08843967027803e-15 3.77000000000000e+02 4.87756648920111e+22 2.25741413456694e+09 6.17762440054499e+09 
4.43123952692066e-15 3.77000000000000e+02 4.87756648920087e+22 3.23889854089999e+09 8.86354805295337e+09 
1.78592380933469e-14 3.77000000000000e+02 4.87756648919855e+22 1.30537426042097e+10 3.57227845769096e+10 
3.12872366597731e-14 3.77000000000000e+02 4.87756648919623e+22 2.28685866674958e+10 6.25820211007208e+10 
4.47152352261994e-14 3.77000000000000e+02 4.87756648919390e+22 3.26834307307579e+10 8.94412576243840e+10 
1.78995220890462e-13 3.77000000000000e+02 4.87756648917066e+22 1.30831871361303e+11 3.58033622848264e+11 
3.13275206554724e-13 3.77000000000000e+02 4.87756648914741e+22 2.28980311989487e+11 6.26625988057631e+11 
4.47555192218986e-13 3.77000000000000e+02 4.87756648912417e+22 3.27128752615265e+11 8.95218353252210e+11 
1.79035504886161e-12 3.77000000000000e+02 4.87756648889172e+22 1.30861315866552e+12 3.58114200392273e+12 
3.13315490550423e-12 3.77000000000000e+02 4.87756648865928e+22 2.29009756447962e+12 6.26706565314197e+12 
4.47595476214686e-12 3.77000000000000e+02 4.87756648842683e+22 3.27158197005309e+12 8.95298930088245e+12 
1.79039533285731e-11 3.77000000000000e+02 4.87756648610239e+22 1.30864260050360e+13 3.58122256507600e+13 
3.13319518949993e-11 3.77000000000000e+02 4.87756648377794e+22 2.29012700164032e+13 6.26714618555095e+13 
4.47599504614256e-11 3.77000000000000e+02 4.87756648145349e+22 3.27161140037074e+13 8.95306979123832e+13 
1.79039936125688e-10 3.77000000000000e+02 4.87756645820903e+22 1.30864551801575e+14 3.58123045728392e+14 
3.13319921789950e-10 3.77000000000000e+02 4.87756643496457e+22 2.29012987237863e+14 6.26715379031601e+14 
4.47599907454213e-10 3.77000000000000e+02 4.87756641172011e+22 3.27161420267857e+14 8.95307697547233e+14 
1.79039976409684e-09 3.77000000000000e+02 4.87756617927560e+22 1.30864554305034e+15 3.58122960743143e+15 
3.13319962073946e-09 3.77000000000000e+02 4.87756594683119e+22 2.29012942967471e+15 6.26715006603648e+15 
4.47599947738208e-09 3.77000000000000e+02 4.87756571438688e+22 3.27161307566961e+15 8.95306904588584e+15 
1.79039980438083e-08 3.77000000000000e+02 4.87756338995220e+22 1.30864287838549e+16 3.58121313179063e+16 
3.13319966102346e-08 3.77000000000000e+02 4.87756106552713e+22 2.29012208761268e+16 6.26710484628741e+16 
4.47599951766608e-08 3.77000000000000e+02 4.87755874111186e+22 3.27159889053305e+16 8.95298177343366e+16 
1.79039980840923e-07 3.77000000000000e+02 4.87753549780431e+22 1.30861594002828e+17 3.58104758540371e+17 
3.13319966505185e-07 3.77000000000000e+02 4.87751225545852e+22 2.29004837408076e+17 6.26665187501677e+17 
4.47599952169448e-07 3.77000000000000e+02 4.87748901409264e+22 3.27145674384379e+17 8.95210831177225e+17 
1.79039980881207e-06 3.77000000000000e+02 4.87725668491019e+22 1.30834650659539e+18 3.57939281567620e+18 
3.13319966545469e-06 3.77000000000000e+02 4.87702445187097e+22 2.28931106882577e+18 6.26212447564903e+18 
4.47599952209732e-06 3.77000000000000e+02 4.87679231673144e+22 3.27003486659871e+18 8.94337967067661e+18 
1.66664738798091e-05 3.77000000000000e+02 4.87468921938191e+22 1.21627812308772e+19 3.32198339328093e+19 
2.88569482375209e-05 3.77000000000000e+02 4.87259410313092e+22 2.10357826181316e+19 5.73761561780564e+19 
4.10474225952327e-05 3.77000000000000e+02 4.87050700468940e+22 2.98888498430862e+19 8.14119905585540e+19 
5.32378969529445e-05 3.77000000000000e+02 4.86842791958215e+22 3.87218910798192e+19 1.05327610230139e+20 
1.75142640530062e-04 3.77000000000000e+02 4.84806888615853e+22 1.25937630041339e+20 3.38076800779483e+20 
2.97047384107180e-04 3.77000000000000e+02 4.82848183828825e+22 2.11114369256320e+20 5.59464279755105e+20 
4.18952127684298e-04 3.77000000000000e+02 4.80964292458216e+22 2.94231188151348e+20 7.70008916086836e+20 
5.40856871261416e-04 3.77000000000000e+02 4.79152748285308e+22 3.75274110910096e+20 9.70231905151048e+20 
9.61615302518263e-04 3.77000000000000e+02 4.73423179768824e+22 6.39103965997724e+20 1.58848589827249e+21 
1.38237373377511e-03 3.77000000000000e+02 4.68431099606311e+22 8.78557213025179e+20 2.10799543672012e+21 
1.80313216503196e-03 3.77000000000000e+02 4.64086821124216e+22 1.09456637193760e+21 2.54483281531446e+21 
2.22389059628880e-03 3.77000000000000e+02 4.60309566488105e+22 1.28854485265480e+21 2.91232678110214e+21 
2.64464902754565e-03 3.77000000000000e+02 4.57027371131992e+22 1.46215197393732e+21 3.22155160975976e+21 
3.32800336533283e-03 3.77000000000000e+02 4.52593270719128e+22 1.70519957230862e+21 3.62227649558986e+21 
4.01135770312002e-03 3.77000000000000e+02 4.49064850653423e+22 1.90636491778950e+21 3.92562981776917e+21 
4.69471204090720e-03 3.77000000000000e+02 4.46252967341312e+22 2.07238243729846e+21 4.15597144117348e+21 
5.37806637869438e-03 3.77000000000000e+02 4.44009129828015e+22 2.20919911744904e+21 4.33110558353159e+21 
6.06142071648156e-03 3.77000000000000e+02 4.42215890691490e+22 2.32189833748206e+21 4.46435497077069e+21 
7.07561463354446e-03 3.77000000000000e+02 4.40194600952058e+22 2.45347083986585e+21 4.60546791388941e+21 
8.08980855060735e-03 3.77000000000000e+02 4.38729092037066e+22 2.55240495587983e+21 4.70070146485981e+21 
9.10400246767024e-03 3.77000000000000e+02 4.37657786113506e+22 2.62705005788127e+21 4.76567244556904e+21 
1.01181963847331e-02 3.77000000000000e+02 4.36872063604471e+22 2.68345280171277e+21 4.81001145971307e+21 
1.11323903017960e-02 3.77000000000000e+02 4.36294636230076e+22 2.72611492811397e+21 4.84017268178971e+21 
1.28061948053744e-02 3.77000000000000e+02 4.35655007054149e+22 2.77495875196100e+21 4.87041086928101e+21 
1.44799993089527e-02 3.77000000000000e+02 4.35251891028745e+22 2.80648923307374e+21 4.88797311213636e+21 
1.61538038125311e-02 3.77000000000000e+02 4.34991849997936e+22 2.82712093135021e+21 4.89871792174512e+21 
