Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.15425828771285e+23 0.00000000000000e+00 0.00000000000000e+00 
5.14433279137444e-17 3.77000000000000e+02 1.15425828771285e+23 3.06903343252347e+07 5.13765374205293e+08 
1.02886655827489e-16 3.77000000000000e+02 1.15425828771285e+23 6.13806686504691e+07 1.02753074841058e+09 
1.54329983741233e-16 3.77000000000000e+02 1.15425828771284e+23 9.20710029757033e+07 1.54129612261586e+09 
6.68763262878677e-16 3.77000000000000e+02 1.15425828771281e+23 3.98974346228024e+08 6.67894986466815e+09 
1.18319654201612e-15 3.77000000000000e+02 1.15425828771279e+23 7.05877689480320e+08 1.18166036067198e+10 
1.69762982115357e-15 3.77000000000000e+02 1.15425828771276e+23 1.01278103273259e+09 1.69542573487709e+10 
6.84196261252801e-15 3.77000000000000e+02 1.15425828771247e+23 4.08181446525316e+09 6.83307947692295e+10 
1.19862954039024e-14 3.77000000000000e+02 1.15425828771218e+23 7.15084789777130e+09 1.19707332189629e+11 
1.71306281952769e-14 3.77000000000000e+02 1.15425828771189e+23 1.02198813302870e+10 1.71083869609967e+11 
6.85739561090213e-14 3.77000000000000e+02 1.15425828770902e+23 4.09102156552293e+10 6.84849243808119e+11 
1.20017284022766e-13 3.77000000000000e+02 1.15425828770614e+23 7.16005499799280e+10 1.19861461800032e+12 
1.71460611936510e-13 3.77000000000000e+02 1.15425828770327e+23 1.02290884304378e+11 1.71237999218645e+12 
6.85893891073954e-13 3.77000000000000e+02 1.15425828767451e+23 4.09194227527467e+11 6.85003373352464e+12 
1.20032717021140e-12 3.77000000000000e+02 1.15425828764575e+23 7.16097570726186e+11 1.19876874742675e+13 
1.71476044934884e-12 3.77000000000000e+02 1.15425828761699e+23 1.02300091390007e+12 1.71253412144037e+13 
6.85909324072328e-12 3.77000000000000e+02 1.15425828732942e+23 4.09203434349747e+12 6.85018785634521e+13 
1.20034260320977e-11 3.77000000000000e+02 1.15425828704185e+23 7.16106777065785e+12 1.19878415852966e+14 
1.71477588234722e-11 3.77000000000000e+02 1.15425828675428e+23 1.02301011953351e+13 1.71254953081819e+14 
6.85910867372166e-11 3.77000000000000e+02 1.15425828387854e+23 4.09204352279603e+13 6.85020320138950e+14 
1.20034414650961e-10 3.77000000000000e+02 1.15425828100281e+23 7.16107690168832e+13 1.19878568124267e+15 
1.71477742564705e-10 3.77000000000000e+02 1.15425827812708e+23 1.02301102557489e+14 1.71255103628026e+15 
6.85911021702149e-10 3.77000000000000e+02 1.15425824936979e+23 4.09204416548856e+14 6.85020406351625e+15 
1.20034430083959e-09 3.77000000000000e+02 1.15425822061249e+23 7.16107706169954e+14 1.19878564954109e+16 
1.71477757997704e-09 3.77000000000000e+02 1.15425819185520e+23 1.02301097095935e+15 1.71255083206922e+16 
6.85911037135148e-09 3.77000000000000e+02 1.15425790428256e+23 4.09204147737251e+15 6.85019742594528e+16 
1.20034431627259e-08 3.77000000000000e+02 1.15425761671025e+23 7.16106954673089e+15 1.19878380663865e+17 
1.71477759541004e-08 3.77000000000000e+02 1.15425732913827e+23 1.02300951328756e+16 1.71254726406648e+17 
6.85911038678448e-08 3.77000000000000e+02 1.15425445344672e+23 4.09201368351022e+16 6.85012952367090e+17 
1.20034431781589e-07 3.77000000000000e+02 1.15425157778738e+23 7.16099348039403e+16 1.19876522467971e+18 
1.71477759695334e-07 3.77000000000000e+02 1.15424870216085e+23 1.02299484407892e+17 1.71251143053768e+18 
6.85911038832778e-07 3.77000000000000e+02 1.15421994872592e+23 4.09173553388333e+17 6.84945028024501e+18 
1.20034431797022e-06 3.77000000000000e+02 1.15419119851288e+23 7.16023221129217e+17 1.19857935523012e+19 
1.71477759710767e-06 3.77000000000000e+02 1.15416245158332e+23 1.02284800889228e+18 1.71215298875088e+19 
6.85911038848211e-06 3.77000000000000e+02 1.15387515762979e+23 4.08976311413931e+18 6.84464903834442e+19 
1.20034431798565e-05 3.77000000000000e+02 1.15358819085166e+23 7.15418560521685e+18 1.19711001027475e+20 
1.71477759712310e-05 3.77000000000000e+02 1.15330155429589e+23 1.02160808644849e+19 1.70914521662648e+20 
2.22921087626054e-05 3.77000000000000e+02 1.15301524956047e+23 1.32754247151054e+19 2.22056781046276e+20 
7.37354366763498e-05 3.77000000000000e+02 1.15017074418561e+23 4.37220254428905e+19 7.30064654562892e+20 
1.25178764590094e-04 3.77000000000000e+02 1.14736030360726e+23 7.38933777698947e+19 1.23181006557746e+21 
1.76622092503839e-04 3.77000000000000e+02 1.14458460020061e+23 1.03773592719777e+20 1.72719031700914e+21 
2.28065420417583e-04 3.77000000000000e+02 1.14184428486106e+23 1.33346847301766e+20 2.21610687575463e+21 
5.42615468919247e-04 3.77000000000000e+02 1.12588467520576e+23 3.06759860655299e+20 5.06120278010820e+21 
8.57165517420910e-04 3.77000000000000e+02 1.11135425176427e+23 4.65593476347479e+20 7.64962023702122e+21 
1.17171556592257e-03 3.77000000000000e+02 1.09828538438698e+23 6.08215005143852e+20 9.97815065488605e+21 
1.48626561442424e-03 3.77000000000000e+02 1.08665311324831e+23 7.34058550778173e+20 1.20529177913526e+22 
1.80081566292590e-03 3.77000000000000e+02 1.07639050217717e+23 8.43402005773276e+20 1.38867530955887e+22 
2.26781189906454e-03 3.77000000000000e+02 1.06347045436621e+23 9.77393920093180e+20 1.62027788291409e+22 
2.73480813520318e-03 3.77000000000000e+02 1.05300940537191e+23 1.08104074409613e+21 1.80876949799951e+22 
3.20180437134181e-03 3.77000000000000e+02 1.04463514606122e+23 1.15915193802968e+21 1.96063244542653e+22 
3.66880060748045e-03 3.77000000000000e+02 1.03799004211847e+23 1.21662184060712e+21 2.08204054376611e+22 
4.13579684361909e-03 3.77000000000000e+02 1.03275459834343e+23 1.25782346061094e+21 2.17850909526605e+22 
5.00030124997253e-03 3.77000000000000e+02 1.02590012096418e+23 1.30320500918874e+21 2.30652233313558e+22 
5.86480565632597e-03 3.77000000000000e+02 1.02158077027009e+23 1.32370361228018e+21 2.38880962639937e+22 
6.72931006267940e-03 3.77000000000000e+02 1.01886513967858e+23 1.33090688632767e+21 2.44168158342085e+22 
7.59381446903284e-03 3.77000000000000e+02 1.01717571892415e+23 1.33118454831031e+21 2.47541446611336e+22 
8.45831887538628e-03 3.77000000000000e+02 1.01614672964368e+23 1.32803932553042e+21 2.49662329627933e+22 
9.51818821242151e-03 3.77000000000000e+02 1.01543610320575e+23 1.32254493292602e+21 2.51193470355920e+22 
1.05780575494567e-02 3.77000000000000e+02 1.01505474992906e+23 1.31732655628952e+21 2.52060544442069e+22 
1.16379268864920e-02 3.77000000000000e+02 1.01484903863321e+23 1.31305941412691e+21 2.52557309877062e+22 
