Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
2.00510258256106e-03 3.77000000000000e+02 2.38035415213654e+22 4.55385609963893e+20 9.71144865527771e+20 
2.51089020018920e-03 3.77000000000000e+02 2.36428071142424e+22 5.49186164494171e+20 1.10501257071322e+21 
3.01667781781733e-03 3.77000000000000e+02 2.35027608277743e+22 6.35739960120558e+20 1.21199755239665e+21 
3.52246543544546e-03 3.77000000000000e+02 2.33799298440376e+22 7.15613753916740e+20 1.29791193227763e+21 
4.02825305307359e-03 3.77000000000000e+02 2.32715619853771e+22 7.89333346066775e+20 1.36720846529868e+21 
5.06126291563336e-03 3.77000000000000e+02 2.30861453599821e+22 9.22770282434533e+20 1.47116784335308e+21 
6.09427277819312e-03 3.77000000000000e+02 2.29382258394995e+22 1.03618445203865e+21 1.54017854510991e+21 
7.12728264075289e-03 3.77000000000000e+02 2.28184293214106e+22 1.13266225759149e+21 1.58681597018163e+21 
8.16029250331265e-03 3.77000000000000e+02 2.27199224305084e+22 1.21479949271539e+21 1.61955528173776e+21 
9.19330236587242e-03 3.77000000000000e+02 2.26378606144260e+22 1.28477057898001e+21 1.64373674137318e+21 
1.02263122284322e-02 3.77000000000000e+02 2.25690207165193e+22 1.34439549562481e+21 1.66216670389705e+21 
1.18564395700813e-02 3.77000000000000e+02 2.24814681070499e+22 1.42112650892185e+21 1.68380989624194e+21 
1.34865669117304e-02 3.77000000000000e+02 2.24143247207988e+22 1.48078257410462e+21 1.69878453837892e+21 
1.51166942533796e-02 3.77000000000000e+02 2.23628057139725e+22 1.52715040907686e+21 1.70908688208725e+21 
1.67468215950287e-02 3.77000000000000e+02 2.23231724663561e+22 1.56318569790617e+21 1.71628279966142e+21 
1.83769489366778e-02 3.77000000000000e+02 2.22923983821771e+22 1.59120827686244e+21 1.72178581010686e+21 
2.00070762783270e-02 3.77000000000000e+02 2.22682945907114e+22 1.61301483404172e+21 1.72638027867957e+21 
2.28835897279038e-02 3.77000000000000e+02 2.22383565514870e+22 1.64010848161681e+21 1.73206906197822e+21 
2.57601031774805e-02 3.77000000000000e+02 2.22191746421139e+22 1.65749043546621e+21 1.73566897302602e+21 
2.86366166270573e-02 3.77000000000000e+02 2.22067770449793e+22 1.66876340395306e+21 1.73791823032217e+21 
3.15131300766341e-02 3.77000000000000e+02 2.21987322512268e+22 1.67608394598311e+21 1.73936673376785e+21 
3.43896435262109e-02 3.77000000000000e+02 2.21935318276533e+22 1.68080436798137e+21 1.74032673691872e+21 
3.95269043975509e-02 3.77000000000000e+02 2.21886730181581e+22 1.68520774340762e+21 1.74123760505690e+21 
4.46641652688909e-02 3.77000000000000e+02 2.21864352910106e+22 1.68723332035270e+21 1.74166190546229e+21 
4.98014261402310e-02 3.77000000000000e+02 2.21852646809345e+22 1.68829669126588e+21 1.74187638378934e+21 
5.49386870115710e-02 3.77000000000000e+02 2.21846518179276e+22 1.68885458609145e+21 1.74198632015292e+21 
6.00759478829110e-02 3.77000000000000e+02 2.21843793102520e+22 1.68910180087981e+21 1.74203690592774e+21 
7.48291522230121e-02 3.77000000000000e+02 2.21841161045485e+22 1.68934023134986e+21 1.74208645639529e+21 
8.95823565631133e-02 3.77000000000000e+02 2.21841890077108e+22 1.68927384521607e+21 1.74207342233736e+21 
1.04335560903214e-01 3.77000000000000e+02 2.21842306035892e+22 1.68923615979197e+21 1.74206560142790e+21 
1.19088765243316e-01 3.77000000000000e+02 2.21842275464520e+22 1.68923895922815e+21 1.74206611682971e+21 
2.49701821206515e-01 3.77000000000000e+02 2.21842158896020e+22 1.68924952796008e+21 1.74206829306522e+21 
3.80314877169714e-01 3.77000000000000e+02 2.21842153906037e+22 1.68924997946601e+21 1.74206838804999e+21 
5.10927933132913e-01 3.77000000000000e+02 2.21842154476408e+22 1.68924992805583e+21 1.74206837679626e+21 
1.81705849276490e+00 3.77000000000000e+02 2.21842154553481e+22 1.68924992109305e+21 1.74206837530708e+21 
3.12318905239689e+00 3.77000000000000e+02 2.21842154548715e+22 1.68924992152471e+21 1.74206837539684e+21 
4.42931961202888e+00 3.77000000000000e+02 2.21842154548718e+22 1.68924992152416e+21 1.74206837539737e+21 
1.74906252083488e+01 3.77000000000000e+02 2.21842154548712e+22 1.68924992152426e+21 1.74206837539733e+21 
3.05519308046687e+01 3.77000000000000e+02 2.21842154548714e+22 1.68924992152428e+21 1.74206837539735e+21 
4.36132364009886e+01 3.77000000000000e+02 2.21842154548720e+22 1.68924992152432e+21 1.74206837539739e+21 
1.43613236400989e+02 3.77000000000000e+02 2.21842154548713e+22 1.68924992152428e+21 1.74206837539734e+21 
2.43613236400989e+02 3.77000000000000e+02 2.21842154548764e+22 1.68924992152461e+21 1.74206837539772e+21 
3.43613236400989e+02 3.77000000000000e+02 2.21842154548823e+22 1.68924992152501e+21 1.74206837539818e+21 
4.43613236400989e+02 3.77000000000000e+02 2.21842154548813e+22 1.68924992152494e+21 1.74206837539810e+21 
5.43613236400989e+02 3.77000000000000e+02 2.21842154548850e+22 1.68924992152519e+21 1.74206837539838e+21 
6.43613236400989e+02 3.77000000000000e+02 2.21842154548849e+22 1.68924992152519e+21 1.74206837539838e+21 
7.43613236400989e+02 3.77000000000000e+02 2.21842154548874e+22 1.68924992152536e+21 1.74206837539857e+21 
8.43613236400989e+02 3.77000000000000e+02 2.21842154548891e+22 1.68924992152547e+21 1.74206837539870e+21 
9.43613236400989e+02 3.77000000000000e+02 2.21842154548894e+22 1.68924992152549e+21 1.74206837539872e+21 
1.00000000000000e+03 3.77000000000000e+02 2.21842154548890e+22 1.68924992152547e+21 1.74206837539869e+21 
