Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19018794917748e+23 0.00000000000000e+00 0.00000000000000e+00 
4.89030184920084e-17 3.77000000000000e+02 1.19018794917747e+23 8.34403616832581e+07 4.74816220194305e+08 
9.78060369840168e-17 3.77000000000000e+02 1.19018794917747e+23 1.66880723366516e+08 9.49632440388599e+08 
1.46709055476025e-16 3.77000000000000e+02 1.19018794917747e+23 2.50321085049773e+08 1.42444866058288e+09 
6.35739240396109e-16 3.77000000000000e+02 1.19018794917743e+23 1.08472470188230e+09 6.17261086252476e+09 
1.12476942531619e-15 3.77000000000000e+02 1.19018794917740e+23 1.91912831871477e+09 1.09207730644656e+10 
1.61379961023628e-15 3.77000000000000e+02 1.19018794917737e+23 2.75353193554718e+09 1.56689352664053e+10 
6.50410145943711e-15 3.77000000000000e+02 1.19018794917705e+23 1.10975681038667e+10 6.31505572857072e+10 
1.13944033086380e-14 3.77000000000000e+02 1.19018794917673e+23 1.94416042721808e+10 1.10632179304901e+11 
1.62847051578388e-14 3.77000000000000e+02 1.19018794917641e+23 2.77856404404896e+10 1.58113801323984e+11 
6.51877236498472e-14 3.77000000000000e+02 1.19018794917320e+23 1.11226002123110e+11 6.32930021505313e+11 
1.14090742141856e-13 3.77000000000000e+02 1.19018794916999e+23 1.94666363805198e+11 1.10774624167582e+12 
1.62993760633864e-13 3.77000000000000e+02 1.19018794916678e+23 2.78106725486745e+11 1.58256246183531e+12 
6.52023945553948e-13 3.77000000000000e+02 1.19018794913470e+23 1.11251034225549e+12 6.33072466247960e+12 
1.14105413047403e-12 3.77000000000000e+02 1.19018794910261e+23 1.94691395897105e+12 1.10788868620421e+13 
1.63008431539412e-12 3.77000000000000e+02 1.19018794907053e+23 2.78131757563244e+12 1.58270490605023e+13 
6.52038616459495e-12 3.77000000000000e+02 1.19018794874968e+23 1.11253537375737e+13 6.33086709500453e+13 
1.14106880137958e-11 3.77000000000000e+02 1.19018794842883e+23 1.94693898941974e+13 1.10790292731409e+14 
1.63009898629966e-11 3.77000000000000e+02 1.19018794810798e+23 2.78134260454029e+13 1.58271914402546e+14 
6.52040083550050e-11 3.77000000000000e+02 1.19018794489950e+23 1.11253787090196e+14 6.33088121607977e+14 
1.14107026847013e-10 3.77000000000000e+02 1.19018794169101e+23 1.94694147603237e+14 1.10790431799551e+15 
1.63010045339022e-10 3.77000000000000e+02 1.19018793848253e+23 2.78134507574460e+14 1.58272050336032e+15 
6.52040230259105e-10 3.77000000000000e+02 1.19018790639769e+23 1.11253806056044e+15 6.33088140641504e+15 
1.14107041517919e-09 3.77000000000000e+02 1.19018787431285e+23 1.94694156037119e+15 1.10790412276799e+16 
1.63010060009927e-09 3.77000000000000e+02 1.19018784222803e+23 2.78134500599986e+15 1.58271999466732e+16 
6.52040244930011e-09 3.77000000000000e+02 1.19018752138027e+23 1.11253747896272e+16 6.33086920774482e+16 
1.14107042985009e-08 3.77000000000000e+02 1.19018720053310e+23 1.94693992556459e+16 1.10790076029403e+17 
1.63010061477018e-08 3.77000000000000e+02 1.19018687968654e+23 2.78134183033204e+16 1.58271349754657e+17 
6.52040246397102e-08 3.77000000000000e+02 1.19018367127316e+23 1.11253141479048e+17 6.33074581272081e+17 
1.14107043131719e-07 3.77000000000000e+02 1.19018046291917e+23 1.94692332808053e+17 1.10786699507110e+18 
1.63010061623727e-07 3.77000000000000e+02 1.19017725462572e+23 2.78130982166544e+17 1.58264838666360e+18 
6.52040246543811e-07 3.77000000000000e+02 1.19014517691082e+23 1.11247071057821e+18 6.32951190971451e+18 
1.14107043146389e-06 3.77000000000000e+02 1.19011310513667e+23 1.94675716850555e+18 1.10752938245204e+19 
1.63010061638398e-06 3.77000000000000e+02 1.19008103941463e+23 2.78098929339204e+18 1.58199739823619e+19 
6.52040246558482e-06 3.77000000000000e+02 1.18976070476345e+23 1.11203940919685e+19 6.32080946222358e+19 
1.14107043147857e-05 3.77000000000000e+02 1.18944097115136e+23 1.94543362687622e+19 1.10486932686187e+20 
1.63010061639865e-05 3.77000000000000e+02 1.18912184247385e+23 2.77827239124223e+19 1.57655892900780e+20 
2.11913080131873e-05 3.77000000000000e+02 1.18880331987379e+23 3.61054872460431e+19 2.04714886245523e+20 
7.00943265051957e-05 3.77000000000000e+02 1.18565132636937e+23 1.19003643201040e+20 6.69317275219542e+20 
1.18997344997204e-04 3.77000000000000e+02 1.18255955815802e+23 2.01277435606473e+20 1.12312333267831e+21 
1.67900363489212e-04 3.77000000000000e+02 1.17952764619272e+23 2.82878387664300e+20 1.56630382162239e+21 
2.16803381981221e-04 3.77000000000000e+02 1.17655516665345e+23 3.63758753523921e+20 1.99903899775689e+21 
4.53951123815351e-04 3.77000000000000e+02 1.16296637400638e+23 7.44531691190406e+20 3.95525165183893e+21 
6.91098865649482e-04 3.77000000000000e+02 1.15069874072027e+23 1.10346745762470e+21 5.69090677619150e+21 
9.28246607483613e-04 3.77000000000000e+02 1.13967636362810e+23 1.43787775550571e+21 7.22656159886295e+21 
1.16539434931774e-03 3.77000000000000e+02 1.12981375500553e+23 1.74639986345559e+21 8.58203910747878e+21 
1.40254209115187e-03 3.77000000000000e+02 1.12102045766683e+23 2.02871557370961e+21 9.77606715470912e+21 
1.81828219965414e-03 3.77000000000000e+02 1.10790956216037e+23 2.46248634620486e+21 1.15307047110118e+22 
2.23402230815641e-03 3.77000000000000e+02 1.09733012574846e+23 2.82310239071607e+21 1.29253599043710e+22 
2.64976241665868e-03 3.77000000000000e+02 1.08884666464301e+23 3.11878574913459e+21 1.40306854086233e+22 
3.06550252516094e-03 3.77000000000000e+02 1.08207659329044e+23 3.35885866311002e+21 1.49045538511872e+22 
3.48124263366321e-03 3.77000000000000e+02 1.07669421972536e+23 3.55238346639614e+21 1.55939789576316e+22 
4.15728255912399e-03 3.77000000000000e+02 1.07024161311579e+23 3.78798416863721e+21 1.64132988750622e+22 
4.83332248458478e-03 3.77000000000000e+02 1.06583670735757e+23 3.95082744722363e+21 1.69685934695346e+22 
5.50936241004556e-03 3.77000000000000e+02 1.06282997557921e+23 4.06280541697040e+21 1.73459838857133e+22 
6.18540233550634e-03 3.77000000000000e+02 1.06078640604787e+23 4.13937051071778e+21 1.76015676044862e+22 
6.86144226096712e-03 3.77000000000000e+02 1.05940691362665e+23 4.19139407164244e+21 1.77734189668810e+22 
7.84368868468834e-03 3.77000000000000e+02 1.05817455881350e+23 4.23828735527884e+21 1.79261033622367e+22 
8.82593510840955e-03 3.77000000000000e+02 1.05746416099757e+23 4.26556838580159e+21 1.80136208643783e+22 
9.80818153213076e-03 3.77000000000000e+02 1.05704679710335e+23 4.28170099912763e+21 1.80648284165708e+22 
1.07904279558520e-02 3.77000000000000e+02 1.05681244114780e+23 4.29081778163603e+21 1.80934660426641e+22 
1.17726743795732e-02 3.77000000000000e+02 1.05669247382447e+23 4.29553316120282e+21 1.81080287481964e+22 
1.36648693955237e-02 3.77000000000000e+02 1.05663076785425e+23 4.29803589746373e+21 1.81153644697177e+22 
1.55570644114741e-02 3.77000000000000e+02 1.05662854955690e+23 4.29814717828290e+21 1.81155855675504e+22 
1.74492594274246e-02 3.77000000000000e+02 1.05661833590454e+23 4.29853370361774e+21 1.81168552473516e+22 
1.93414544433751e-02 3.77000000000000e+02 1.05657825787643e+23 4.30015448131800e+21 1.81216292975740e+22 
2.12336494593255e-02 3.77000000000000e+02 1.05653992446604e+23 4.30177981359503e+21 1.81260453150965e+22 
2.52493672999331e-02 3.77000000000000e+02 1.05654040517526e+23 4.30183051379800e+21 1.81258477728471e+22 
2.92650851405407e-02 3.77000000000000e+02 1.05655783863697e+23 4.30112911847887e+21 1.81237638711356e+22 
3.32808029811483e-02 3.77000000000000e+02 1.05656525380554e+23 4.30080726784327e+21 1.81229245386857e+22 
3.72965208217558e-02 3.77000000000000e+02 1.05656560574423e+23 4.30077795652765e+21 1.81229127735766e+22 
5.86760928187972e-02 3.77000000000000e+02 1.05656622904431e+23 4.30074053628874e+21 1.81228629540242e+22 
8.00556648158386e-02 3.77000000000000e+02 1.05656371479390e+23 4.30085356036350e+21 1.81231397560087e+22 
1.01435236812880e-01 3.77000000000000e+02 1.05656420086053e+23 4.30083453689905e+21 1.81230805896423e+22 
1.22814808809921e-01 3.77000000000000e+02 1.05656448457053e+23 4.30082132494542e+21 1.81230502715588e+22 
3.36610528780335e-01 3.77000000000000e+02 1.05656446154940e+23 4.30082209293714e+21 1.81230533398149e+22 
