Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.39696630583200e+22 0.00000000000000e+00 0.00000000000000e+00 
1.57256550590319e-16 3.77000000000000e+02 4.39696630583198e+22 6.32891322340369e+07 2.78131213140675e+08 
3.14513101180637e-16 3.77000000000000e+02 4.39696630583196e+22 1.26578264468072e+08 5.56262426281345e+08 
4.71769651770956e-16 3.77000000000000e+02 4.39696630583194e+22 1.89867396702107e+08 8.34393639422010e+08 
2.04433515767414e-15 3.77000000000000e+02 4.39696630583173e+22 8.22758719042331e+08 3.61570577082826e+09 
3.61690066357733e-15 3.77000000000000e+02 4.39696630583153e+22 1.45565004138242e+09 6.39701790223405e+09 
5.18946616948051e-15 3.77000000000000e+02 4.39696630583133e+22 2.08854136372237e+09 9.17833003363937e+09 
2.09151212285124e-14 3.77000000000000e+02 4.39696630582931e+22 8.41745458711009e+09 3.69914513476522e+10 
3.66407762875442e-14 3.77000000000000e+02 4.39696630582728e+22 1.47463678104844e+10 6.48045726616191e+10 
5.23664313465761e-14 3.77000000000000e+02 4.39696630582526e+22 2.10752810338450e+10 9.26176939755391e+10 
2.09622981936895e-13 3.77000000000000e+02 4.39696630580502e+22 8.43644132662703e+10 3.70748907110701e+11 
3.66879532527213e-13 3.77000000000000e+02 4.39696630578479e+22 1.47653545497352e+11 6.48880120241266e+11 
5.24136083117532e-13 3.77000000000000e+02 4.39696630576455e+22 2.10942677727065e+11 9.27011333367148e+11 
2.09670158902072e-12 3.77000000000000e+02 4.39696630556220e+22 8.43833999906125e+11 3.70832346422207e+12 
3.66926709492390e-12 3.77000000000000e+02 4.39696630535984e+22 1.47672532195083e+12 6.48963559461736e+12 
5.24183260082709e-12 3.77000000000000e+02 4.39696630515749e+22 2.10961664385862e+12 9.27094772454431e+12 
2.09674876598589e-11 3.77000000000000e+02 4.39696630313394e+22 8.43852985113004e+12 3.70840689834246e+13 
3.66931427188908e-11 3.77000000000000e+02 4.39696630111039e+22 1.47674430449654e+13 6.48971901963414e+13 
5.24187977779227e-11 3.77000000000000e+02 4.39696629908685e+22 2.10963562251104e+13 9.27103113624243e+13 
2.09675348368241e-10 3.77000000000000e+02 4.39696627885137e+22 8.43854868459059e+13 3.70841518984332e+14 
3.66931898958560e-10 3.77000000000000e+02 4.39696625861590e+22 1.47674616123099e+14 6.48972722009884e+14 
5.24188449548878e-10 3.77000000000000e+02 4.39696623838042e+22 2.10963744031250e+14 9.27103920352056e+14 
2.09675395545206e-09 3.77000000000000e+02 4.39696603602573e+22 8.43854905047346e+14 3.70841549988164e+15 
3.66931946135525e-09 3.77000000000000e+02 4.39696583367107e+22 1.47674593170320e+15 6.48972661977583e+15 
5.24188496725844e-09 3.77000000000000e+02 4.39696563131645e+22 2.10963682145491e+15 9.27103727133216e+15 
2.09675400262903e-08 3.77000000000000e+02 4.39696360777343e+22 8.43853391244402e+15 3.70841033977350e+16 
3.66931950853221e-08 3.77000000000000e+02 4.39696158423406e+22 1.47674175674121e+16 6.48971235606552e+16 
5.24188501443540e-08 3.77000000000000e+02 4.39695956069840e+22 2.10962875319927e+16 9.27100968899280e+16 
2.09675400734673e-07 3.77000000000000e+02 4.39693932566178e+22 8.43838065386790e+16 3.70835791320833e+17 
3.66931951324991e-07 3.77000000000000e+02 4.39691909098933e+22 1.47669981948066e+17 6.48956889463680e+17 
5.24188501915310e-07 3.77000000000000e+02 4.39689885668794e+22 2.10954788346326e+17 9.27073304382457e+17 
2.09675400781850e-06 3.77000000000000e+02 4.39669654567071e+22 8.43684802082238e+17 3.70783362156061e+18 
3.66931951372168e-06 3.77000000000000e+02 4.39649427106740e+22 1.47628046089418e+18 6.48813437014704e+18 
5.24188501962487e-06 3.77000000000000e+02 4.39629203356052e+22 2.10873924625390e+18 9.26796693700488e+18 
