epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.16429999851518207,0.08343840479850768,0.10798744402660261,0.06508394143581389
2,0.05854752674698829,0.04848652377724647,0.10305283137096297,0.06334189366102218
3,0.04862464863393042,0.04741111755371094,0.0980573102533817,0.06153619933128357
4,0.048077252722448775,0.047002031058073046,0.09299128116170563,0.05965976207852363
5,0.04769037006629838,0.046539678275585174,0.0878404128111071,0.0577094987809658
6,0.04723463075028526,0.046160807013511655,0.08259908837146229,0.05565772370994091
7,0.04676729326446851,0.045808087438344955,0.07726459895935324,0.053521735695004465
8,0.04632917945583662,0.04518700584769249,0.07183443931606082,0.05130413012206555
9,0.045696596453587215,0.044790181666612625,0.06631849489741856,0.04900470545887948
10,0.045012758407327866,0.04403648868203163,0.060727776752246755,0.0466402504771948
11,0.04422635902961095,0.04330553025007248,0.055067815593547294,0.044219529247283944
12,0.043354473014672594,0.042458119243383406,0.04934573523898919,0.04174423868954183
13,0.04222503142224418,0.04121370270848274,0.04356968222823408,0.03922756011188031
14,0.04093468212419086,0.03988721042871475,0.03775004975994428,0.03667503761947156
15,0.03941197057565053,0.03829604655504227,0.036124522553549865,0.0354957381874323
16,0.03764927122328016,0.036527473479509354,0.034872571394509735,0.034344853922724725
17,0.03552828975021839,0.03468182235956192,0.033627109309368665,0.0331986121058464
18,0.03326688752406173,0.032144028022885324,0.032388530221415884,0.032067813014984126
19,0.030937763212455643,0.030038704425096513,0.031163084964454173,0.03094769881665707
20,0.028546007432871393,0.027998265475034714,0.029955958595706357,0.02984038948714733
21,0.02640138804912567,0.025952788218855858,0.0287612697786755,0.028759979206323623
22,0.02453204488588704,0.02432703025639057,0.027593070816993713,0.027696859160065652
23,0.022800969547695584,0.022920374050736426,0.026449541259308658,0.026658889460563665
24,0.021247989651229645,0.02155614085495472,0.02533588963498672,0.02565528588294983
25,0.019898673246304194,0.020521440356969834,0.02425802766962184,0.02468130468130112
26,0.01880918680793709,0.01962534248828888,0.02322623534533713,0.023756056395173076
27,0.01790934658712811,0.019004037976264952,0.022243859372701912,0.022882091662287714
28,0.01732586965792709,0.018639010936021806,0.021319445439179737,0.02206944063007832
29,0.016940700593921873,0.018345985636115072,0.02046371584633986,0.021326255449652675
30,0.01672589286747906,0.01826970100402832,0.019691507853070892,0.020657563692331318
31,0.01659849932624234,0.018157952055335044,0.01900853866106934,0.020087739610672
32,0.01658913404577308,0.018125354200601577,0.018418623514970145,0.01960787198245525
33,0.01646195903006527,0.0181767488270998,0.01792128270301554,0.01920108990371227
34,0.016491622411542468,0.01821218051016331,0.01750818375183476,0.018873394736647606
35,0.01642451946520143,0.01808724619448185,0.017168210131757785,0.01861037782132625
36,0.016385068421562513,0.018215440809726716,0.01689486896660593,0.018399134793877604
37,0.016407923880550596,0.018108589202165605,0.01668226516776615,0.01824165098965168
38,0.016430223315126367,0.01808249555528164,0.01652147267179357,0.018121302226185798
39,0.016375282808310455,0.018038092106580736,0.01640161159510414,0.018035149711370466
40,0.016301622237596246,0.017979770749807358,0.01631586562883523,0.017970813360810276
41,0.016256031402283246,0.017947843968868255,0.01625092548272676,0.01791877508163452
42,0.016223089918494225,0.017964528426527977,0.016199019959320625,0.017875605097413066
43,0.016192657724022865,0.017898425981402396,0.016150732486032778,0.01783220145106316
44,0.01618988455997573,0.018042013719677924,0.016105303976022535,0.017790533494949346
45,0.016112487134006287,0.01782871350646019,0.01605615400382214,0.01774418955743313
46,0.016073914269606273,0.01776040904223919,0.01600732819330361,0.017694262671470642
47,0.016032704383962683,0.01775160737335682,0.01595842097558909,0.01763907702565193
