Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.37782770128261e+22 0.00000000000000e+00 0.00000000000000e+00 
2.26019609324585e-16 3.77000000000000e+02 2.37782770128260e+22 3.73500605277095e+07 2.12184339090031e+08 
4.52039218649170e-16 3.77000000000000e+02 2.37782770128259e+22 7.47001210554177e+07 4.24368678180050e+08 
6.78058827973755e-16 3.77000000000000e+02 2.37782770128257e+22 1.12050181583125e+08 6.36553017270056e+08 
2.93825492121960e-15 3.77000000000000e+02 2.37782770128243e+22 4.85550786860077e+08 2.75839640816902e+09 
5.19845101446545e-15 3.77000000000000e+02 2.37782770128228e+22 8.59051392136896e+08 4.88023979906675e+09 
7.45864710771130e-15 3.77000000000000e+02 2.37782770128214e+22 1.23255199741358e+09 7.00208318996320e+09 
3.00606080401698e-14 3.77000000000000e+02 2.37782770128071e+22 4.96755805016879e+09 2.82205170988185e+10 
5.26625689726283e-14 3.77000000000000e+02 2.37782770127927e+22 8.70256410291077e+09 4.94389510075494e+10 
7.52645299050868e-14 3.77000000000000e+02 2.37782770127784e+22 1.24375701556392e+10 7.06573849161535e+10 
3.01284139229672e-13 3.77000000000000e+02 2.37782770126349e+22 4.97876306817605e+10 2.82841723991267e+11 
5.27303748554257e-13 3.77000000000000e+02 2.37782770124915e+22 8.71376912065578e+10 4.95026063053944e+11 
7.53323357878842e-13 3.77000000000000e+02 2.37782770123481e+22 1.24487751730006e+11 7.07210402103948e+11 
3.01351945112469e-12 3.77000000000000e+02 2.37782770109136e+22 4.97988356848136e+11 2.82905379151115e+12 
5.27371554437054e-12 3.77000000000000e+02 2.37782770094792e+22 8.71488961833857e+11 4.95089717967468e+12 
7.53391163761639e-12 3.77000000000000e+02 2.37782770080448e+22 1.24498956668466e+12 7.07274056657099e+12 
3.01358725700749e-11 3.77000000000000e+02 2.37782769937006e+22 4.97999560355764e+12 2.82911743262497e+13 
5.27378335025334e-11 3.77000000000000e+02 2.37782769793563e+22 8.71500162718974e+12 4.95096079615612e+13 
7.53397944349919e-11 3.77000000000000e+02 2.37782769650121e+22 1.24500076373302e+13 7.07280414701508e+13 
3.01359403759577e-10 3.77000000000000e+02 2.37782768215699e+22 4.98000665752283e+13 2.82912365627613e+14 
5.27379013084162e-10 3.77000000000000e+02 2.37782766781277e+22 8.71501241890377e+13 4.95096677348351e+14 
7.53398622408747e-10 3.77000000000000e+02 2.37782765346855e+22 1.24500180453689e+14 7.07280976396896e+14 
3.01359471565460e-09 3.77000000000000e+02 2.37782751002641e+22 4.98000626749532e+14 2.82912287403970e+15 
5.27379080890045e-09 3.77000000000000e+02 2.37782736658434e+22 8.71500940636532e+14 4.95096352801096e+15 
7.53398690214630e-09 3.77000000000000e+02 2.37782722314236e+22 1.24500111960777e+15 7.07280291476477e+15 
3.01359478346048e-08 3.77000000000000e+02 2.37782578872911e+22 4.97999127428728e+15 2.82910874987483e+16 
5.27379087670633e-08 3.77000000000000e+02 2.37782435432341e+22 8.71496818811302e+15 4.95092477164354e+16 
7.53398696995218e-08 3.77000000000000e+02 2.37782291992539e+22 1.24499316104462e+16 7.07272812143772e+16 
3.01359479024107e-07 3.77000000000000e+02 2.37780857660795e+22 4.97984023641627e+16 2.82896688546628e+17 
5.27379088348692e-07 3.77000000000000e+02 2.37779423404470e+22 8.71455490631362e+16 4.95053660107862e+17 
7.53398697673277e-07 3.77000000000000e+02 2.37777989224986e+22 1.24491346696095e+17 7.07197961693092e+17 
3.01359479091913e-06 3.77000000000000e+02 2.37763654053559e+22 4.97833009746657e+17 2.82754892096221e+18 
5.27379088416498e-06 3.77000000000000e+02 2.37749326419476e+22 8.71042297965709e+17 4.94665716106794e+18 
