Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.88594553267995e+22 0.00000000000000e+00 0.00000000000000e+00 
1.35919398980109e-16 3.77000000000000e+02 1.88594553267993e+22 6.25384874977195e+07 1.65915596636862e+08 
2.71838797960218e-16 3.77000000000000e+02 1.88594553267992e+22 1.25076974995437e+08 3.31831193273722e+08 
4.07758196940327e-16 3.77000000000000e+02 1.88594553267991e+22 1.87615462493154e+08 4.97746789910581e+08 
1.76695218674142e-15 3.77000000000000e+02 1.88594553267976e+22 8.13000337470174e+08 2.15690275627904e+09 
3.12614617654251e-15 3.77000000000000e+02 1.88594553267961e+22 1.43838521244703e+09 3.81605872264736e+09 
4.48534016634360e-15 3.77000000000000e+02 1.88594553267947e+22 2.06377008742373e+09 5.47521468901552e+09 
1.80772800643545e-14 3.77000000000000e+02 1.88594553267801e+22 8.31761883717650e+09 2.20667743526844e+10 
3.16692199623654e-14 3.77000000000000e+02 1.88594553267656e+22 1.45714675869132e+10 3.86583340163386e+10 
4.52611598603763e-14 3.77000000000000e+02 1.88594553267510e+22 2.08253163366334e+10 5.52498936799781e+10 
1.81180558840485e-13 3.77000000000000e+02 1.88594553266055e+22 8.33638038324184e+10 2.21165490315091e+11 
3.17099957820594e-13 3.77000000000000e+02 1.88594553264600e+22 1.45902291326591e+11 3.87081086948745e+11 
4.53019356800703e-13 3.77000000000000e+02 1.88594553263145e+22 2.08440778819120e+11 5.52996683580914e+11 
1.81221334660179e-12 3.77000000000000e+02 1.88594553248596e+22 8.33825653602696e+11 2.21215264977446e+12 
3.17140733640288e-12 3.77000000000000e+02 1.88594553234046e+22 1.45921052822500e+12 3.87130861582219e+12 
4.53060132620397e-12 3.77000000000000e+02 1.88594553219497e+22 2.08459540268298e+12 5.53046458172133e+12 
1.81225412242149e-11 3.77000000000000e+02 1.88594553074000e+22 8.33844413309135e+12 2.21220242278990e+13 
3.17144811222258e-11 3.77000000000000e+02 1.88594552928504e+22 1.45922928473724e+13 3.87135838594944e+13 
4.53064210202367e-11 3.77000000000000e+02 1.88594552783008e+22 2.08461415452209e+13 5.53051434762314e+13 
1.81225820000346e-10 3.77000000000000e+02 1.88594551328045e+22 8.33846271065652e+13 2.21220738362224e+14 
3.17145218980455e-10 3.77000000000000e+02 1.88594549873082e+22 1.45923111055182e+14 3.87136331789991e+14 
4.53064617960563e-10 3.77000000000000e+02 1.88594548418119e+22 2.08461593360537e+14 5.53051923731921e+14 
