Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.83302757178548e+22 0.00000000000000e+00 0.00000000000000e+00 
1.01960701539604e-16 3.77000000000000e+02 4.83302757178546e+22 7.66943311561854e+07 2.83316122063212e+08 
2.03921403079208e-16 3.77000000000000e+02 4.83302757178544e+22 1.53388662312370e+08 5.66632244126411e+08 
3.05882104618812e-16 3.77000000000000e+02 4.83302757178542e+22 2.30082993468552e+08 8.49948366189596e+08 
1.32548912001485e-15 3.77000000000000e+02 4.83302757178520e+22 9.97026305030270e+08 3.68310958682026e+09 
2.34509613541089e-15 3.77000000000000e+02 4.83302757178498e+22 1.76396961659186e+09 6.51627080744956e+09 
3.36470315080693e-15 3.77000000000000e+02 4.83302757178476e+22 2.53091292815333e+09 9.34943202807748e+09 
1.35607733047673e-14 3.77000000000000e+02 4.83302757178258e+22 1.02003460437569e+10 3.76810442342376e+10 
2.37568434587277e-14 3.77000000000000e+02 4.83302757178040e+22 1.78697791593479e+10 6.60126564402623e+10 
3.39529136126881e-14 3.77000000000000e+02 4.83302757177821e+22 2.55392122749260e+10 9.43442686461488e+10 
1.35913615152292e-13 3.77000000000000e+02 4.83302757175638e+22 1.02233543429600e+11 3.77660390693105e+11 
2.37874316691896e-13 3.77000000000000e+02 4.83302757173454e+22 1.78927874583014e+11 6.60976512726510e+11 
3.39835018231500e-13 3.77000000000000e+02 4.83302757171271e+22 2.55622205735144e+11 9.44292634746105e+11 
1.35944203362754e-12 3.77000000000000e+02 4.83302757149436e+22 1.02256551714571e+12 3.77745385375118e+12 
2.37904904902358e-12 3.77000000000000e+02 4.83302757127600e+22 1.78950882843027e+12 6.61061507140101e+12 
3.39865606441962e-12 3.77000000000000e+02 4.83302757105765e+22 2.55645213958644e+12 9.44377628766995e+12 
1.35947262183800e-11 3.77000000000000e+02 4.83302756887413e+22 1.02258852400752e+13 3.77753883312714e+13 
2.37907963723404e-11 3.77000000000000e+02 4.83302756669060e+22 1.78953183279630e+13 6.61070002393490e+13 
3.39868665263008e-11 3.77000000000000e+02 4.83302756450708e+22 2.55647514030111e+13 9.44386120093369e+13 
1.35947568065905e-10 3.77000000000000e+02 4.83302754267184e+22 1.02259081046209e+14 3.77754717800426e+14 
2.37908269605509e-10 3.77000000000000e+02 4.83302752083660e+22 1.78953409429302e+14 6.61070810039132e+14 
3.39868971145113e-10 3.77000000000000e+02 4.83302749900137e+22 2.55647736528432e+14 9.44386888468861e+14 
1.35947598654115e-09 3.77000000000000e+02 4.83302728064907e+22 1.02259089679143e+15 3.77754648188783e+15 
2.37908300193719e-09 3.77000000000000e+02 4.83302706229686e+22 1.78953393104394e+15 6.61070472006909e+15 
3.39869001733323e-09 3.77000000000000e+02 4.83302684394472e+22 2.55647683690014e+15 9.44386157735422e+15 
1.35947601712936e-08 3.77000000000000e+02 4.83302466043045e+22 1.02258948226462e+16 3.77753110629663e+16 
2.37908303252540e-08 3.77000000000000e+02 4.83302247692421e+22 1.78953002073530e+16 6.61066250254900e+16 
3.39869004792144e-08 3.77000000000000e+02 4.83302029342617e+22 2.55646927524577e+16 9.44378009000471e+16 
1.35947602018818e-07 3.77000000000000e+02 4.83299845915182e+22 1.02257510935450e+17 3.77737651513625e+17 
2.37908303558422e-07 3.77000000000000e+02 4.83297662568106e+22 1.78949069024840e+17 6.61023950500184e+17 
3.39869005098026e-07 3.77000000000000e+02 4.83295479302905e+22 2.55639343182385e+17 9.44296442336502e+17 
1.35947602049407e-06 3.77000000000000e+02 4.83273653709137e+22 1.02243137149316e+18 3.77583113935971e+18 
2.37908303589011e-06 3.77000000000000e+02 4.83251836147765e+22 1.78909740078453e+18 6.60601135512557e+18 
3.39869005128615e-06 3.77000000000000e+02 4.83230026765388e+22 2.55563506530287e+18 9.43481250158063e+18 
1.30158328125595e-05 3.77000000000000e+02 4.83024704556458e+22 9.77966817802290e+18 3.60511880620739e+19 
2.26329755738328e-05 3.77000000000000e+02 4.82820101921077e+22 1.69923686087389e+19 6.25463142769441e+19 
3.22501183351061e-05 3.77000000000000e+02 4.82616221570189e+22 2.41936602803058e+19 8.89198011112512e+19 
4.18672610963794e-05 3.77000000000000e+02 4.82413062614786e+22 3.13835221174852e+19 1.15171868517590e+20 
1.38038688709113e-04 3.77000000000000e+02 4.80420202815997e+22 1.02656198206336e+20 3.71198476097610e+20 
2.34210116321846e-04 3.77000000000000e+02 4.78496419650957e+22 1.72795612656897e+20 6.15676280204560e+20 
3.30381543934579e-04 3.77000000000000e+02 4.76639257873345e+22 2.41811121832286e+20 8.49077617376100e+20 
4.26552971547312e-04 3.77000000000000e+02 4.74846221597736e+22 3.09713336500193e+20 1.07188044316222e+21 
8.81493388686605e-04 3.77000000000000e+02 4.67164823831141e+22 6.16217806163749e+20 1.99515105715389e+21 
1.33643380582590e-03 3.77000000000000e+02 4.60635655936181e+22 8.99459755776248e+20 2.73450073692087e+21 
1.79137422296519e-03 3.77000000000000e+02 4.55059932328832e+22 1.16095241790487e+21 3.32666013413340e+21 
2.24631464010449e-03 3.77000000000000e+02 4.50275052458008e+22 1.40227618391388e+21 3.80098857628008e+21 
2.70125505724378e-03 3.77000000000000e+02 4.46148500627539e+22 1.62499021270305e+21 4.18087088479541e+21 
3.32663629122787e-03 3.77000000000000e+02 4.41352046052814e+22 1.90347214215700e+21 4.58319794083256e+21 
3.95201752521196e-03 3.77000000000000e+02 4.37370641275386e+22 2.15314723142404e+21 4.88012871778414e+21 
4.57739875919606e-03 3.77000000000000e+02 4.34033022422051e+22 2.37721371219431e+21 5.09951952691069e+21 
5.20277999318015e-03 3.77000000000000e+02 4.31207205932776e+22 2.57850111417843e+21 5.26210802079751e+21 
5.82816122716424e-03 3.77000000000000e+02 4.28791912616084e+22 2.75950355072488e+21 5.38316181104315e+21 
6.45354246114834e-03 3.77000000000000e+02 4.26708785453599e+22 2.92242272110373e+21 5.47394890278226e+21 
7.51914418969381e-03 3.77000000000000e+02 4.23766047800210e+22 3.16372720261964e+21 5.57988747042813e+21 
8.58474591823929e-03 3.77000000000000e+02 4.21412018587465e+22 3.36610133798852e+21 5.64594504223924e+21 
9.65034764678478e-03 3.77000000000000e+02 4.19499332373021e+22 3.53611137381212e+21 5.68846221348050e+21 
1.07159493753303e-02 3.77000000000000e+02 4.17926040755176e+22 3.67911023935093e+21 5.71712280597170e+21 
1.17815511038757e-02 3.77000000000000e+02 4.16623379369445e+22 3.79948222115457e+21 5.73691111951039e+21 
1.28471528324212e-02 3.77000000000000e+02 4.15540340298718e+22 3.90086728638802e+21 5.75074880318876e+21 
1.39127545609667e-02 3.77000000000000e+02 4.14635969480438e+22 3.98631189745292e+21 5.76073374471486e+21 
1.56351411908645e-02 3.77000000000000e+02 4.13471662720216e+22 4.09707169059108e+21 5.77207551048292e+21 
1.73575278207623e-02 3.77000000000000e+02 4.12591887092056e+22 4.18120371384138e+21 5.77976658961451e+21 
1.90799144506600e-02 3.77000000000000e+02 4.11927252404652e+22 4.24506938921863e+21 5.78496217634117e+21 
2.08023010805578e-02 3.77000000000000e+02 4.11423949366764e+22 4.29355455985881e+21 5.78865244263893e+21 
2.25246877104556e-02 3.77000000000000e+02 4.11039391226384e+22 4.33044915143869e+21 5.79177488755519e+21 
2.42470743403534e-02 3.77000000000000e+02 4.10745018133630e+22 4.35851139935389e+21 5.79452501027536e+21 
2.76421323375967e-02 3.77000000000000e+02 4.10354142183029e+22 4.39592195909249e+21 5.79787908091805e+21 
3.10371903348400e-02 3.77000000000000e+02 4.10129110576676e+22 4.41772859602859e+21 5.79927212831646e+21 
3.44322483320833e-02 3.77000000000000e+02 4.10000533816527e+22 4.43019592826494e+21 5.80005281586833e+21 
