epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.15886647408207258,0.05409622997045517,0.10113624302645521,0.046542645993828784
2,0.0470965098672443,0.045396113246679304,0.09604413996040818,0.045646855515241634
3,0.04437991759843297,0.04414957374334336,0.09092881952623524,0.04473058567345144
4,0.04299146677056948,0.042853464633226396,0.08579394373529486,0.04380649102926255
5,0.041639905803733404,0.0414167732000351,0.08064430120223097,0.04285976710915566
6,0.04026306213604079,0.04014878287911415,0.07548152765532334,0.04189814109504223
7,0.03886105075478554,0.03864567175507545,0.070302082635959,0.04092389898300171
8,0.03750572697983848,0.037323085367679594,0.06511260311338636,0.039941717386245724
9,0.03632443323731423,0.0361624912917614,0.05991106937891908,0.0389454650580883
10,0.03497582548194461,0.03487256653606892,0.05469331902497345,0.037923227575421325
11,0.033967621268497575,0.03387741200625896,0.04945952937867907,0.036902017426490775
12,0.032982224060429464,0.03310354731976986,0.04420606977707811,0.03584764324724674
13,0.032154168635606765,0.03236567825078964,0.03893697551621332,0.03477174647450447
14,0.031563897430896756,0.031701468005776404,0.03364707608587211,0.033679471293091776
15,0.03098346322774887,0.031189483925700187,0.03280777044561174,0.032914847660064694
16,0.030494579308562808,0.03099386386573315,0.03205406259198984,0.032173011121153824
17,0.03012541075547536,0.030428131967782976,0.031334036997954055,0.03146589506864548
18,0.029797135409381656,0.030055579617619513,0.030643973290257986,0.030788041576743124
19,0.02938034859796365,0.029740177169442175,0.02998289003570875,0.030136694628000255
20,0.029129486017756993,0.029541690051555634,0.02935493502716224,0.02952090855538845
21,0.028828130720390213,0.029189921766519546,0.02875710453457303,0.028934889906644817
22,0.02842271523343192,0.028540292903780937,0.028181033222874012,0.028369860884547234
23,0.02802173292471303,0.02856597624719143,0.027636244632138148,0.02783832882046699
24,0.027529984042048455,0.027736875489354135,0.027108007112807697,0.027331531488895416
25,0.027139117560452886,0.027198810651898383,0.026599901648859177,0.02682476881146431
26,0.026618988323542807,0.02678935043513775,0.026102990704278146,0.026324118810892104
27,0.026113868860734833,0.026280522421002386,0.02561164975249105,0.02584402756989002
28,0.0255372212578853,0.025603660270571708,0.02512622840851545,0.025360891364514828
29,0.02499082691967487,0.02517556332051754,0.024646503109236557,0.02487276056557894
30,0.024388313111331727,0.02447043590247631,0.024171431496573817,0.024400021456182
31,0.023735980772309834,0.023865109160542488,0.023699308327502673,0.023935302968323226
32,0.023162175541122754,0.023251019939780234,0.023237146892978087,0.02348449726551771
33,0.02255996466510826,0.02267261914908886,0.02277753756460216,0.023031285886466503
34,0.021922650444838737,0.022036765739321708,0.022326063332458335,0.0225817911580205
35,0.02135611071354813,0.021584264934062958,0.021887006706496077,0.02215613747984171
36,0.02076168328523636,0.02120747871696949,0.02146111369083325,0.02172659641802311
37,0.020279587461716597,0.020434480383992194,0.021053416215214463,0.021329088832437993
38,0.01973139502108097,0.01984942823648453,0.020660918228328228,0.02095201646834612
39,0.019280373636219237,0.019699186980724336,0.020289669185049007,0.020591061154007908
40,0.018847929628358948,0.019111078791320325,0.019934432779914805,0.020249777139723295
41,0.018501446826590433,0.01879059389233589,0.019604458582566847,0.019940242718160146
42,0.018248620438906883,0.01860965423285961,0.019296856150362227,0.019646682815253735
43,0.01799405618260304,0.01843761742115021,0.01901136060522662,0.019389083360135558
44,0.01782631273484892,0.0184700345993042,0.018752978809177877,0.019148546029627324
45,0.017639252808358933,0.01821140557527542,0.018517984346714287,0.01893389934450388
46,0.017541274916794566,0.01795255355536938,0.018306075601942008,0.018734857073426245
47,0.017446299584375487,0.017898950949311255,0.018119897706641092,0.01856202861964703
48,0.017374407533142303,0.017827449701726436,0.017961786642173926,0.01841340671777725
49,0.017337547151578796,0.0177991858497262,0.017822314427130753,0.018274650056660176
50,0.017326667888296975,0.017772001549601554,0.01770230198237631,0.018165529492497445
51,0.017337762241562207,0.017765467576682566,0.017604102913786963,0.018081249514222145
52,0.017232958732379806,0.017748422063887118,0.017523555156340197,0.018005984395742417
53,0.017287866324186326,0.017865299731492996,0.01745773294708795,0.017968484048545362
54,0.017300766114559437,0.017836565747857094,0.017408486237542497,0.017925246216356758
55,0.01725092448294163,0.01803044952452183,0.017367836288197172,0.017889418007433416
56,0.017276435871091154,0.017851675897836684,0.017336834613399372,0.017860014507174494
57,0.017287313979532985,0.017884852811694146,0.017314865960263544,0.01783372350037098
58,0.017262246045801375,0.017696562372148037,0.017299893586254785,0.01781438347697258
59,0.01726820306231578,0.017716054394841193,0.017287785908331472,0.017805168576538563
60,0.017403334101869,0.01786871738731861,0.01727928687855601,0.01779899879992008
61,0.01727487790915701,0.01773856218904257,0.01727408191156056,0.017798187769949438
62,0.01727927634285556,0.017706466279923914,0.017270871427738,0.017793864534795284
63,0.017276418306347397,0.01774242877960205,0.017268890125635598,0.01779095477163792
64,0.017266679700050087,0.017817559018731118,0.017268079632437896,0.017787892405688763
65,0.017202374397052658,0.01817357011139393,0.01726962400534087,0.017785814954340454
66,0.0172702790879541,0.017709648087620735,0.01727315777399474,0.017778887458145615
67,0.017232371705273787,0.017713949009776117,0.017271076984455187,0.017775760768353938
68,0.017219014312658047,0.017702529914677145,0.017270726003828972,0.017767021073400977
69,0.017277096406453186,0.017812759429216386,0.017267039894478184,0.0177829606667161
70,0.017264943458139895,0.017727904990315436,0.01726557065422336,0.017782551158964634
71,0.017238582968711853,0.017722181044518948,0.01726261243397991,0.01778529940843582
72,0.017233823839988973,0.017744706533849238,0.017261702007303637,0.01779240660369396
73,0.01724428335825602,0.01780717395246029,0.01725276733694805,0.01779354679882526
74,0.017257285056014857,0.017691104970872402,0.017254297726601364,0.01779140958189964
75,0.017277135335736805,0.017699257470667362,0.017252844906432765,0.01779027608186006
76,0.017317499911619558,0.01768890842795372,0.017252989926934244,0.017788301587104795
77,0.017271568054954212,0.017696485780179502,0.017253342242538928,0.017791682210564614
78,0.017376210540533066,0.01769211232662201,0.01725538842214478,0.017789469909667968
79,0.01724874637607071,0.01775839850306511,0.017254910960959064,0.01779267523288727
80,0.017242149967286322,0.017811957150697708,0.017254288234313332,0.01779549245238304
81,0.017184283137321472,0.018250165730714796,0.01725513386577368,0.01779908938258886
82,0.017250582973162332,0.017874615117907524,0.017254780373639533,0.017792977724969385
83,0.017188290539715025,0.01776526860892773,0.017252473450534878,0.017791464129090308
84,0.01724544239540895,0.017893734276294707,0.017253819296426245,0.017788468061387536
85,0.01717996734297938,0.017897222265601156,0.017254516502221425,0.017788040313124656
86,0.017313137650489807,0.017685131765902043,0.017253014783230092,0.017783626924455165
87,0.01724295583864053,0.017678128778934477,0.01725140211615297,0.017782776747643947
88,0.017280043818884427,0.017693066410720347,0.01725028707153267,0.017781250965595245
89,0.017275487590167258,0.017902074605226515,0.01724690258718199,0.017783194825053215
90,0.01725352888719903,0.018118262588977814,0.017243667619261476,0.017785084781050682
91,0.01725834255831109,0.017789781168103216,0.017238400786618393,0.017792202472686768
92,0.017216803539130424,0.017784379497170447,0.01723768538981676,0.0177938628166914
93,0.017240155099166765,0.017792453169822694,0.01723617965579033,0.01778771978765726
94,0.017268259103099506,0.017659967988729475,0.01723797679245472,0.017763671506941317
95,0.01720727038052347,0.01769006509333849,0.01723609524236785,0.0177662333086133
96,0.017272229115996095,0.017647279351949693,0.01723730887149771,0.017763861209154127
97,0.017251253984868528,0.017734012827277185,0.01723755785400669,0.017754723942279813
98,0.017206740383472707,0.01769683923572302,0.017238683809422783,0.017744279704988
99,0.017216968379086917,0.017669850550591944,0.017235370842864115,0.01774399546533823
100,0.017249259220229254,0.017661112919449808,0.017234448057330314,0.01775209081918001
101,0.017232887802852526,0.01773750491440296,0.01723321474202805,0.01776912422478199
102,0.01719069385694133,0.017743734680116176,0.017229555189195604,0.01776106201708317
103,0.01724453972445594,0.017870054617524146,0.01722700615152717,0.017742497113347053
104,0.017230861456029947,0.017799907103180884,0.017226662760227923,0.01773634872287512
105,0.01720450661662552,0.017658381424844265,0.01722983851209283,0.01773702265769243
106,0.017229211553931235,0.01764895871281624,0.017227685544805395,0.017730609646439553
107,0.017203544220990605,0.01793866015970707,0.0172246932528913,0.01773444169163704
108,0.01721863126796153,0.017705966122448444,0.017223999095211426,0.017737661619484424
109,0.01725166695813338,0.017665302604436873,0.017222789592958157,0.017736477267742155
110,0.01720811622838179,0.017636116333305835,0.01722064706029163,0.01773627712726593
111,0.017230313486523097,0.017678025774657727,0.01721951272346907,0.017733916051685807
112,0.017219886200295555,0.017880512624979018,0.01722094786937038,0.017762457701563837
113,0.017249210936327777,0.018118901550769805,0.017216046812716455,0.017780841383337978
114,0.017183998769356144,0.017700519412755966,0.017215197100821467,0.017776089589297772
115,0.01718980294548803,0.01765413999557495,0.017214543891532555,0.017771824297308923
116,0.017249757775829898,0.017636071406304837,0.017212305306146543,0.017764613576233386
117,0.017296197335753175,0.0178012278676033,0.017210218894895584,0.017757426136732098
118,0.017186330916980904,0.01763212788850069,0.017211288686179455,0.017761335606873038
119,0.0171934518052472,0.01775576911866665,0.01720911929499772,0.017760316388309005
120,0.017189916438526576,0.017770563289523124,0.017207854724178708,0.01775241489559412
121,0.017241991559664407,0.017617670558393,0.01720779544264078,0.01775061437636614
122,0.01719769066820542,0.017729009315371514,0.017206236781014336,0.017760214251279834
123,0.017178381962908638,0.017637812346220017,0.01720651813911067,0.017761543230712416
124,0.017252847026619646,0.018383391797542573,0.017202735039922926,0.01777216636091471
125,0.01712673280388117,0.018120704963803292,0.01720880998654498,0.017772152750194076
126,0.0172116450054778,0.017618710063397883,0.01720871286176973,0.017751627515256406
127,0.017174363624718456,0.017637102380394936,0.017208611861202452,0.01774744598418474
128,0.017188575089805657,0.017689786590635775,0.017209324340687858,0.01774514842927456
129,0.01717870117475589,0.017620221115648746,0.01720636829270257,0.017742777137458324
130,0.017231251398722332,0.017756118178367614,0.0171989684464203,0.017736756801605226
131,0.01717497677438789,0.0176234782487154,0.017197757767140866,0.017736764414608478
132,0.01717192995051543,0.017741122841835023,0.017196906622085308,0.01773084565401077
133,0.017217149229513274,0.017660953141748904,0.017196886200871734,0.017724619624018667
134,0.017212700417472256,0.017905299477279188,0.01719364895770947,0.017722733828425406
135,0.01721515018079016,0.017669340819120406,0.017189600691199302,0.017740437808632846
136,0.017135736006829473,0.017943604029715062,0.01718677201734649,0.017737379370629785
137,0.017371759865846898,0.017880172356963157,0.0171818897916211,0.01770410450547933
138,0.017246782816946506,0.01760577067732811,0.017182106724712584,0.017682453295588485
139,0.017181473755174214,0.017595981135964393,0.01717873911741707,0.01768278950452804
140,0.017207614932623176,0.017596701122820378,0.017177675312757493,0.01768164521306753
141,0.017175856576197676,0.017576789110898973,0.017178108685049747,0.01768049227744341
142,0.017111201178696422,0.017650719471275805,0.017178091694911326,0.0176777224034071
143,0.01715606393499507,0.01763231821358204,0.01717508866786957,0.017668891438841823
144,0.017172173178858226,0.017607800103724,0.017175424212879608,0.01766688430160284
145,0.01718940590818723,0.017614912539720536,0.017173986430631744,0.017665935282409194
146,0.017161060480607882,0.01757052566856146,0.017168465212649767,0.01766092005223036
147,0.017096484005451204,0.018171608820557593,0.017165066956149208,0.01765444901883602
148,0.017107665116588275,0.017561351396143437,0.017159338759879274,0.017656017874181272
149,0.017130791383485,0.01755152016878128,0.017160371918479602,0.017648245421051978
150,0.017132156131168207,0.01757942471653223,0.017149220268593893,0.017639173099398612
151,0.01712745482308997,0.017627115286886694,0.017142254098587564,0.017637517695128918
152,0.01714776850822899,0.017608495093882084,0.017139005228711496,0.01763387667238712
153,0.017199409397112,0.01766096320003271,0.01713514725714922,0.017630823104083537
154,0.017178276421295272,0.017550974264740945,0.01713208807657162,0.017629130581021304
155,0.017156175722678503,0.017535344064235688,0.017134817006521755,0.01762422740757465
156,0.01718336539963881,0.017573299817740917,0.01713187861061758,0.01762147812396288
157,0.0171359853943189,0.01771739736199379,0.017129617122974658,0.01762073257863522
158,0.017079118779963917,0.01753557238727808,0.017123220239248543,0.01761820415854454
159,0.017127744004958204,0.01774352364242077,0.017121984477175608,0.017616159504652024
160,0.01707194527404176,0.017708562202751636,0.017120244513783193,0.017597791281342506
161,0.017161564971837732,0.017749292701482774,0.017119373071938754,0.01759537625014782
162,0.017092968618704213,0.017653364315629007,0.017117031195345855,0.017602818408608438
163,0.017072628566788303,0.017564385570585726,0.01711529627400968,0.017610813625156877
164,0.017100252008272542,0.01750495556741953,0.017110734313146938,0.017605334521830083
165,0.017111165643566184,0.01752036191523075,0.01710660786935025,0.01760295953899622
166,0.017099377061757775,0.017534476034343244,0.017100156008948885,0.01759890222400427
167,0.017179424427449703,0.017528140135109425,0.017095229297959143,0.01759616188108921
168,0.017082604037390814,0.017563586123287678,0.017092494700435133,0.01759284722059965
169,0.01711563598778513,0.017589161470532418,0.017087489091439378,0.017592904901504513
170,0.01702948381503423,0.01755170203745365,0.01708402956964241,0.017590170150995253
171,0.01713016642878453,0.01751940932124853,0.017081161541657317,0.017587961292266845
172,0.017052984920640786,0.017712403237819672,0.017079393393049636,0.017584648540616032
173,0.017085879070477355,0.017500975616276265,0.01707986331938042,0.017580449992418288
174,0.017072244468662474,0.017737574130296706,0.01707419437078966,0.01756786430478096
175,0.017088783097763856,0.0177793051302433,0.017072116760495637,0.01755962970405817
176,0.017013405801521407,0.017490137703716754,0.0170695985339582,0.01755711616873741
177,0.017044607413311798,0.017549120523035526,0.01706507497106989,0.017553542679548263
178,0.01703811288707786,0.017559530325233937,0.01706311953258183,0.017549748153984548
179,0.017055108646551766,0.017482465691864492,0.01705932914374603,0.017545939145982268
180,0.017087810784578324,0.017452477551996706,0.01705123508622249,0.017547308552265165
181,0.017058225174744923,0.01757474184036255,0.01704697268737687,0.01754205783307552
182,0.017049497349394694,0.017649028599262238,0.01704123735560311,0.017534115010499954
183,0.01700741808033652,0.01748035091906786,0.017036781787044472,0.017542473593354226
184,0.017083540289766257,0.017660704851150514,0.017032058099574515,0.01754312937706709
185,0.01708369343231122,0.01760359849780798,0.017028081274198158,0.017536849512159825
186,0.017019841257068846,0.017434650510549547,0.017023633667909432,0.01753603914231062
187,0.01704102836135361,0.01744749929755926,0.017018850891871582,0.017530249343812462
188,0.017009672903352313,0.017501547187566757,0.01701251661802331,0.01751855678260326
189,0.01698716293606493,0.01741561833769083,0.017008890519953437,0.017526915280520916
