Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.80991875925918e+22 0.00000000000000e+00 0.00000000000000e+00 
7.15714661418374e-17 3.77000000000000e+02 4.80991875925915e+22 8.68442066201181e+07 2.74646921452315e+08 
1.43142932283675e-16 3.77000000000000e+02 4.80991875925913e+22 1.73688413240235e+08 5.49293842904620e+08 
2.14714398425512e-16 3.77000000000000e+02 4.80991875925911e+22 2.60532619860352e+08 8.23940764356913e+08 
9.30429059843887e-16 3.77000000000000e+02 4.80991875925888e+22 1.12897468606143e+09 3.57040997887887e+09 
1.64614372126226e-15 3.77000000000000e+02 4.80991875925866e+22 1.99741675226242e+09 6.31687919339973e+09 
2.36185838268064e-15 3.77000000000000e+02 4.80991875925844e+22 2.86585881846331e+09 9.06334840791947e+09 
9.51900499686438e-15 3.77000000000000e+02 4.80991875925619e+22 1.15502794804640e+10 3.65280405530198e+10 
1.66761516110481e-14 3.77000000000000e+02 4.80991875925395e+22 2.02347001424554e+10 6.39927326980099e+10 
2.38332982252319e-14 3.77000000000000e+02 4.80991875925171e+22 2.89191208044373e+10 9.14574248428875e+10 
9.54047643670693e-14 3.77000000000000e+02 4.80991875922929e+22 1.15763327423436e+11 3.66104346281967e+11 
1.66976230508907e-13 3.77000000000000e+02 4.80991875920688e+22 2.02607534041501e+11 6.40751267710012e+11 
2.38547696650744e-13 3.77000000000000e+02 4.80991875918446e+22 2.89451740658616e+11 9.15398189126814e+11 
9.54262358069119e-13 3.77000000000000e+02 4.80991875896029e+22 1.15789380674775e+12 3.66186740232520e+12 
1.66997701948749e-12 3.77000000000000e+02 4.80991875873613e+22 2.02633587274354e+12 6.40833661442012e+12 
2.38569168090587e-12 3.77000000000000e+02 4.80991875851196e+22 2.89477793864424e+12 9.15480582539070e+12 
9.54283829508961e-12 3.77000000000000e+02 4.80991875627028e+22 1.15791985894499e+13 3.66194978381331e+13 
1.66999849092734e-11 3.77000000000000e+02 4.80991875402860e+22 2.02636192309223e+13 6.40841897405299e+13 
2.38571315234571e-11 3.77000000000000e+02 4.80991875178693e+22 2.89480398628848e+13 9.15488815304916e+13 
9.54285976652945e-11 3.77000000000000e+02 4.80991872937016e+22 1.15792245362377e+14 3.66195789733778e+14 
1.67000063807132e-10 3.77000000000000e+02 4.80991870695340e+22 2.02636449928545e+14 6.40842686902493e+14 
2.38571529948969e-10 3.77000000000000e+02 4.80991868453663e+22 2.89480653543718e+14 9.15489572827713e+14 
