Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.91916201168384e+22 0.00000000000000e+00 0.00000000000000e+00 
1.93183056747170e-16 3.77000000000000e+02 4.91916201168382e+22 2.62431082843379e+07 3.29592877106712e+08 
3.86366113494340e-16 3.77000000000000e+02 4.91916201168380e+22 5.24862165686747e+07 6.59185754213397e+08 
5.79549170241511e-16 3.77000000000000e+02 4.91916201168378e+22 7.87293248530106e+07 9.88778631320055e+08 
2.51137973771321e-15 3.77000000000000e+02 4.91916201168359e+22 3.41160407696283e+08 4.28470740238432e+09 
4.44321030518492e-15 3.77000000000000e+02 4.91916201168340e+22 6.03591490539457e+08 7.58063617344594e+09 
6.37504087265662e-15 3.77000000000000e+02 4.91916201168321e+22 8.66022573382532e+08 1.08765649445049e+10 
2.56933465473736e-14 3.77000000000000e+02 4.91916201168130e+22 3.49033340180465e+09 4.38358526548620e+10 
4.50116522220907e-14 3.77000000000000e+02 4.91916201167939e+22 6.11464423021694e+09 7.67951403649550e+10 
6.43299578968077e-14 3.77000000000000e+02 4.91916201167748e+22 8.73895505861923e+09 1.09754428074779e+11 
2.57513014643978e-13 3.77000000000000e+02 4.91916201165837e+22 3.49820633417794e+10 4.39347305149803e+11 
4.50696071391148e-13 3.77000000000000e+02 4.91916201163927e+22 6.12251716239577e+10 7.68940182198410e+11 
6.43879128138318e-13 3.77000000000000e+02 4.91916201162016e+22 8.74682799051355e+10 1.09853305922010e+12 
2.57570969561002e-12 3.77000000000000e+02 4.91916201142912e+22 3.49899362630636e+11 4.39446182711561e+12 
4.50754026308172e-12 3.77000000000000e+02 4.91916201123808e+22 6.12330445257950e+11 7.69039059236935e+12 
6.43937083055343e-12 3.77000000000000e+02 4.91916201104704e+22 8.74761527785220e+11 1.09863193549313e+13 
2.57576765052704e-11 3.77000000000000e+02 4.91916200913665e+22 3.49907234443011e+12 4.39456067484132e+13 
4.50759821799875e-11 3.77000000000000e+02 4.91916200722625e+22 6.12338315125643e+12 7.69048938777187e+13 
6.43942878547045e-11 3.77000000000000e+02 4.91916200531586e+22 8.74769394807827e+12 1.09864180737846e+14 
2.57577344601875e-10 3.77000000000000e+02 4.91916198621190e+22 3.49908010535162e+13 4.39457026125345e+14 
4.50760401349045e-10 3.77000000000000e+02 4.91916196710795e+22 6.12339071770966e+13 7.69049845095214e+14 
6.43943458096215e-10 3.77000000000000e+02 4.91916194800400e+22 8.74770123002296e+13 1.09864263714728e+15 
2.57577402556792e-09 3.77000000000000e+02 4.91916175696463e+22 3.49907977253519e+14 4.39456823629233e+15 
4.50760459303962e-09 3.77000000000000e+02 4.91916156592539e+22 6.12338844021054e+14 7.69049119367661e+15 
6.43943516051132e-09 3.77000000000000e+02 4.91916137488630e+22 8.74769610743855e+14 1.09864114592857e+16 
2.57577408352283e-08 3.77000000000000e+02 4.91915946450787e+22 3.49906865018087e+15 4.39453819798254e+16 
4.50760465099454e-08 3.77000000000000e+02 4.91915755414363e+22 6.12335787103301e+15 7.69040883266141e+16 
6.43943521846624e-08 3.77000000000000e+02 4.91915564379385e+22 8.74763708742592e+15 1.09862525501505e+17 
2.57577408931833e-07 3.77000000000000e+02 4.91913654154290e+22 3.49895664852704e+16 4.39423685698041e+17 
4.50760465679003e-07 3.77000000000000e+02 4.91911744071089e+22 6.12305140152019e+16 7.68958430846469e+17 
6.43943522426173e-07 3.77000000000000e+02 4.91909834132450e+22 8.74704611134813e+16 1.09846626441979e+18 
2.57577408989788e-06 3.77000000000000e+02 4.91890742449786e+22 3.49816593830579e+17 4.39211053176320e+18 
4.50760465736958e-06 3.77000000000000e+02 4.91871665119349e+22 6.12063321857283e+17 7.68308316329490e+18 
6.43943522484128e-06 3.77000000000000e+02 4.91852602230770e+22 8.74209955151548e+17 1.09713676124612e+19 
8.37126579231298e-06 3.77000000000000e+02 4.91833553807931e+22 1.13625625522927e+18 1.42569595799984e+19 
2.76895714670300e-05 3.77000000000000e+02 4.91643861662127e+22 3.75119913209175e+18 4.69655029871807e+19 
4.70078771417470e-05 3.77000000000000e+02 4.91455604168393e+22 6.35610849899246e+18 7.94071830000612e+19 
