Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.10354200681917e+23 0.00000000000000e+00 0.00000000000000e+00 
5.11492775317461e-17 3.77000000000000e+02 1.10354200681917e+23 7.91824771044983e+07 4.58196923192439e+08 
1.02298555063492e-16 3.77000000000000e+02 1.10354200681917e+23 1.58364954208996e+08 9.16393846384875e+08 
1.53447832595238e-16 3.77000000000000e+02 1.10354200681916e+23 2.37547431313493e+08 1.37459076957731e+09 
6.64940607912700e-16 3.77000000000000e+02 1.10354200681913e+23 1.02937220235840e+09 5.95656000150132e+09 
1.17643338323016e-15 3.77000000000000e+02 1.10354200681910e+23 1.82119697340324e+09 1.05385292334250e+10 
1.68792615854762e-15 3.77000000000000e+02 1.10354200681907e+23 2.61302174444800e+09 1.51204984653483e+10 
6.80285391172224e-15 3.77000000000000e+02 1.10354200681876e+23 1.05312694548895e+10 6.09401907845508e+10 
1.19177816648969e-14 3.77000000000000e+02 1.10354200681846e+23 1.84495171653240e+10 1.06759883103718e+11 
1.70327094180715e-14 3.77000000000000e+02 1.10354200681815e+23 2.63677648757514e+10 1.52579575422851e+11 
6.81819869498176e-14 3.77000000000000e+02 1.10354200681506e+23 1.05550241979410e+11 6.10776498611109e+11 
1.19331264481564e-13 3.77000000000000e+02 1.10354200681198e+23 1.84732719082369e+11 1.06897342179588e+12 
1.70480542013310e-13 3.77000000000000e+02 1.10354200680890e+23 2.63915196184614e+11 1.52717034497710e+12 
6.81973317330771e-13 3.77000000000000e+02 1.10354200677807e+23 1.05573996714556e+12 6.10913957648307e+12 
1.19346609264823e-12 3.77000000000000e+02 1.10354200674724e+23 1.84756473803650e+12 1.06911088076405e+13 
1.70495886796569e-12 3.77000000000000e+02 1.10354200671641e+23 2.63938950885611e+12 1.52730780384428e+13 
6.81988662114031e-12 3.77000000000000e+02 1.10354200640813e+23 1.05576372109011e+13 6.10927703158404e+13 
1.19348143743149e-11 3.77000000000000e+02 1.10354200609985e+23 1.84758849059460e+13 1.06912462558386e+14 
1.70497421274895e-11 3.77000000000000e+02 1.10354200579157e+23 2.63941325938583e+13 1.52732154765418e+14 
6.81990196592357e-11 3.77000000000000e+02 1.10354200270876e+23 1.05576608857867e+14 6.10929073773186e+14 
1.19348297190982e-10 3.77000000000000e+02 1.10354199962595e+23 1.84759084421866e+14 1.06912598929571e+15 
1.70497574722728e-10 3.77000000000000e+02 1.10354199654314e+23 2.63941559272602e+14 1.52732290126701e+15 
6.81990350040189e-10 3.77000000000000e+02 1.10354196571505e+23 1.05576624626852e+15 6.10929171472389e+15 
1.19348312535765e-09 3.77000000000000e+02 1.10354193488696e+23 1.84759086326347e+15 1.06912601796566e+16 
1.70497590067511e-09 3.77000000000000e+02 1.10354190405888e+23 2.63941540893204e+15 1.52732282894663e+16 
6.81990365384973e-09 3.77000000000000e+02 1.10354159577823e+23 1.05576547144616e+16 6.10928787619301e+16 
1.19348314070243e-08 3.77000000000000e+02 1.10354128749783e+23 1.84758870198589e+16 1.06912494381900e+17 
1.70497591601990e-08 3.77000000000000e+02 1.10354097921768e+23 2.63941121925685e+16 1.52732074489459e+17 
6.81990366919451e-08 3.77000000000000e+02 1.10353789643762e+23 1.05575748791758e+17 6.10924812978456e+17 
1.19348314223691e-07 3.77000000000000e+02 1.10353481368199e+23 1.84756685343509e+17 1.06911406614126e+18 
1.70497591755437e-07 3.77000000000000e+02 1.10353173095125e+23 2.63936908575462e+17 1.52729976795398e+18 
6.81990367072899e-07 3.77000000000000e+02 1.10350090579050e+23 1.05567761582283e+18 6.10885050415304e+18 
1.19348314239036e-06 3.77000000000000e+02 1.10347008307318e+23 1.84734828412033e+18 1.06900526309947e+19 
1.70497591770782e-06 3.77000000000000e+02 1.10343926284591e+23 2.63894756944089e+18 1.52708995138897e+19 
6.81990367088244e-06 3.77000000000000e+02 1.10313119348956e+23 1.05511271109101e+19 6.10604117004344e+19 
1.19348314240571e-05 3.77000000000000e+02 1.10282337206640e+23 1.84561894113131e+19 1.06814571732611e+20 
1.70497591772317e-05 3.77000000000000e+02 1.10251580073380e+23 2.63540643811206e+19 1.52533088312022e+20 
2.21646869304063e-05 3.77000000000000e+02 1.10220848054481e+23 3.42447132096655e+19 1.98215828453784e+20 
7.33139644621524e-05 3.77000000000000e+02 1.09914925866976e+23 1.12745905987382e+20 6.53057817908416e+20 
1.24463241993899e-04 3.77000000000000e+02 1.09611565685685e+23 1.90500409534090e+20 1.10426917339609e+21 
1.75612519525645e-04 3.77000000000000e+02 1.09310806759708e+23 2.67489298663857e+20 1.55180924709051e+21 
2.26761797057391e-04 3.77000000000000e+02 1.09012687980071e+23 3.43693696314538e+20 1.99563801106324e+21 
7.17237370142930e-04 3.77000000000000e+02 1.06293276234302e+23 1.03193561182018e+21 6.05797767159018e+21 
1.20771294322847e-03 3.77000000000000e+02 1.03839791308203e+23 1.63614248023650e+21 9.75653378695561e+21 
1.69818851631401e-03 3.77000000000000e+02 1.01659666171637e+23 2.15167740919309e+21 1.30857142021751e+22 
