Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20768741354786e+23 0.00000000000000e+00 0.00000000000000e+00 
5.10515644772660e-17 3.77000000000000e+02 1.20768741354786e+23 1.18078156824472e+08 4.50349874584984e+08 
1.02103128954532e-16 3.77000000000000e+02 1.20768741354786e+23 2.36156313648942e+08 9.00699749169956e+08 
1.53154693431798e-16 3.77000000000000e+02 1.20768741354785e+23 3.54234470473412e+08 1.35104962375492e+09 
6.63670338204457e-16 3.77000000000000e+02 1.20768741354782e+23 1.53501603871802e+09 5.85454836960347e+09 
1.17418598297712e-15 3.77000000000000e+02 1.20768741354778e+23 2.71579760696252e+09 1.03580471154508e+10 
1.68470162774978e-15 3.77000000000000e+02 1.20768741354775e+23 3.89657917520692e+09 1.48615458612970e+10 
6.78985807547637e-15 3.77000000000000e+02 1.20768741354741e+23 1.57043948576419e+10 5.98965333196542e+10 
1.18950145232030e-14 3.77000000000000e+02 1.20768741354706e+23 2.75122105400666e+10 1.04931520777893e+11 
1.70001709709296e-14 3.77000000000000e+02 1.20768741354672e+23 3.93200262224808e+10 1.49966508236010e+11 
6.80517354481955e-14 3.77000000000000e+02 1.20768741354329e+23 1.57398183045721e+11 6.00316382806745e+11 
1.19103299925461e-13 3.77000000000000e+02 1.20768741353986e+23 2.75476339867935e+11 1.05066625736560e+12 
1.70154864402727e-13 3.77000000000000e+02 1.20768741353642e+23 3.93554496689104e+11 1.50101613191235e+12 
6.80670509175387e-13 3.77000000000000e+02 1.20768741350210e+23 1.57433606481059e+12 6.00451487633604e+12 
1.19118615394805e-12 3.77000000000000e+02 1.20768741346777e+23 2.75511763282944e+12 1.05080136195718e+13 
1.70170179872071e-12 3.77000000000000e+02 1.20768741343345e+23 3.93589920074370e+12 1.50115123615972e+13 
6.80685824644730e-12 3.77000000000000e+02 1.20768741309019e+23 1.57437148708669e+13 6.00464996774679e+13 
1.19120146941739e-11 3.77000000000000e+02 1.20768741274694e+23 2.75515305307259e+13 1.05081486874549e+14 
1.70171711419005e-11 3.77000000000000e+02 1.20768741240369e+23 3.93593461801263e+13 1.50116473950590e+14 
6.80687356191665e-11 3.77000000000000e+02 1.20768740897116e+23 1.57437501772191e+14 6.00466334272669e+14 
1.19120300096432e-10 3.77000000000000e+02 1.20768740553863e+23 2.75515656337834e+14 1.05081618271576e+15 
1.70171864573698e-10 3.77000000000000e+02 1.20768740210610e+23 3.93593809857621e+14 1.50116601905495e+15 
6.80687509346358e-10 3.77000000000000e+02 1.20768736778079e+23 1.57437525486146e+15 6.00466333861318e+15 
