Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19577512543099e+23 0.00000000000000e+00 0.00000000000000e+00 
1.47530967518498e-16 3.77000000000000e+02 1.19577512543099e+23 8.83321844361374e+07 4.71954357596407e+08 
2.95061935036996e-16 3.77000000000000e+02 1.19577512543099e+23 1.76664368872274e+08 9.43908715192809e+08 
4.42592902555493e-16 3.77000000000000e+02 1.19577512543099e+23 2.64996553308409e+08 1.41586307278921e+09 
1.91790257774047e-15 3.77000000000000e+02 1.19577512543095e+23 1.14831839766966e+09 6.13540664875275e+09 
3.39321225292545e-15 3.77000000000000e+02 1.19577512543092e+23 2.03164024203081e+09 1.08549502247158e+10 
4.86852192811043e-15 3.77000000000000e+02 1.19577512543089e+23 2.91496208639184e+09 1.55744938006784e+10 
1.96216186799602e-14 3.77000000000000e+02 1.19577512543056e+23 1.17481805299925e+10 6.27699295602609e+10 
3.43747154318100e-14 3.77000000000000e+02 1.19577512543024e+23 2.05813989735822e+10 1.09965365319795e+11 
4.91278121836598e-14 3.77000000000000e+02 1.19577512542992e+23 2.94146174171607e+10 1.57160801079278e+11 
1.96658779702158e-13 3.77000000000000e+02 1.19577512542667e+23 1.17746801851980e+11 6.29115158669819e+11 
3.44189747220655e-13 3.77000000000000e+02 1.19577512542343e+23 2.06078986285699e+11 1.10106951625547e+12 
4.91720714739153e-13 3.77000000000000e+02 1.19577512542019e+23 2.94411170718299e+11 1.57302387383614e+12 
1.96703038992413e-12 3.77000000000000e+02 1.19577512538776e+23 1.17773301494770e+12 6.29256744921304e+12 
3.44234006510911e-12 3.77000000000000e+02 1.19577512535532e+23 2.06105485906717e+12 1.10121110241009e+13 
4.91764974029409e-12 3.77000000000000e+02 1.19577512532289e+23 2.94437670307464e+12 1.57316545984904e+13 
1.96707464921439e-11 3.77000000000000e+02 1.19577512499858e+23 1.17775951334898e+13 6.29270902994095e+13 
3.44238432439937e-11 3.77000000000000e+02 1.19577512467427e+23 2.06108135529123e+13 1.10122525951421e+14 
4.91769399958434e-11 3.77000000000000e+02 1.19577512434997e+23 2.94440319611340e+13 1.57317961553600e+14 
1.96707907514341e-10 3.77000000000000e+02 1.19577512110687e+23 1.17776215077401e+14 6.29272313277794e+14 
3.44238875032839e-10 3.77000000000000e+02 1.19577511786378e+23 2.06108397094402e+14 1.10122666011126e+15 
4.91769842551337e-10 3.77000000000000e+02 1.19577511462068e+23 2.94440577991323e+14 1.57318100196141e+15 
1.96707951773632e-09 3.77000000000000e+02 1.19577508218975e+23 1.17776229036543e+15 6.29272399070335e+15 
3.44238919292129e-09 3.77000000000000e+02 1.19577504975882e+23 2.06108389281269e+15 1.10122664903721e+16 
4.91769886810627e-09 3.77000000000000e+02 1.19577501732790e+23 2.94440538325165e+15 1.57318084917072e+16 
1.96707956199561e-08 3.77000000000000e+02 1.19577469301896e+23 1.17776106280353e+16 6.29271855288460e+16 
3.44238923718058e-08 3.77000000000000e+02 1.19577436871038e+23 2.06108048798983e+16 1.10122513657993e+17 
4.91769891236556e-08 3.77000000000000e+02 1.19577404440216e+23 2.94439879305644e+16 1.57317791952750e+17 
1.96707956642153e-07 3.77000000000000e+02 1.19577080135109e+23 1.17774852381741e+17 6.29266277014632e+17 
3.44238924160651e-07 3.77000000000000e+02 1.19576755833547e+23 2.06104617305412e+17 1.10120987061129e+18 
4.91769891679149e-07 3.77000000000000e+02 1.19576431535598e+23 2.94433261742570e+17 1.57314847973619e+18 
1.96707956686413e-06 3.77000000000000e+02 1.19573188867835e+23 1.17762300570480e+18 6.29210451807884e+18 
3.44238924204911e-06 3.77000000000000e+02 1.19569946555166e+23 2.06070256156670e+18 1.10105707441550e+19 
4.91769891723408e-06 3.77000000000000e+02 1.19566704604652e+23 2.94366970224550e+18 1.57285374909760e+19 
1.96707956690839e-05 3.77000000000000e+02 1.19534304534957e+23 1.17672950321354e+19 6.28814262217871e+19 
